Trial Number,1030,
Galactic Longitude (L),192.6576325644682,degrees
Galactic Latitude (B),-10.756095424535786,degrees
Right Ascension (RA),83.63708684079504,degrees
Declination (DEC),12.584318475762483,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-23 01:48:47,
Calculated Parameters
Vr,8.3,km/s
Ur,-39.9,km/s
Ut,-211.2,km/s
Total Velocity,214.9,km/s
Distance from Sun,1.3,kpc
Galactic center Distance,9.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.36,30.22
1419.4215,29.57,29.49
1419.4372,28.93,29.03
1419.453,29.12,29.19
1419.4687,29.47,29.72
1419.4845,30.85,31.04
1419.5002,32.94,33.29
1419.516,35.84,36.15
1419.5317,39.21,39.7
1419.5475,42.86,43.49
1419.5632,46.93,47.4
1419.579,51.22,51.43
1419.5947,55.11,55.87
1419.6105,59.53,59.97
1419.6262,63.36,63.42
1419.642,67.21,67.83
1419.6577,71.07,71.69
1419.6735,74.08,74.5
1419.6892,77.29,77.67
1419.705,79.74,80.69
1419.7207,82.28,83.04
1419.7365,83.99,84.4
1419.7522,86.02,86.54
1419.768,87.45,88.06
1419.7837,88.13,89.03
1419.7995,89.56,89.63
1419.8152,89.55,90.41
1419.8309,89.99,90.38
1419.8467,89.9,90.34
1419.8624,89.68,90.03
1419.8782,88.73,89.52
1419.8939,88.56,89.35
1419.9097,87.89,88.63
1419.9254,87.42,87.75
1419.9412,86.75,87.41
1419.9569,85.96,86.96
1419.9727,84.84,86.51
1419.9884,84.67,85.62
1420.0042,84.23,85.05
1420.0199,83.66,84.39
1420.0357,83.62,83.82
1420.0514,83.08,83.75
1420.0672,83.29,83.8
1420.0829,82.99,83.88
1420.0987,82.94,83.84
1420.1144,83.61,84.21
1420.1302,83.75,84.51
1420.1459,83.94,85.28
1420.1617,84.96,85.46
1420.1774,85.82,86.37
1420.1932,85.82,86.77
1420.2089,86.91,87.7
1420.2246,87.6,88.39
1420.2404,88.61,89.59
1420.2561,89.18,90.16
1420.2719,89.99,91.14
1420.2876,90.99,92.4
1420.3034,90.9,93.88
1420.3191,92.25,94.96
1420.3349,92.82,98.17
1420.3506,92.59,101.88
1420.3664,93.26,107.72
1420.3821,93.69,114.62
1420.3979,93.41,122.33
1420.4136,93.55,127.11
1420.4294,93.04,128.82
1420.4451,92.82,128.95
1420.4609,92.94,127.53
1420.4766,92.12,123.58
1420.4924,91.3,118.96
1420.5081,90.92,112.99
1420.5239,89.78,107.09
1420.5396,89.14,102.14
1420.5554,88.23,98.34
1420.5711,87.24,94.96
1420.5869,85.93,92.1
1420.6026,85.37,89.5
1420.6183,84.41,88.57
1420.6341,83.57,86.23
1420.6498,82.5,85.13
1420.6656,81.83,83.75
1420.6813,81.26,82.71
1420.6971,80.39,81.9
1420.7128,79.95,81.19
1420.7286,80.22,81.2
1420.7443,79.38,80.66
1420.7601,79.98,80.35
1420.7758,79.21,80.23
1420.7916,79.65,80.74
1420.8073,80.09,80.17
1420.8231,80.26,81.05
1420.8388,80.45,81.68
1420.8546,81.15,81.64
1420.8703,81.9,82.19
1420.8861,82.64,82.85
1420.9018,83.12,83.68
1420.9176,84.21,84.61
1420.9333,84.41,84.92
1420.9491,85.4,85.8
1420.9648,86.57,85.87
1420.9806,86.18,86.63
1420.9963,86.47,86.86
1421.0121,86.83,87.21
1421.0278,86.75,86.64
1421.0435,86.52,86.29
1421.0593,86.16,85.59
1421.075,84.86,84.97
1421.0908,84.08,83.69
1421.1065,82.36,82.23
1421.1223,80.79,80.39
1421.138,78.97,78.17
1421.1538,76.4,76.14
1421.1695,73.53,73.32
1421.1853,71.2,70.49
1421.201,68.11,67.49
1421.2168,64.98,64.26
1421.2325,61.66,60.72
1421.2483,58.04,57.62
1421.264,54.86,54.27
1421.2798,51.28,50.65
1421.2955,48.11,47.38
1421.3113,44.93,44.42
1421.327,42.08,41.6
1421.3428,39.33,38.79
1421.3585,37.02,36.45
1421.3743,34.63,34.55
1421.39,33.04,32.61
1421.4058,31.43,31.24
