Trial Number,1255,
Galactic Longitude (L),210.7569073232581,degrees
Galactic Latitude (B),26.93113264705193,degrees
Right Ascension (RA),126.37492002569105,degrees
Declination (DEC),13.688179244438933,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-19 02:57:00,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),4.35,kpc
Rotation Velocity (V_rot),-114.17,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.13,29.81
1419.4215,29.32,29.19
1419.4372,28.86,28.88
1419.453,28.87,28.97
1419.4687,29.37,29.58
1419.4845,30.54,30.83
1419.5002,32.58,33.07
1419.516,35.13,35.97
1419.5317,38.55,39.32
1419.5475,42.19,43.1
1419.5632,46.13,47.04
1419.579,50.13,51.33
1419.5947,54.47,55.35
1419.6105,58.56,59.57
1419.6262,62.37,63.76
1419.642,66.03,67.17
1419.6577,69.33,71.32
1419.6735,72.9,74.32
1419.6892,75.78,77.38
1419.705,78.0,80.29
1419.7207,80.82,82.54
1419.7365,83.02,84.9
1419.7522,84.59,86.0
1419.768,86.3,88.0
1419.7837,86.73,88.68
1419.7995,87.85,89.27
1419.8152,88.16,89.86
1419.8309,88.03,89.9
1419.8467,88.09,90.11
1419.8624,88.1,89.82
1419.8782,87.78,89.26
1419.8939,86.81,89.37
1419.9097,86.2,88.21
1419.9254,85.75,87.5
1419.9412,85.4,86.44
1419.9569,84.57,86.4
1419.9727,83.8,85.33
1419.9884,83.32,84.62
1420.0042,82.64,84.18
1420.0199,82.54,84.19
1420.0357,81.87,83.94
1420.0514,81.7,83.49
1420.0672,81.89,83.19
1420.0829,81.58,83.58
1420.0987,81.42,83.91
1420.1144,81.96,84.32
1420.1302,82.4,85.13
1420.1459,83.1,85.26
1420.1617,83.15,86.31
1420.1774,83.87,86.51
1420.1932,84.71,87.84
1420.2089,85.64,88.9
1420.2246,86.45,89.49
1420.2404,86.75,90.31
1420.2561,87.63,91.85
1420.2719,88.75,92.32
1420.2876,89.17,94.01
1420.3034,89.99,95.41
1420.3191,90.91,95.84
1420.3349,91.48,97.11
1420.3506,91.7,97.46
1420.3664,91.89,98.06
1420.3821,92.71,98.56
1420.3979,92.06,99.5
1420.4136,92.37,100.83
1420.4294,92.49,99.94
1420.4451,91.6,98.66
1420.4609,91.64,96.78
1420.4766,91.01,95.28
1420.4924,90.68,94.49
1420.5081,89.46,92.4
1420.5239,88.77,91.23
1420.5396,88.09,90.3
1420.5554,87.28,88.94
1420.5711,86.19,88.35
1420.5869,85.97,87.01
1420.6026,84.39,85.54
1420.6183,83.91,84.71
1420.6341,82.74,83.79
1420.6498,82.04,83.21
1420.6656,81.11,82.13
1420.6813,81.0,81.23
1420.6971,80.18,80.61
1420.7128,79.35,80.42
1420.7286,79.33,79.57
1420.7443,79.34,79.87
1420.7601,79.31,79.26
1420.7758,79.39,79.65
1420.7916,79.46,79.41
1420.8073,79.8,79.93
1420.8231,80.38,80.05
1420.8388,80.5,80.73
1420.8546,81.28,80.75
1420.8703,81.7,81.38
1420.8861,82.64,82.28
1420.9018,83.48,82.62
1420.9176,83.93,83.58
1420.9333,84.91,84.18
1420.9491,85.39,84.84
1420.9648,86.08,84.93
1420.9806,86.68,85.54
1420.9963,86.96,85.68
1421.0121,87.03,85.82
1421.0278,86.88,85.48
1421.0435,87.17,85.18
1421.0593,86.31,85.23
1421.075,85.34,83.83
1421.0908,84.05,82.84
1421.1065,82.51,81.1
1421.1223,80.93,79.58
1421.138,78.85,77.23
1421.1538,77.0,74.91
1421.1695,73.99,72.11
1421.1853,71.03,69.37
1421.201,67.91,66.58
1421.2168,64.99,63.24
1421.2325,61.6,60.19
1421.2483,58.08,56.53
1421.264,54.48,53.17
1421.2798,51.07,50.07
1421.2955,47.82,46.83
1421.3113,44.82,43.5
1421.327,41.76,40.72
1421.3428,39.16,38.1
1421.3585,36.64,35.89
1421.3743,34.47,33.74
1421.39,32.74,32.16
1421.4058,31.15,30.75
