Trial Number,1032,
Galactic Longitude (L),192.86379096630324,degrees
Galactic Latitude (B),-10.418632650319214,degrees
Right Ascension (RA),84.04040930547237,degrees
Declination (DEC),12.58533665921224,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-23 01:50:24,
Calculated Parameters
Vr,8.3,km/s
Ur,-40.7,km/s
Ut,-210.7,km/s
Total Velocity,214.6,km/s
Distance from Sun,1.3,kpc
Galactic center Distance,9.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.29,30.29
1419.4215,29.56,29.44
1419.4372,29.12,29.06
1419.453,29.05,29.14
1419.4687,29.55,29.55
1419.4845,30.96,31.25
1419.5002,32.97,33.12
1419.516,35.9,36.07
1419.5317,39.14,39.31
1419.5475,43.06,43.42
1419.5632,47.16,47.4
1419.579,51.07,51.32
1419.5947,55.31,55.67
1419.6105,59.67,59.83
1419.6262,63.61,63.6
1419.642,67.1,67.65
1419.6577,71.0,71.54
1419.6735,74.11,74.62
1419.6892,77.05,77.75
1419.705,79.71,80.6
1419.7207,82.43,83.13
1419.7365,84.37,84.8
1419.7522,86.03,86.84
1419.768,87.67,87.81
1419.7837,88.59,89.39
1419.7995,89.28,89.43
1419.8152,90.01,90.37
1419.8309,89.84,90.39
1419.8467,89.67,90.49
1419.8624,89.33,90.39
1419.8782,89.14,89.64
1419.8939,89.02,89.19
1419.9097,88.01,88.57
1419.9254,87.18,88.1
1419.9412,86.87,87.48
1419.9569,86.35,86.54
1419.9727,85.62,86.15
1419.9884,84.41,85.33
1420.0042,84.44,84.98
1420.0199,83.57,84.24
1420.0357,83.64,84.06
1420.0514,83.05,83.26
1420.0672,82.62,83.99
1420.0829,83.07,83.82
1420.0987,83.47,83.9
1420.1144,83.5,84.14
1420.1302,83.57,84.76
1420.1459,83.72,84.88
1420.1617,84.91,85.43
1420.1774,85.54,86.53
1420.1932,86.02,86.8
1420.2089,86.44,87.8
1420.2246,87.19,88.89
1420.2404,88.39,89.36
1420.2561,89.08,90.47
1420.2719,90.02,91.59
1420.2876,90.62,92.67
1420.3034,91.14,93.5
1420.3191,91.8,95.64
1420.3349,92.66,98.46
1420.3506,93.03,102.1
1420.3664,93.56,107.48
1420.3821,93.32,114.64
1420.3979,93.36,122.44
1420.4136,93.57,127.14
1420.4294,93.16,129.09
1420.4451,92.69,129.24
1420.4609,92.21,127.4
1420.4766,91.81,124.2
1420.4924,91.5,119.19
1420.5081,90.57,112.74
1420.5239,90.0,106.85
1420.5396,88.75,102.23
1420.5554,87.89,97.89
1420.5711,86.91,94.57
1420.5869,86.12,92.09
1420.6026,85.17,89.68
1420.6183,84.4,88.02
1420.6341,83.2,86.44
1420.6498,82.27,85.41
1420.6656,81.85,83.85
1420.6813,80.88,83.1
1420.6971,80.55,81.58
1420.7128,80.02,81.28
1420.7286,79.36,80.74
1420.7443,79.57,80.22
1420.7601,79.43,80.23
1420.7758,79.03,80.23
1420.7916,79.81,80.57
1420.8073,79.94,80.55
1420.8231,80.18,80.8
1420.8388,80.54,80.91
1420.8546,81.01,81.52
1420.8703,82.46,82.28
1420.8861,82.55,83.31
1420.9018,83.58,83.51
1420.9176,83.97,84.14
1420.9333,85.02,85.37
1420.9491,85.75,86.05
1420.9648,86.25,85.9
1420.9806,86.19,86.46
1420.9963,86.63,86.89
1421.0121,86.65,86.79
1421.0278,86.94,86.59
1421.0435,86.43,86.74
1421.0593,85.97,85.98
1421.075,85.16,84.7
1421.0908,84.6,83.47
1421.1065,82.74,82.01
1421.1223,81.25,80.41
1421.138,78.82,78.09
1421.1538,76.53,75.6
1421.1695,73.73,73.13
1421.1853,71.0,70.4
1421.201,68.2,67.25
1421.2168,65.29,64.01
1421.2325,61.5,60.84
1421.2483,57.94,57.46
1421.264,54.72,54.19
1421.2798,51.17,50.73
1421.2955,48.14,47.46
1421.3113,44.99,44.45
1421.327,42.06,41.53
1421.3428,39.43,38.81
1421.3585,36.83,36.44
1421.3743,34.68,34.38
1421.39,32.97,32.72
1421.4058,31.5,31.31
