Trial Number,519,
Galactic Longitude (L),79.11169652867659,degrees
Galactic Latitude (B),-37.42159566421518,degrees
Right Ascension (RA),338.4266134337752,degrees
Declination (DEC),13.467199648788773,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-18 17:06:38,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),8.35,kpc
Rotation Velocity (V_rot),231.0,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,21.94,21.92
1419.4215,21.04,21.11
1419.4372,20.56,20.63
1419.453,20.38,20.65
1419.4687,21.04,21.2
1419.4845,22.07,22.47
1419.5002,24.04,24.37
1419.516,26.29,27.05
1419.5317,29.2,29.62
1419.5475,32.0,32.75
1419.5632,35.16,36.0
1419.579,38.19,39.39
1419.5947,41.56,42.5
1419.6105,44.92,45.63
1419.6262,47.7,48.79
1419.642,50.55,51.84
1419.6577,53.65,54.68
1419.6735,55.99,57.33
1419.6892,58.44,59.7
1419.705,60.29,61.72
1419.7207,62.44,63.62
1419.7365,63.56,65.1
1419.7522,65.15,66.3
1419.768,66.2,67.5
1419.7837,66.6,68.41
1419.7995,67.12,68.66
1419.8152,67.62,68.7
1419.8309,67.46,69.13
1419.8467,67.7,68.89
1419.8624,67.33,68.86
1419.8782,66.92,68.28
1419.8939,66.69,67.72
1419.9097,66.16,67.43
1419.9254,65.47,66.74
1419.9412,64.53,66.43
1419.9569,64.05,65.61
1419.9727,64.0,65.27
1419.9884,62.89,64.74
1420.0042,62.92,64.55
1420.0199,62.4,63.68
1420.0357,61.99,63.58
1420.0514,61.96,63.45
1420.0672,61.53,63.19
1420.0829,61.75,63.1
1420.0987,62.12,63.2
1420.1144,62.17,63.27
1420.1302,62.22,63.74
1420.1459,62.51,63.87
1420.1617,62.94,64.69
1420.1774,63.31,64.99
1420.1932,63.81,65.44
1420.2089,64.22,65.85
1420.2246,65.09,66.41
1420.2404,65.9,67.4
1420.2561,66.17,68.37
1420.2719,66.68,69.06
1420.2876,67.49,70.87
1420.3034,68.07,73.44
1420.3191,68.19,77.32
1420.3349,68.19,79.55
1420.3506,69.22,80.07
1420.3664,69.32,78.4
1420.3821,69.07,75.46
1420.3979,69.3,73.97
1420.4136,69.5,73.04
1420.4294,69.25,72.06
1420.4451,68.66,71.41
1420.4609,68.73,71.12
1420.4766,68.23,70.75
1420.4924,67.4,69.67
1420.5081,67.09,69.22
1420.5239,66.26,68.28
1420.5396,66.21,67.8
1420.5554,65.39,66.96
1420.5711,64.52,66.61
1420.5869,63.58,65.31
1420.6026,63.05,64.8
1420.6183,62.17,63.87
1420.6341,61.56,63.27
1420.6498,60.76,62.34
1420.6656,60.17,61.89
1420.6813,59.93,61.19
1420.6971,59.67,61.12
1420.7128,59.24,60.72
1420.7286,58.85,60.25
1420.7443,58.5,60.07
1420.7601,58.72,60.03
1420.7758,58.71,59.88
1420.7916,58.57,59.93
1420.8073,58.89,60.38
1420.8231,59.33,60.24
1420.8388,59.55,60.74
1420.8546,60.17,61.23
1420.8703,60.42,61.63
1420.8861,61.27,62.2
1420.9018,61.53,62.7
1420.9176,62.27,63.33
1420.9333,62.97,63.93
1420.9491,63.38,64.2
1420.9648,64.05,64.6
1420.9806,64.18,65.25
1420.9963,64.32,65.42
1421.0121,64.35,65.54
1421.0278,64.73,65.45
1421.0435,64.37,65.25
1421.0593,63.87,64.91
1421.075,63.41,64.32
1421.0908,62.74,63.43
1421.1065,61.65,62.43
1421.1223,60.48,60.97
1421.138,58.89,59.33
1421.1538,57.28,57.57
1421.1695,55.68,55.77
1421.1853,53.55,53.8
1421.201,51.38,51.5
1421.2168,48.7,49.11
1421.2325,46.5,46.52
1421.2483,43.91,43.93
1421.264,41.3,41.44
1421.2798,38.66,38.74
1421.2955,36.37,36.51
1421.3113,33.86,34.03
1421.327,31.74,31.72
1421.3428,29.44,29.57
1421.3585,27.56,27.66
1421.3743,25.94,26.03
1421.39,24.43,24.4
1421.4058,23.1,23.1
