Trial Number,877,
Galactic Longitude (L),172.4466018075034,degrees
Galactic Latitude (B),-34.60405711769029,degrees
Right Ascension (RA),52.74493377768811,degrees
Declination (DEC),12.512557217587897,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-22 23:45:32,
Calculated Parameters
Vr,-5.0,km/s
Ur,23.9,km/s
Ut,-244.4,km/s
Total Velocity,245.5,km/s
Distance from Sun,1.3,kpc
Galactic center Distance,9.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.38,30.16
1419.4215,29.51,29.54
1419.4372,29.15,29.09
1419.453,29.12,29.07
1419.4687,29.69,29.7
1419.4845,31.04,30.99
1419.5002,32.97,33.23
1419.516,35.53,36.18
1419.5317,39.3,39.52
1419.5475,42.86,43.51
1419.5632,46.88,47.53
1419.579,51.02,51.58
1419.5947,55.2,55.91
1419.6105,59.48,59.9
1419.6262,63.23,64.23
1419.642,67.28,68.11
1419.6577,71.2,71.27
1419.6735,74.02,74.64
1419.6892,77.07,77.73
1419.705,79.65,80.79
1419.7207,82.29,82.93
1419.7365,84.34,85.28
1419.7522,86.21,87.01
1419.768,87.58,88.02
1419.7837,88.96,89.33
1419.7995,89.34,89.95
1419.8152,89.58,90.46
1419.8309,90.14,90.65
1419.8467,89.3,90.76
1419.8624,89.91,90.48
1419.8782,89.11,90.2
1419.8939,88.46,89.11
1419.9097,88.2,88.44
1419.9254,87.27,88.38
1419.9412,86.63,87.4
1419.9569,85.85,86.56
1419.9727,85.45,85.99
1419.9884,84.65,85.43
1420.0042,84.02,85.04
1420.0199,83.74,84.25
1420.0357,83.09,84.48
1420.0514,82.79,84.11
1420.0672,82.86,83.94
1420.0829,83.04,83.49
1420.0987,83.16,83.79
1420.1144,83.07,84.43
1420.1302,83.96,84.9
1420.1459,84.33,85.23
1420.1617,84.34,85.33
1420.1774,85.32,86.46
1420.1932,86.2,86.81
1420.2089,86.95,87.99
1420.2246,87.56,88.8
1420.2404,88.15,89.98
1420.2561,89.14,90.23
1420.2719,90.06,91.73
1420.2876,90.68,92.37
1420.3034,90.94,94.09
1420.3191,91.66,96.32
1420.3349,92.51,100.58
1420.3506,92.54,106.61
1420.3664,93.18,112.21
1420.3821,93.36,114.1
1420.3979,93.22,111.71
1420.4136,93.59,108.47
1420.4294,93.48,106.16
1420.4451,93.16,105.65
1420.4609,92.71,105.24
1420.4766,91.64,104.1
1420.4924,91.35,102.59
1420.5081,90.87,100.24
1420.5239,89.68,98.64
1420.5396,89.14,97.03
1420.5554,87.7,95.25
1420.5711,87.2,93.51
1420.5869,86.61,91.86
1420.6026,85.4,89.2
1420.6183,84.14,87.91
1420.6341,83.61,86.37
1420.6498,82.61,85.55
1420.6656,82.1,84.37
1420.6813,80.97,83.16
1420.6971,80.65,82.4
1420.7128,80.13,81.51
1420.7286,79.74,81.29
1420.7443,79.48,80.9
1420.7601,79.4,80.65
1420.7758,79.12,80.31
1420.7916,79.51,80.47
1420.8073,80.05,80.81
1420.8231,80.21,80.9
1420.8388,80.67,81.29
1420.8546,81.23,81.87
1420.8703,82.03,82.84
1420.8861,82.59,83.51
1420.9018,83.44,84.02
1420.9176,83.64,84.09
1420.9333,84.81,84.63
1420.9491,85.15,85.49
1420.9648,85.81,86.26
1420.9806,86.15,86.61
1420.9963,86.47,87.08
1421.0121,86.92,86.89
1421.0278,87.01,86.91
1421.0435,86.36,86.3
1421.0593,85.74,85.66
1421.075,85.31,84.91
1421.0908,83.97,84.03
1421.1065,82.61,82.73
1421.1223,80.98,80.52
1421.138,78.62,78.35
1421.1538,76.42,75.64
1421.1695,73.65,73.39
1421.1853,70.95,70.88
1421.201,68.15,67.5
1421.2168,65.11,64.04
1421.2325,61.55,60.86
1421.2483,58.15,57.37
1421.264,54.58,54.1
1421.2798,51.46,50.84
1421.2955,47.93,47.53
1421.3113,44.99,44.52
1421.327,41.98,41.68
1421.3428,39.5,38.94
1421.3585,36.92,36.45
1421.3743,34.87,34.65
1421.39,32.95,32.84
1421.4058,31.46,31.22
