Trial Number,1531,
Galactic Longitude (L),26.397134296134777,degrees
Galactic Latitude (B),40.52449159341668,degrees
Right Ascension (RA),243.57671505125842,degrees
Declination (DEC),12.667646105379383,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-20 12:38:19,
Calculated Parameters
Vr,15.0,km/s
Ur,112.8,km/s
Ut,259.8,km/s
Total Velocity,283.3,km/s
Distance from Sun,1.3,kpc
Galactic center Distance,7.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.12,27.55
1419.4215,26.47,26.78
1419.4372,26.12,26.25
1419.453,26.19,26.13
1419.4687,26.7,26.77
1419.4845,28.05,28.15
1419.5002,30.18,30.21
1419.516,32.8,32.87
1419.5317,36.05,36.38
1419.5475,39.64,39.75
1419.5632,43.4,43.68
1419.579,47.27,47.48
1419.5947,51.04,51.42
1419.6105,54.79,55.19
1419.6262,58.68,58.92
1419.642,62.17,62.49
1419.6577,65.84,66.08
1419.6735,68.55,69.11
1419.6892,71.56,71.72
1419.705,74.13,74.47
1419.7207,75.99,76.73
1419.7365,78.09,78.62
1419.7522,79.75,80.5
1419.768,81.17,81.45
1419.7837,81.91,82.71
1419.7995,82.99,83.14
1419.8152,83.27,83.46
1419.8309,83.25,83.55
1419.8467,82.73,83.59
1419.8624,82.89,83.28
1419.8782,82.38,82.97
1419.8939,81.79,82.69
1419.9097,81.2,81.69
1419.9254,81.05,81.48
1419.9412,79.85,80.75
1419.9569,79.43,80.23
1419.9727,78.85,79.52
1419.9884,77.84,79.19
1420.0042,77.78,78.32
1420.0199,77.1,77.83
1420.0357,76.85,77.54
1420.0514,76.66,77.53
1420.0672,76.44,77.17
1420.0829,76.68,77.94
1420.0987,77.03,77.45
1420.1144,76.91,77.87
1420.1302,77.13,77.91
1420.1459,77.59,78.59
1420.1617,77.72,79.14
1420.1774,78.32,79.6
1420.1932,79.3,80.25
1420.2089,79.93,81.27
1420.2246,80.5,82.1
1420.2404,81.33,82.81
1420.2561,82.15,83.64
1420.2719,82.75,84.08
1420.2876,83.59,84.93
1420.3034,84.01,85.82
1420.3191,84.8,86.34
1420.3349,85.21,87.2
1420.3506,85.32,87.72
1420.3664,86.29,88.4
1420.3821,85.61,88.82
1420.3979,86.02,90.23
1420.4136,86.62,90.62
1420.4294,85.73,92.21
1420.4451,85.56,93.51
1420.4609,85.65,94.3
1420.4766,84.67,94.88
1420.4924,83.98,92.76
1420.5081,83.14,89.51
1420.5239,83.29,86.87
1420.5396,81.75,84.46
1420.5554,80.97,83.22
1420.5711,80.47,82.39
1420.5869,79.34,81.1
1420.6026,78.25,80.17
1420.6183,77.51,79.13
1420.6341,76.61,78.07
1420.6498,75.71,77.5
1420.6656,74.92,76.48
1420.6813,74.61,75.73
1420.6971,74.18,75.44
1420.7128,73.57,74.84
1420.7286,72.88,74.5
1420.7443,73.1,74.44
1420.7601,73.14,73.87
1420.7758,72.77,73.91
1420.7916,73.0,74.2
1420.8073,73.12,74.71
1420.8231,73.6,74.61
1420.8388,73.81,74.94
1420.8546,74.39,75.64
1420.8703,75.19,76.37
1420.8861,75.52,76.91
1420.9018,76.37,77.13
1420.9176,77.17,78.34
1420.9333,77.38,79.1
1420.9491,77.89,79.72
1420.9648,78.58,79.92
1420.9806,78.67,80.41
1420.9963,78.9,80.67
1421.0121,79.07,80.67
1421.0278,79.06,80.25
1421.0435,78.84,79.9
1421.0593,78.06,79.15
1421.075,77.51,78.71
1421.0908,76.18,77.6
1421.1065,74.88,76.14
1421.1223,73.67,74.46
1421.138,71.54,72.65
1421.1538,69.33,70.54
1421.1695,67.08,68.1
1421.1853,64.44,65.49
1421.201,61.91,62.94
1421.2168,58.93,59.78
1421.2325,55.79,56.67
1421.2483,52.78,53.5
1421.264,49.72,50.29
1421.2798,46.51,47.35
1421.2955,43.4,43.92
1421.3113,40.64,41.2
1421.327,37.86,38.65
1421.3428,35.52,36.03
1421.3585,33.13,33.69
1421.3743,31.47,31.77
1421.39,29.68,30.05
1421.4058,28.37,28.76
