Trial Number,1078,
Galactic Longitude (L),195.29502483816646,degrees
Galactic Latitude (B),-4.241010179903693,degrees
Right Ascension (RA),90.76820279585952,degrees
Declination (DEC),13.602976566212469,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 00:35:00,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),2.24,kpc
Rotation Velocity (V_rot),-43.08,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.92,29.56
1419.4215,29.31,28.9
1419.4372,28.72,28.64
1419.453,28.72,28.55
1419.4687,29.19,29.29
1419.4845,30.56,30.78
1419.5002,32.55,32.84
1419.516,35.24,35.65
1419.5317,38.35,38.79
1419.5475,42.3,42.57
1419.5632,46.08,46.6
1419.579,50.54,50.66
1419.5947,54.41,54.92
1419.6105,58.46,59.08
1419.6262,62.32,63.13
1419.642,66.05,66.5
1419.6577,69.73,70.11
1419.6735,73.1,73.59
1419.6892,76.08,76.3
1419.705,78.67,78.91
1419.7207,81.03,81.67
1419.7365,83.08,83.76
1419.7522,84.77,85.22
1419.768,86.05,86.78
1419.7837,87.14,87.58
1419.7995,87.33,88.48
1419.8152,88.12,88.77
1419.8309,88.55,89.09
1419.8467,87.96,88.71
1419.8624,88.04,88.81
1419.8782,87.86,88.1
1419.8939,86.95,87.54
1419.9097,86.09,87.35
1419.9254,85.74,86.72
1419.9412,85.27,86.22
1419.9569,84.24,85.61
1419.9727,83.68,84.4
1419.9884,83.21,84.29
1420.0042,82.42,83.41
1420.0199,82.02,83.11
1420.0357,81.74,82.62
1420.0514,81.62,82.95
1420.0672,81.45,82.32
1420.0829,81.42,82.74
1420.0987,81.83,83.0
1420.1144,82.24,83.52
1420.1302,82.21,84.14
1420.1459,82.77,85.09
1420.1617,83.23,86.38
1420.1774,84.16,88.03
1420.1932,84.55,89.6
1420.2089,85.3,92.79
1420.2246,86.03,95.67
1420.2404,87.06,99.12
1420.2561,87.61,103.88
1420.2719,88.59,110.91
1420.2876,89.49,120.3
1420.3034,89.87,129.52
1420.3191,90.62,137.56
1420.3349,90.65,138.7
1420.3506,91.61,133.96
1420.3664,91.41,125.29
1420.3821,92.08,116.14
1420.3979,92.0,108.58
1420.4136,91.88,104.32
1420.4294,91.9,100.85
1420.4451,91.79,97.17
1420.4609,91.35,96.05
1420.4766,90.82,93.61
1420.4924,89.98,93.14
1420.5081,89.6,90.68
1420.5239,88.92,90.11
1420.5396,87.93,89.12
1420.5554,86.9,87.89
1420.5711,85.97,86.76
1420.5869,84.93,85.96
1420.6026,84.27,84.63
1420.6183,83.37,84.12
1420.6341,82.3,82.76
1420.6498,81.77,81.61
1420.6656,80.88,81.2
1420.6813,80.32,80.42
1420.6971,79.91,79.82
1420.7128,79.02,79.36
1420.7286,79.17,79.48
1420.7443,78.81,78.53
1420.7601,79.09,78.56
1420.7758,78.72,78.36
1420.7916,79.1,78.72
1420.8073,79.42,78.62
1420.8231,79.76,79.16
1420.8388,80.55,79.39
1420.8546,80.63,79.94
1420.8703,81.48,80.68
1420.8861,82.03,81.19
1420.9018,83.16,81.94
1420.9176,84.04,82.2
1420.9333,84.36,83.19
1420.9491,85.31,83.95
1420.9648,85.8,83.77
1420.9806,85.98,84.89
1420.9963,86.56,84.52
1421.0121,86.1,84.71
1421.0278,86.2,84.59
1421.0435,86.5,84.26
1421.0593,85.64,84.08
1421.075,84.87,82.51
1421.0908,84.07,81.58
1421.1065,82.54,80.27
1421.1223,80.46,78.44
1421.138,78.6,75.97
1421.1538,76.04,74.17
1421.1695,73.6,71.39
1421.1853,70.64,68.57
1421.201,67.86,65.29
1421.2168,64.33,62.52
1421.2325,61.36,59.22
1421.2483,57.9,55.9
1421.264,54.62,52.55
1421.2798,50.9,49.08
1421.2955,47.61,46.07
1421.3113,44.52,43.02
1421.327,41.5,40.45
1421.3428,38.93,37.67
1421.3585,36.49,35.46
1421.3743,34.28,33.52
1421.39,32.73,31.89
1421.4058,31.22,30.57
