Trial Number,147,
Galactic Longitude (L),36.80487174483435,degrees
Galactic Latitude (B),23.28977168768862,degrees
Right Ascension (RA),263.41092255737095,degrees
Declination (DEC),13.621267916033819,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-12-18 12:07:18,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-14.96,km/s
Tangent Point Distance (R),5.09,kpc
Rotation Velocity (V_rot),116.84,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.72,19.11
1419.4215,18.02,18.31
1419.4372,17.56,17.74
1419.453,17.57,17.86
1419.4687,18.02,18.29
1419.4845,19.25,19.47
1419.5002,20.78,21.16
1419.516,22.86,23.34
1419.5317,25.22,25.59
1419.5475,27.78,28.4
1419.5632,30.71,31.24
1419.579,33.37,34.06
1419.5947,35.94,37.05
1419.6105,38.92,39.69
1419.6262,41.66,42.42
1419.642,44.19,45.0
1419.6577,46.5,47.5
1419.6735,48.76,49.71
1419.6892,50.71,51.74
1419.705,52.7,53.58
1419.7207,54.45,55.35
1419.7365,55.59,56.76
1419.7522,56.63,57.76
1419.768,57.64,58.81
1419.7837,57.99,59.47
1419.7995,58.62,59.82
1419.8152,58.77,60.39
1419.8309,59.04,60.28
1419.8467,58.9,60.05
1419.8624,58.67,59.96
1419.8782,58.23,59.48
1419.8939,57.96,58.95
1419.9097,57.63,58.4
1419.9254,57.04,58.31
1419.9412,56.43,57.7
1419.9569,55.76,57.42
1419.9727,55.31,56.5
1419.9884,54.86,56.34
1420.0042,54.46,56.18
1420.0199,54.11,55.63
1420.0357,53.84,55.19
1420.0514,53.85,55.25
1420.0672,53.62,55.19
1420.0829,53.7,55.0
1420.0987,54.08,55.09
1420.1144,53.81,55.32
1420.1302,54.0,55.38
1420.1459,54.34,55.96
1420.1617,54.59,56.57
1420.1774,54.95,56.92
1420.1932,55.45,57.22
1420.2089,55.93,57.73
1420.2246,56.23,58.27
1420.2404,57.03,59.03
1420.2561,57.56,59.99
1420.2719,57.76,60.52
1420.2876,58.42,61.06
1420.3034,58.63,61.67
1420.3191,59.21,62.38
1420.3349,59.38,63.39
1420.3506,59.88,64.13
1420.3664,60.02,64.71
1420.3821,60.13,65.41
1420.3979,60.52,66.91
1420.4136,60.12,67.52
1420.4294,60.2,68.29
1420.4451,59.59,69.83
1420.4609,59.53,70.64
1420.4766,59.15,71.64
1420.4924,58.51,70.04
1420.5081,58.4,66.27
1420.5239,57.38,63.31
1420.5396,57.17,61.2
1420.5554,56.57,59.87
1420.5711,55.7,58.36
1420.5869,55.45,57.2
1420.6026,54.54,56.68
1420.6183,53.92,55.98
1420.6341,53.43,55.18
1420.6498,52.81,54.75
1420.6656,52.5,54.08
1420.6813,52.0,53.71
1420.6971,51.51,52.97
1420.7128,51.28,52.91
1420.7286,50.98,52.81
1420.7443,50.84,52.45
1420.7601,50.66,52.19
1420.7758,50.42,52.19
1420.7916,50.67,52.09
1420.8073,50.82,52.49
1420.8231,51.26,52.66
1420.8388,51.44,53.06
1420.8546,51.85,53.34
1420.8703,52.44,53.6
1420.8861,52.75,54.17
1420.9018,53.31,54.77
1420.9176,53.84,55.35
1420.9333,54.19,55.6
1420.9491,54.57,56.08
1420.9648,54.93,56.51
1420.9806,55.46,56.73
1420.9963,55.51,56.92
1421.0121,55.93,57.31
1421.0278,55.67,57.03
1421.0435,55.34,56.66
1421.0593,54.93,56.19
1421.075,54.88,55.77
1421.0908,53.92,55.24
1421.1065,53.24,54.28
1421.1223,52.12,53.13
1421.138,50.91,51.86
1421.1538,49.39,50.31
1421.1695,47.77,48.87
1421.1853,45.96,46.72
1421.201,44.18,44.88
1421.2168,42.11,42.63
1421.2325,39.72,40.54
1421.2483,37.79,38.16
1421.264,35.37,36.11
1421.2798,33.37,33.83
1421.2955,31.11,31.76
1421.3113,28.96,29.42
1421.327,27.16,27.55
1421.3428,25.29,25.76
1421.3585,23.71,23.95
1421.3743,22.29,22.59
1421.39,20.81,21.03
1421.4058,19.67,19.98
