Trial Number,308,
Galactic Longitude (L),51.10482899666095,degrees
Galactic Latitude (B),-7.341779015722071,degrees
Right Ascension (RA),297.988850666543,degrees
Declination (DEC),12.53462720432238,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-22 16:07:31,
Calculated Parameters
Vr,-1.7,km/s
Ur,169.6,km/s
Ut,139.3,km/s
Total Velocity,219.5,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.23,29.53
1419.4215,29.26,28.75
1419.4372,28.88,28.26
1419.453,28.9,28.26
1419.4687,29.46,28.82
1419.4845,30.67,30.07
1419.5002,32.86,32.32
1419.516,35.7,35.12
1419.5317,38.99,38.54
1419.5475,42.55,42.25
1419.5632,46.37,46.16
1419.579,50.43,50.19
1419.5947,54.42,54.34
1419.6105,58.46,58.57
1419.6262,62.56,62.47
1419.642,66.16,66.28
1419.6577,69.46,69.53
1419.6735,73.1,73.09
1419.6892,75.86,76.28
1419.705,78.41,78.4
1419.7207,81.07,80.62
1419.7365,83.01,83.11
1419.7522,84.81,84.65
1419.768,86.19,85.88
1419.7837,86.86,87.39
1419.7995,87.69,87.67
1419.8152,87.95,88.28
1419.8309,88.25,89.11
1419.8467,88.25,88.69
1419.8624,87.93,88.42
1419.8782,87.14,88.1
1419.8939,87.02,87.1
1419.9097,86.15,87.01
1419.9254,86.08,86.22
1419.9412,85.23,85.75
1419.9569,84.47,84.99
1419.9727,83.66,84.4
1419.9884,83.11,84.11
1420.0042,82.4,83.08
1420.0199,82.47,82.7
1420.0357,81.65,82.76
1420.0514,81.47,82.33
1420.0672,81.5,82.17
1420.0829,81.66,82.25
1420.0987,81.86,82.92
1420.1144,81.51,82.82
1420.1302,81.78,83.72
1420.1459,82.68,83.78
1420.1617,83.26,84.34
1420.1774,83.86,85.73
1420.1932,84.57,86.54
1420.2089,85.35,87.63
1420.2246,86.1,88.63
1420.2404,86.58,90.03
1420.2561,87.83,91.35
1420.2719,88.47,93.04
1420.2876,88.64,94.82
1420.3034,89.39,97.79
1420.3191,90.35,100.73
1420.3349,90.96,104.85
1420.3506,91.37,109.91
1420.3664,91.49,115.98
1420.3821,91.86,120.99
1420.3979,91.66,123.08
1420.4136,92.14,120.97
1420.4294,91.74,116.51
1420.4451,91.21,111.24
1420.4609,91.09,107.26
1420.4766,90.43,102.54
1420.4924,89.67,99.67
1420.5081,89.11,97.15
1420.5239,88.12,94.98
1420.5396,87.46,93.21
1420.5554,86.62,92.17
1420.5711,85.18,91.39
1420.5869,84.8,90.03
1420.6026,83.32,89.63
1420.6183,82.54,88.82
1420.6341,81.5,88.07
1420.6498,80.88,87.6
1420.6656,79.66,87.87
1420.6813,79.93,87.38
1420.6971,79.01,86.7
1420.7128,78.48,85.81
1420.7286,78.35,84.51
1420.7443,77.8,83.12
1420.7601,77.63,81.95
1420.7758,77.64,81.65
1420.7916,78.04,81.27
1420.8073,77.91,81.24
1420.8231,78.43,80.93
1420.8388,79.49,81.19
1420.8546,79.68,81.65
1420.8703,80.15,81.56
1420.8861,80.86,82.14
1420.9018,81.62,82.56
1420.9176,82.21,83.15
1420.9333,82.92,83.42
1420.9491,83.79,83.85
1420.9648,84.1,84.51
1420.9806,84.76,84.77
1420.9963,84.93,85.25
1421.0121,84.95,85.19
1421.0278,84.97,84.91
1421.0435,84.5,84.82
1421.0593,83.86,84.16
1421.075,83.15,83.01
1421.0908,82.52,81.72
1421.1065,80.38,80.47
1421.1223,79.46,78.85
1421.138,77.27,76.78
1421.1538,74.61,74.44
1421.1695,72.09,72.02
1421.1853,69.18,69.17
1421.201,66.41,66.06
1421.2168,63.7,63.21
1421.2325,60.13,59.81
1421.2483,56.74,56.63
1421.264,53.26,53.17
1421.2798,50.14,50.03
1421.2955,47.13,46.59
1421.3113,44.09,43.67
1421.327,41.07,40.86
1421.3428,38.74,38.15
1421.3585,36.47,35.88
1421.3743,34.54,33.82
1421.39,32.72,32.11
1421.4058,31.38,30.72
