Trial Number,1443,
Galactic Longitude (L),233.7362206013435,degrees
Galactic Latitude (B),60.08310022158592,degrees
Right Ascension (RA),164.17629496157943,degrees
Declination (DEC),13.743126855993687,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 05:27:43,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),6.85,kpc
Rotation Velocity (V_rot),-205.64,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.08,29.76
1419.4215,29.36,29.09
1419.4372,28.86,28.93
1419.453,28.69,28.9
1419.4687,29.39,29.54
1419.4845,30.34,31.02
1419.5002,32.42,33.09
1419.516,35.09,35.85
1419.5317,38.5,39.23
1419.5475,42.18,42.99
1419.5632,46.01,47.3
1419.579,50.36,51.36
1419.5947,54.01,55.6
1419.6105,58.51,59.8
1419.6262,62.11,63.7
1419.642,65.94,67.26
1419.6577,69.51,71.11
1419.6735,72.73,74.22
1419.6892,75.84,77.57
1419.705,78.4,80.2
1419.7207,80.83,82.64
1419.7365,82.83,84.79
1419.7522,84.2,86.2
1419.768,85.4,88.08
1419.7837,86.75,88.98
1419.7995,87.5,89.52
1419.8152,87.41,89.79
1419.8309,88.26,90.32
1419.8467,87.75,90.13
1419.8624,88.14,89.96
1419.8782,87.81,89.38
1419.8939,87.43,89.08
1419.9097,85.78,88.0
1419.9254,85.63,87.41
1419.9412,85.33,86.96
1419.9569,83.93,86.27
1419.9727,83.62,85.06
1419.9884,83.3,84.81
1420.0042,82.02,84.78
1420.0199,81.84,83.92
1420.0357,81.85,83.71
1420.0514,81.09,83.4
1420.0672,81.23,83.25
1420.0829,81.4,83.33
1420.0987,81.58,83.25
1420.1144,82.06,83.52
1420.1302,82.46,84.14
1420.1459,82.57,84.59
1420.1617,83.05,84.89
1420.1774,83.78,85.62
1420.1932,84.41,86.17
1420.2089,85.01,87.05
1420.2246,85.7,87.62
1420.2404,87.18,88.57
1420.2561,87.63,89.43
1420.2719,88.65,90.16
1420.2876,89.28,90.5
1420.3034,90.0,91.91
1420.3191,89.93,92.06
1420.3349,91.18,93.37
1420.3506,91.54,93.47
1420.3664,91.87,93.7
1420.3821,92.1,94.3
1420.3979,92.18,94.72
1420.4136,92.03,93.93
1420.4294,91.8,94.55
1420.4451,92.22,93.95
1420.4609,91.04,93.99
1420.4766,90.95,93.73
1420.4924,90.13,94.07
1420.5081,90.14,94.31
1420.5239,88.92,93.57
1420.5396,87.96,93.3
1420.5554,87.45,91.96
1420.5711,85.84,90.34
1420.5869,85.37,88.13
1420.6026,84.07,87.02
1420.6183,83.8,85.24
1420.6341,82.3,84.51
1420.6498,81.55,83.34
1420.6656,81.17,82.87
1420.6813,80.48,81.81
1420.6971,80.03,81.31
1420.7128,79.51,80.93
1420.7286,79.36,79.98
1420.7443,78.91,79.69
1420.7601,79.32,79.58
1420.7758,79.0,79.3
1420.7916,79.13,79.61
1420.8073,79.45,79.7
1420.8231,80.17,79.79
1420.8388,80.12,80.47
1420.8546,81.28,80.83
1420.8703,82.03,81.5
1420.8861,82.22,81.96
1420.9018,83.36,82.5
1420.9176,84.26,83.51
1420.9333,84.65,84.01
1420.9491,85.39,84.77
1420.9648,86.4,84.85
1420.9806,86.64,85.33
1420.9963,86.67,86.17
1421.0121,86.94,86.05
1421.0278,87.19,85.39
1421.0435,86.7,85.28
1421.0593,86.07,84.54
1421.075,85.21,83.63
1421.0908,83.94,82.91
1421.1065,82.47,81.06
1421.1223,80.61,79.69
1421.138,78.87,77.07
1421.1538,76.32,74.89
1421.1695,73.78,72.49
1421.1853,70.94,69.37
1421.201,67.71,66.63
1421.2168,64.89,63.73
1421.2325,61.36,59.9
1421.2483,58.07,56.72
1421.264,54.55,53.12
1421.2798,51.17,49.93
1421.2955,47.74,46.75
1421.3113,44.6,43.57
1421.327,41.68,40.58
1421.3428,39.15,38.12
1421.3585,36.56,35.82
1421.3743,34.56,33.88
1421.39,32.7,31.9
1421.4058,31.13,30.96
