Trial Number,1651,
Galactic Longitude (L),348.2434353467455,degrees
Galactic Latitude (B),71.78025615729436,degrees
Right Ascension (RA),206.08755082929434,degrees
Declination (DEC),13.735019085555992,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:14:47,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),1.73,kpc
Rotation Velocity (V_rot),-76.4,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.6,29.41
1419.4215,28.83,28.78
1419.4372,28.45,28.3
1419.453,28.3,28.46
1419.4687,29.03,29.16
1419.4845,30.01,30.68
1419.5002,31.97,32.52
1419.516,34.66,35.38
1419.5317,37.99,38.7
1419.5475,41.79,42.62
1419.5632,45.64,46.57
1419.579,49.68,50.63
1419.5947,53.78,54.83
1419.6105,57.83,58.89
1419.6262,61.43,62.89
1419.642,65.13,66.47
1419.6577,68.82,70.51
1419.6735,71.99,73.38
1419.6892,74.88,76.66
1419.705,77.51,79.34
1419.7207,80.07,81.8
1419.7365,82.05,83.74
1419.7522,83.43,85.41
1419.768,84.76,86.26
1419.7837,86.14,87.56
1419.7995,86.49,88.48
1419.8152,86.95,88.74
1419.8309,86.9,89.03
1419.8467,86.66,88.91
1419.8624,87.05,88.19
1419.8782,86.2,88.33
1419.8939,86.22,87.81
1419.9097,85.66,87.11
1419.9254,84.65,86.19
1419.9412,84.18,85.82
1419.9569,83.17,85.01
1419.9727,82.26,84.33
1419.9884,81.73,84.13
1420.0042,81.69,83.14
1420.0199,81.23,82.59
1420.0357,80.3,82.4
1420.0514,80.54,81.93
1420.0672,80.11,82.23
1420.0829,80.32,82.32
1420.0987,80.87,82.38
1420.1144,80.55,82.4
1420.1302,81.1,83.16
1420.1459,81.81,83.66
1420.1617,82.06,83.95
1420.1774,82.47,84.19
1420.1932,83.39,85.12
1420.2089,84.04,85.77
1420.2246,85.18,86.94
1420.2404,85.67,87.42
1420.2561,86.48,88.53
1420.2719,87.23,89.56
1420.2876,87.96,90.5
1420.3034,88.44,90.56
1420.3191,89.29,90.91
1420.3349,89.71,91.73
1420.3506,90.11,92.29
1420.3664,90.58,92.47
1420.3821,90.81,92.71
1420.3979,91.06,93.02
1420.4136,91.51,93.0
1420.4294,90.79,92.96
1420.4451,90.27,92.74
1420.4609,90.33,92.25
1420.4766,89.42,91.56
1420.4924,88.89,91.15
1420.5081,88.9,91.09
1420.5239,87.44,91.08
1420.5396,86.71,91.45
1420.5554,85.96,93.39
1420.5711,84.81,91.17
1420.5869,84.3,88.41
1420.6026,82.95,86.11
1420.6183,82.28,84.68
1420.6341,81.52,82.98
1420.6498,80.77,82.01
1420.6656,79.87,81.58
1420.6813,79.65,80.25
1420.6971,78.97,79.6
1420.7128,78.36,79.38
1420.7286,77.81,79.0
1420.7443,77.98,78.87
1420.7601,77.43,78.19
1420.7758,77.94,78.31
1420.7916,77.57,78.64
1420.8073,78.2,78.94
1420.8231,78.5,79.13
1420.8388,79.48,79.28
1420.8546,79.42,79.54
1420.8703,80.52,80.49
1420.8861,81.16,80.93
1420.9018,82.0,81.9
1420.9176,82.66,81.72
1420.9333,83.64,83.43
1420.9491,84.18,83.6
1420.9648,84.74,84.37
1420.9806,84.83,84.57
1420.9963,85.34,84.81
1421.0121,85.61,85.07
1421.0278,85.79,84.74
1421.0435,85.2,83.94
1421.0593,84.52,83.81
1421.075,83.57,82.37
1421.0908,82.67,81.55
1421.1065,81.18,79.81
1421.1223,79.39,78.73
1421.138,77.71,76.41
1421.1538,75.46,74.0
1421.1695,72.8,71.19
1421.1853,69.56,68.84
1421.201,66.96,65.54
1421.2168,63.79,62.3
1421.2325,60.3,58.9
1421.2483,56.85,55.89
1421.264,53.46,52.41
1421.2798,50.18,49.29
1421.2955,47.13,45.9
1421.3113,43.76,42.77
1421.327,40.92,40.16
1421.3428,38.26,37.43
1421.3585,36.02,35.22
1421.3743,33.96,33.33
1421.39,32.16,31.57
1421.4058,30.79,30.29
