Trial Number,629,
Galactic Longitude (L),104.9658146502363,degrees
Galactic Latitude (B),-47.68792833475558,degrees
Right Ascension (RA),0.5317688255666574,degrees
Declination (DEC),13.456286241814242,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-18 18:34:53,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),8.21,kpc
Rotation Velocity (V_rot),227.49,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.41,28.15
1419.4215,27.61,27.49
1419.4372,27.11,27.17
1419.453,27.02,27.21
1419.4687,27.66,28.04
1419.4845,28.9,29.19
1419.5002,30.9,31.31
1419.516,33.55,34.0
1419.5317,36.91,37.44
1419.5475,40.34,40.94
1419.5632,43.94,45.06
1419.579,48.15,49.13
1419.5947,51.78,53.01
1419.6105,55.94,56.88
1419.6262,59.7,60.56
1419.642,63.42,64.53
1419.6577,66.7,67.67
1419.6735,69.62,71.2
1419.6892,72.66,74.06
1419.705,75.06,76.63
1419.7207,77.49,79.03
1419.7365,79.6,80.55
1419.7522,81.07,82.26
1419.768,82.85,83.79
1419.7837,83.25,85.22
1419.7995,84.0,85.32
1419.8152,84.48,86.28
1419.8309,84.16,86.25
1419.8467,84.49,85.67
1419.8624,84.32,85.71
1419.8782,84.32,85.38
1419.8939,83.5,84.84
1419.9097,82.39,84.04
1419.9254,81.83,83.32
1419.9412,81.38,82.85
1419.9569,80.92,82.02
1419.9727,79.87,81.58
1419.9884,79.48,80.89
1420.0042,78.82,80.64
1420.0199,78.65,80.19
1420.0357,78.12,79.63
1420.0514,78.08,79.75
1420.0672,77.79,79.21
1420.0829,78.18,79.02
1420.0987,77.99,79.61
1420.1144,78.21,79.9
1420.1302,79.2,80.06
1420.1459,78.65,80.73
1420.1617,79.92,80.83
1420.1774,79.77,81.59
1420.1932,81.0,82.35
1420.2089,81.54,82.94
1420.2246,82.35,84.07
1420.2404,83.12,84.9
1420.2561,83.21,85.91
1420.2719,84.71,87.77
1420.2876,84.87,89.96
1420.3034,85.32,94.79
1420.3191,86.53,98.9
1420.3349,87.16,100.81
1420.3506,87.29,97.15
1420.3664,87.76,93.23
1420.3821,87.98,91.45
1420.3979,88.19,90.67
1420.4136,87.92,90.52
1420.4294,87.87,90.07
1420.4451,87.15,89.82
1420.4609,86.67,89.27
1420.4766,86.31,88.87
1420.4924,85.66,88.06
1420.5081,85.3,87.09
1420.5239,84.39,85.83
1420.5396,83.44,85.38
1420.5554,82.58,84.38
1420.5711,82.09,83.78
1420.5869,81.11,82.84
1420.6026,79.91,81.44
1420.6183,79.12,80.4
1420.6341,78.3,79.61
1420.6498,77.58,78.91
1420.6656,76.95,78.18
1420.6813,76.2,77.24
1420.6971,75.53,76.55
1420.7128,74.9,76.46
1420.7286,74.93,75.92
1420.7443,74.69,75.79
1420.7601,74.71,75.36
1420.7758,74.65,75.39
1420.7916,75.01,75.61
1420.8073,75.16,76.05
1420.8231,75.27,76.15
1420.8388,75.94,76.42
1420.8546,76.66,76.93
1420.8703,76.94,77.73
1420.8861,77.66,78.12
1420.9018,78.72,79.02
1420.9176,79.27,79.54
1420.9333,79.53,80.19
1420.9491,80.33,80.76
1420.9648,81.41,81.52
1420.9806,81.45,81.64
1420.9963,81.5,81.86
1421.0121,81.86,81.91
1421.0278,81.9,81.73
1421.0435,81.77,81.59
1421.0593,80.94,80.96
1421.075,80.52,80.01
1421.0908,79.23,79.22
1421.1065,77.68,77.38
1421.1223,76.29,75.48
1421.138,74.28,73.88
1421.1538,72.01,71.71
1421.1695,69.49,69.17
1421.1853,67.25,66.55
1421.201,64.32,63.53
1421.2168,60.74,60.52
1421.2325,58.0,57.15
1421.2483,54.63,53.97
1421.264,51.53,50.99
1421.2798,48.68,47.78
1421.2955,45.23,44.52
1421.3113,42.16,41.72
1421.327,39.53,38.95
1421.3428,37.08,36.4
1421.3585,34.7,34.18
1421.3743,32.53,32.08
1421.39,30.72,30.65
1421.4058,29.55,29.3
