Trial Number,1949,
Galactic Longitude (L),37.95971424620069,degrees
Galactic Latitude (B),20.879050249778608,degrees
Right Ascension (RA),266.12472913596076,degrees
Declination (DEC),13.61442647950242,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-12-19 12:14:11,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-14.96,km/s
Tangent Point Distance (R),5.23,kpc
Rotation Velocity (V_rot),120.37,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.46,24.6
1419.4215,23.8,23.89
1419.4372,23.45,23.62
1419.453,23.34,23.72
1419.4687,23.95,24.27
1419.4845,25.12,25.45
1419.5002,27.2,27.49
1419.516,29.53,29.92
1419.5317,32.41,32.7
1419.5475,35.73,36.16
1419.5632,39.07,39.69
1419.579,42.58,43.5
1419.5947,46.15,46.9
1419.6105,49.55,50.25
1419.6262,52.83,53.85
1419.642,56.39,56.91
1419.6577,59.11,59.89
1419.6735,61.97,62.81
1419.6892,64.74,65.43
1419.705,67.01,67.96
1419.7207,69.11,69.86
1419.7365,71.0,71.47
1419.7522,72.41,73.17
1419.768,73.34,74.5
1419.7837,74.15,75.17
1419.7995,74.74,75.53
1419.8152,75.15,76.3
1419.8309,75.29,76.14
1419.8467,75.21,75.84
1419.8624,74.73,76.12
1419.8782,74.29,75.62
1419.8939,73.66,74.99
1419.9097,73.1,74.76
1419.9254,72.77,74.23
1419.9412,72.25,73.13
1419.9569,71.61,72.75
1419.9727,71.11,72.5
1419.9884,70.65,71.87
1420.0042,70.2,71.17
1420.0199,69.57,70.69
1420.0357,69.33,70.4
1420.0514,69.17,70.16
1420.0672,68.66,70.22
1420.0829,68.7,70.51
1420.0987,69.06,70.56
1420.1144,69.05,71.27
1420.1302,69.41,70.88
1420.1459,69.36,71.86
1420.1617,70.36,72.23
1420.1774,70.68,72.88
1420.1932,71.29,73.82
1420.2089,71.83,74.29
1420.2246,72.78,75.39
1420.2404,73.21,76.16
1420.2561,73.81,76.77
1420.2719,74.69,77.82
1420.2876,75.18,78.95
1420.3034,76.04,79.34
1420.3191,76.08,80.87
1420.3349,77.1,82.0
1420.3506,77.11,83.33
1420.3664,77.26,83.82
1420.3821,77.51,85.05
1420.3979,77.53,85.89
1420.4136,77.25,87.2
1420.4294,77.17,89.08
1420.4451,77.2,90.51
1420.4609,76.89,91.6
1420.4766,76.12,92.15
1420.4924,75.77,89.31
1420.5081,75.18,84.31
1420.5239,74.48,80.73
1420.5396,73.72,78.04
1420.5554,72.79,76.38
1420.5711,72.2,74.77
1420.5869,71.13,73.9
1420.6026,70.08,73.11
1420.6183,69.44,71.87
1420.6341,68.68,70.93
1420.6498,68.04,70.67
1420.6656,67.59,70.06
1420.6813,66.48,69.11
1420.6971,66.12,68.5
1420.7128,66.03,67.85
1420.7286,65.53,67.64
1420.7443,65.6,66.72
1420.7601,65.19,67.27
1420.7758,65.42,66.76
1420.7916,65.58,66.77
1420.8073,65.66,67.1
1420.8231,65.8,67.39
1420.8388,66.39,67.87
1420.8546,66.88,68.15
1420.8703,67.61,68.62
1420.8861,67.93,69.44
1420.9018,68.68,69.91
1420.9176,69.13,70.23
1420.9333,69.52,70.97
1420.9491,70.47,71.5
1420.9648,70.67,72.04
1420.9806,71.27,72.28
1420.9963,71.18,72.44
1421.0121,71.47,72.34
1421.0278,71.26,72.3
1421.0435,71.08,72.11
1421.0593,70.33,71.8
1421.075,70.05,70.82
1421.0908,68.87,69.83
1421.1065,67.81,68.9
1421.1223,66.51,67.29
1421.138,64.67,65.43
1421.1538,62.44,63.66
1421.1695,60.65,61.51
1421.1853,58.24,58.7
1421.201,55.73,56.4
1421.2168,53.15,53.74
1421.2325,50.43,50.88
1421.2483,47.36,48.14
1421.264,44.62,45.19
1421.2798,42.13,42.17
1421.2955,39.19,39.42
1421.3113,36.63,36.88
1421.327,34.01,34.39
1421.3428,31.81,32.13
1421.3585,29.82,30.12
1421.3743,28.18,28.19
1421.39,26.61,26.91
1421.4058,25.44,25.53
