Trial Number,531,
Galactic Longitude (L),161.21985240292202,degrees
Galactic Latitude (B),-41.838544284676395,degrees
Right Ascension (RA),41.077051126913396,degrees
Declination (DEC),12.491109245312769,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-19 23:10:46,
Calculated Parameters
Vr,-8.3,km/s
Ur,62.5,km/s
Ut,-236.0,km/s
Total Velocity,244.2,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.15,29.93
1419.4215,29.13,29.14
1419.4372,28.75,28.88
1419.453,28.64,28.81
1419.4687,29.31,29.43
1419.4845,30.55,30.7
1419.5002,32.57,33.04
1419.516,35.44,35.87
1419.5317,38.99,39.23
1419.5475,42.47,43.07
1419.5632,46.52,47.17
1419.579,50.47,51.32
1419.5947,54.92,55.35
1419.6105,58.87,59.77
1419.6262,62.95,63.53
1419.642,66.37,67.08
1419.6577,70.37,71.08
1419.6735,73.53,74.71
1419.6892,76.78,77.49
1419.705,79.35,80.46
1419.7207,81.62,82.46
1419.7365,83.6,84.46
1419.7522,85.24,86.33
1419.768,86.27,87.55
1419.7837,87.55,88.51
1419.7995,88.46,89.87
1419.8152,88.73,89.95
1419.8309,89.25,90.03
1419.8467,88.96,89.91
1419.8624,88.7,89.88
1419.8782,88.16,89.1
1419.8939,87.62,89.0
1419.9097,87.12,87.85
1419.9254,86.46,87.66
1419.9412,85.79,87.3
1419.9569,84.85,86.24
1419.9727,84.71,85.76
1419.9884,83.93,85.42
1420.0042,83.57,84.7
1420.0199,83.62,84.06
1420.0357,82.42,83.57
1420.0514,82.52,83.31
1420.0672,82.17,83.74
1420.0829,82.73,83.49
1420.0987,82.17,83.35
1420.1144,82.49,84.09
1420.1302,83.2,84.62
1420.1459,83.34,84.6
1420.1617,84.1,85.31
1420.1774,84.75,85.8
1420.1932,85.6,86.27
1420.2089,85.94,87.22
1420.2246,86.77,87.8
1420.2404,87.64,89.33
1420.2561,88.54,90.44
1420.2719,88.72,91.53
1420.2876,89.82,93.99
1420.3034,90.57,98.49
1420.3191,90.87,103.22
1420.3349,91.91,108.0
1420.3506,92.56,111.32
1420.3664,92.47,113.09
1420.3821,92.75,109.0
1420.3979,93.16,101.85
1420.4136,92.97,98.26
1420.4294,92.58,96.85
1420.4451,92.43,95.43
1420.4609,91.85,94.58
1420.4766,91.02,93.8
1420.4924,90.76,92.98
1420.5081,89.79,92.16
1420.5239,89.23,91.19
1420.5396,88.24,89.74
1420.5554,87.58,89.42
1420.5711,86.36,88.25
1420.5869,85.65,86.76
1420.6026,84.66,86.15
1420.6183,83.33,84.93
1420.6341,83.04,84.11
1420.6498,82.05,83.24
1420.6656,81.32,82.42
1420.6813,80.8,81.67
1420.6971,80.36,81.05
1420.7128,79.54,80.54
1420.7286,79.12,79.67
1420.7443,78.92,79.95
1420.7601,78.46,79.6
1420.7758,78.87,79.86
1420.7916,78.84,79.86
1420.8073,79.39,79.91
1420.8231,79.8,80.28
1420.8388,80.58,80.62
1420.8546,80.45,81.07
1420.8703,81.15,81.8
1420.8861,82.14,82.51
1420.9018,82.85,82.98
1420.9176,83.35,84.27
1420.9333,84.06,84.54
1420.9491,84.8,85.05
1420.9648,85.08,86.17
1420.9806,86.03,86.33
1420.9963,86.08,85.83
1421.0121,86.16,86.15
1421.0278,86.01,86.67
1421.0435,85.95,85.33
1421.0593,85.22,85.06
1421.075,84.59,84.1
1421.0908,83.06,83.23
1421.1065,81.68,81.83
1421.1223,80.2,79.28
1421.138,78.08,77.41
1421.1538,75.7,75.47
1421.1695,73.2,72.58
1421.1853,70.52,70.1
1421.201,67.08,66.91
1421.2168,64.43,63.79
1421.2325,61.16,60.32
1421.2483,57.63,57.09
1421.264,54.11,53.87
1421.2798,51.03,50.41
1421.2955,47.6,47.14
1421.3113,44.3,44.02
1421.327,41.62,41.23
1421.3428,38.97,38.57
1421.3585,36.44,36.26
1421.3743,34.41,34.02
1421.39,32.54,32.5
1421.4058,31.23,31.05
