Trial Number,887,
Galactic Longitude (L),174.1354671317632,degrees
Galactic Latitude (B),-33.216579249555735,degrees
Right Ascension (RA),54.765070385320165,degrees
Declination (DEC),12.516670920707977,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-22 23:53:36,
Calculated Parameters
Vr,-5.0,km/s
Ur,17.5,km/s
Ut,-249.9,km/s
Total Velocity,250.5,km/s
Distance from Sun,1.7,kpc
Galactic center Distance,10.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.24,30.09
1419.4215,29.5,29.37
1419.4372,29.09,28.93
1419.453,28.92,28.93
1419.4687,29.62,29.53
1419.4845,30.79,30.95
1419.5002,32.92,33.04
1419.516,35.74,35.96
1419.5317,38.99,39.37
1419.5475,43.21,43.15
1419.5632,46.99,47.32
1419.579,51.34,51.3
1419.5947,55.36,55.64
1419.6105,59.64,59.68
1419.6262,63.25,63.53
1419.642,66.99,67.42
1419.6577,70.8,71.42
1419.6735,74.07,74.93
1419.6892,77.18,77.81
1419.705,79.62,80.38
1419.7207,82.04,82.91
1419.7365,84.29,85.06
1419.7522,86.3,86.85
1419.768,87.13,87.95
1419.7837,88.47,89.42
1419.7995,89.15,89.64
1419.8152,89.79,90.55
1419.8309,90.08,90.81
1419.8467,89.7,90.43
1419.8624,89.02,89.91
1419.8782,88.77,89.61
1419.8939,88.47,89.14
1419.9097,88.1,88.84
1419.9254,87.61,87.91
1419.9412,86.3,87.58
1419.9569,85.72,86.71
1419.9727,84.88,86.14
1419.9884,84.67,85.38
1420.0042,83.9,84.54
1420.0199,83.62,84.81
1420.0357,83.28,84.19
1420.0514,82.8,83.69
1420.0672,82.77,83.98
1420.0829,83.14,83.75
1420.0987,83.0,83.95
1420.1144,83.05,84.44
1420.1302,83.75,84.16
1420.1459,84.17,85.08
1420.1617,84.25,85.6
1420.1774,85.35,86.14
1420.1932,85.85,87.1
1420.2089,87.0,87.65
1420.2246,87.63,88.35
1420.2404,88.08,89.89
1420.2561,88.71,90.35
1420.2719,90.03,91.25
1420.2876,90.7,92.87
1420.3034,91.27,93.57
1420.3191,91.83,95.95
1420.3349,92.95,101.2
1420.3506,93.0,106.29
1420.3664,92.77,112.17
1420.3821,93.3,114.6
1420.3979,93.41,112.91
1420.4136,92.89,109.88
1420.4294,93.01,107.89
1420.4451,93.0,106.88
1420.4609,92.15,106.49
1420.4766,91.98,105.0
1420.4924,91.53,103.29
1420.5081,90.54,100.89
1420.5239,89.67,99.65
1420.5396,88.4,97.39
1420.5554,87.69,95.64
1420.5711,87.2,93.34
1420.5869,85.94,91.63
1420.6026,84.99,89.81
1420.6183,84.08,88.35
1420.6341,83.19,86.66
1420.6498,82.22,85.37
1420.6656,81.78,84.07
1420.6813,81.02,83.17
1420.6971,80.74,82.42
1420.7128,79.95,81.71
1420.7286,79.41,80.82
1420.7443,79.15,80.68
1420.7601,79.38,80.25
1420.7758,79.17,79.91
1420.7916,79.28,80.26
1420.8073,79.35,80.67
1420.8231,80.24,80.92
1420.8388,80.82,81.17
1420.8546,80.98,81.87
1420.8703,82.05,82.48
1420.8861,82.58,83.29
1420.9018,82.78,83.84
1420.9176,84.1,84.78
1420.9333,84.58,84.64
1420.9491,85.1,85.7
1420.9648,86.01,86.07
1420.9806,86.33,86.49
1420.9963,86.76,86.61
1421.0121,86.91,86.51
1421.0278,86.73,86.41
1421.0435,85.5,86.31
1421.0593,85.91,85.37
1421.075,84.69,84.79
1421.0908,84.19,83.1
1421.1065,82.16,81.89
1421.1223,80.35,79.99
1421.138,78.25,78.38
1421.1538,76.46,75.82
1421.1695,73.36,73.77
1421.1853,71.13,70.37
1421.201,67.94,67.23
1421.2168,65.14,64.34
1421.2325,61.4,60.76
1421.2483,57.92,57.48
1421.264,54.79,54.19
1421.2798,51.04,50.91
1421.2955,47.82,47.47
1421.3113,44.91,44.31
1421.327,42.05,41.58
1421.3428,39.37,38.84
1421.3585,36.79,36.59
1421.3743,34.68,34.48
1421.39,32.95,32.6
1421.4058,31.5,31.18
