Trial Number,797,
Galactic Longitude (L),152.7653747442999,degrees
Galactic Latitude (B),-44.363510512504924,degrees
Right Ascension (RA),34.31227014062433,degrees
Declination (DEC),13.480805517943962,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 20:49:43,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),3.89,kpc
Rotation Velocity (V_rot),118.96,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.03,28.93
1419.4215,28.26,28.2
1419.4372,27.79,27.84
1419.453,27.84,27.84
1419.4687,28.5,28.63
1419.4845,29.62,30.01
1419.5002,31.53,32.02
1419.516,34.22,34.84
1419.5317,37.53,37.98
1419.5475,41.18,42.15
1419.5632,45.14,46.03
1419.579,49.17,49.75
1419.5947,52.99,53.95
1419.6105,57.1,57.94
1419.6262,60.84,61.96
1419.642,64.78,65.53
1419.6577,67.79,69.28
1419.6735,71.14,72.65
1419.6892,74.37,75.15
1419.705,76.42,78.19
1419.7207,79.11,80.73
1419.7365,81.23,82.64
1419.7522,82.63,83.9
1419.768,83.88,85.4
1419.7837,84.97,86.15
1419.7995,85.91,87.28
1419.8152,86.11,87.95
1419.8309,86.24,87.72
1419.8467,86.44,88.2
1419.8624,86.05,87.4
1419.8782,85.57,87.2
1419.8939,85.01,86.67
1419.9097,84.46,85.78
1419.9254,83.56,85.29
1419.9412,83.12,84.51
1419.9569,81.99,84.04
1419.9727,82.13,83.72
1419.9884,81.4,82.51
1420.0042,80.81,81.84
1420.0199,80.43,81.71
1420.0357,79.84,81.2
1420.0514,79.77,81.16
1420.0672,79.67,80.9
1420.0829,79.52,80.92
1420.0987,80.08,81.09
1420.1144,79.79,81.48
1420.1302,80.4,81.42
1420.1459,81.04,82.19
1420.1617,81.09,82.72
1420.1774,81.74,83.27
1420.1932,82.51,84.26
1420.2089,83.25,84.66
1420.2246,84.38,86.35
1420.2404,84.98,88.2
1420.2561,85.53,91.17
1420.2719,86.26,95.47
1420.2876,86.92,99.78
1420.3034,87.91,104.73
1420.3191,88.38,107.12
1420.3349,88.66,103.42
1420.3506,89.03,97.01
1420.3664,89.63,93.81
1420.3821,89.49,93.39
1420.3979,90.09,92.27
1420.4136,89.42,92.89
1420.4294,89.61,92.1
1420.4451,89.47,91.75
1420.4609,88.77,90.81
1420.4766,88.47,90.45
1420.4924,87.55,89.54
1420.5081,87.21,88.98
1420.5239,86.15,88.35
1420.5396,85.57,86.98
1420.5554,84.5,86.08
1420.5711,83.5,84.7
1420.5869,82.65,84.08
1420.6026,81.91,82.69
1420.6183,81.04,81.9
1420.6341,80.32,81.04
1420.6498,79.31,80.4
1420.6656,78.97,79.82
1420.6813,78.08,79.12
1420.6971,77.48,78.3
1420.7128,77.07,78.0
1420.7286,76.5,77.4
1420.7443,76.64,77.3
1420.7601,76.62,77.14
1420.7758,76.53,77.26
1420.7916,76.94,77.25
1420.8073,76.74,77.57
1420.8231,76.94,77.71
1420.8388,77.77,78.28
1420.8546,78.72,79.13
1420.8703,78.91,79.49
1420.8861,79.7,79.79
1420.9018,80.2,80.72
1420.9176,81.06,81.04
1420.9333,81.39,81.77
1420.9491,82.6,82.57
1420.9648,82.76,83.11
1420.9806,83.77,83.46
1420.9963,84.03,83.73
1421.0121,84.12,83.6
1421.0278,84.03,83.49
1421.0435,83.82,82.89
1421.0593,82.72,82.44
1421.075,82.0,81.56
1421.0908,80.95,80.53
1421.1065,79.74,78.92
1421.1223,77.91,77.28
1421.138,76.53,75.33
1421.1538,74.21,72.72
1421.1695,71.45,70.21
1421.1853,68.82,67.59
1421.201,65.84,64.5
1421.2168,62.7,61.5
1421.2325,59.33,58.68
1421.2483,56.08,55.18
1421.264,52.59,51.73
1421.2798,49.61,48.66
1421.2955,46.24,45.28
1421.3113,43.41,42.4
1421.327,40.3,39.7
1421.3428,37.84,37.29
1421.3585,35.54,34.85
1421.3743,33.26,33.08
1421.39,31.6,31.36
1421.4058,30.21,30.0
