Trial Number,1840,
Galactic Longitude (L),27.890186636226186,degrees
Galactic Latitude (B),40.44748786313453,degrees
Right Ascension (RA),244.13380205475568,degrees
Declination (DEC),13.668230912735206,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 10:46:29,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),3.98,kpc
Rotation Velocity (V_rot),77.98,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.95,26.19
1419.4215,25.35,25.58
1419.4372,24.85,24.96
1419.453,24.91,25.09
1419.4687,25.41,25.65
1419.4845,26.79,27.1
1419.5002,28.69,29.01
1419.516,31.02,31.66
1419.5317,34.2,34.64
1419.5475,37.62,38.22
1419.5632,41.21,41.76
1419.579,44.78,45.62
1419.5947,48.56,49.23
1419.6105,52.35,53.05
1419.6262,55.95,56.73
1419.642,59.05,59.99
1419.6577,62.5,63.15
1419.6735,65.19,66.37
1419.6892,68.36,68.94
1419.705,69.96,71.62
1419.7207,72.7,73.36
1419.7365,74.25,75.7
1419.7522,75.8,77.07
1419.768,77.26,78.34
1419.7837,78.24,78.83
1419.7995,78.64,79.96
1419.8152,78.59,80.52
1419.8309,79.01,80.65
1419.8467,78.81,80.58
1419.8624,78.92,79.73
1419.8782,78.21,79.58
1419.8939,77.86,79.16
1419.9097,77.09,78.65
1419.9254,76.62,77.98
1419.9412,75.89,77.29
1419.9569,75.48,76.65
1419.9727,74.82,75.94
1419.9884,74.48,75.46
1420.0042,73.76,75.11
1420.0199,73.31,74.41
1420.0357,73.03,74.43
1420.0514,73.27,73.83
1420.0672,72.68,73.97
1420.0829,72.76,73.94
1420.0987,73.14,74.61
1420.1144,72.88,74.14
1420.1302,73.17,74.38
1420.1459,73.84,75.15
1420.1617,74.19,75.73
1420.1774,74.63,75.97
1420.1932,75.33,76.92
1420.2089,75.9,77.41
1420.2246,76.64,78.3
1420.2404,76.87,78.82
1420.2561,78.21,79.41
1420.2719,78.84,80.72
1420.2876,79.19,80.86
1420.3034,79.88,81.7
1420.3191,80.35,82.35
1420.3349,80.82,82.84
1420.3506,81.3,83.43
1420.3664,81.27,83.82
1420.3821,81.88,83.77
1420.3979,81.87,84.2
1420.4136,81.81,84.61
1420.4294,81.03,85.04
1420.4451,81.23,85.22
1420.4609,80.65,85.42
1420.4766,80.49,87.09
1420.4924,79.64,88.14
1420.5081,79.23,89.97
1420.5239,78.71,89.96
1420.5396,78.14,87.06
1420.5554,77.11,83.74
1420.5711,75.78,80.42
1420.5869,74.96,77.94
1420.6026,74.34,76.73
1420.6183,73.37,75.43
1420.6341,72.43,74.63
1420.6498,72.3,73.68
1420.6656,71.28,72.78
1420.6813,70.68,72.33
1420.6971,70.28,72.08
1420.7128,69.68,71.6
1420.7286,69.45,70.89
1420.7443,69.04,70.8
1420.7601,69.32,70.72
1420.7758,69.07,70.39
1420.7916,69.19,70.69
1420.8073,69.45,70.9
1420.8231,69.46,71.37
1420.8388,70.08,71.66
1420.8546,70.29,71.81
1420.8703,71.27,72.54
1420.8861,71.99,73.15
1420.9018,72.39,73.85
1420.9176,72.81,74.19
1420.9333,73.49,75.1
1420.9491,74.21,75.44
1420.9648,74.67,75.83
1420.9806,74.81,76.68
1420.9963,75.5,76.47
1421.0121,75.34,76.21
1421.0278,75.65,76.25
1421.0435,74.57,76.32
1421.0593,74.18,75.67
1421.075,73.77,74.73
1421.0908,72.74,73.54
1421.1065,71.48,72.88
1421.1223,70.19,70.91
1421.138,68.35,69.11
1421.1538,66.49,66.81
1421.1695,63.93,64.8
1421.1853,61.7,62.3
1421.201,59.12,59.21
1421.2168,56.17,56.32
1421.2325,53.18,53.61
1421.2483,50.26,50.74
1421.264,47.11,47.49
1421.2798,44.35,44.53
1421.2955,41.36,41.61
1421.3113,38.55,38.75
1421.327,36.02,36.14
1421.3428,33.73,33.77
1421.3585,31.71,31.72
1421.3743,29.76,29.94
1421.39,28.29,28.36
1421.4058,26.98,27.03
