Trial Number,1421,
Galactic Longitude (L),229.6678501366705,degrees
Galactic Latitude (B),56.34261010968098,degrees
Right Ascension (RA),159.74017407511695,degrees
Declination (DEC),13.73948902516199,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 05:10:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),6.48,kpc
Rotation Velocity (V_rot),-195.96,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.21,29.76
1419.4215,29.35,29.06
1419.4372,28.82,28.76
1419.453,28.74,29.03
1419.4687,29.39,29.63
1419.4845,30.57,31.06
1419.5002,32.52,33.24
1419.516,35.34,36.01
1419.5317,38.51,39.28
1419.5475,42.43,43.17
1419.5632,46.03,47.26
1419.579,50.16,51.07
1419.5947,54.29,55.4
1419.6105,58.27,59.51
1419.6262,62.29,63.61
1419.642,65.96,67.79
1419.6577,69.8,71.07
1419.6735,72.69,74.77
1419.6892,75.76,77.21
1419.705,78.71,80.31
1419.7207,80.89,82.89
1419.7365,83.07,84.8
1419.7522,84.55,86.67
1419.768,85.9,87.75
1419.7837,86.79,89.1
1419.7995,87.52,89.72
1419.8152,87.74,90.26
1419.8309,88.44,89.77
1419.8467,87.96,90.12
1419.8624,88.0,89.74
1419.8782,87.55,89.73
1419.8939,87.17,88.54
1419.9097,86.29,88.42
1419.9254,86.21,87.9
1419.9412,84.81,86.83
1419.9569,84.68,86.25
1419.9727,83.88,85.79
1419.9884,82.98,85.62
1420.0042,82.79,84.15
1420.0199,81.73,84.06
1420.0357,82.01,83.7
1420.0514,81.51,83.06
1420.0672,81.44,83.33
1420.0829,81.87,83.63
1420.0987,81.54,83.46
1420.1144,82.03,83.88
1420.1302,82.44,84.31
1420.1459,82.74,84.8
1420.1617,83.05,84.94
1420.1774,83.9,85.71
1420.1932,84.37,86.33
1420.2089,85.69,87.36
1420.2246,86.18,88.06
1420.2404,86.92,89.04
1420.2561,87.91,90.05
1420.2719,88.24,90.16
1420.2876,89.32,90.97
1420.3034,89.67,91.87
1420.3191,90.74,92.88
1420.3349,90.96,93.15
1420.3506,91.54,93.68
1420.3664,91.81,93.86
1420.3821,92.62,94.47
1420.3979,92.11,94.77
1420.4136,92.31,95.09
1420.4294,92.05,94.52
1420.4451,91.58,94.93
1420.4609,91.47,95.03
1420.4766,90.97,94.65
1420.4924,90.47,94.83
1420.5081,89.51,94.66
1420.5239,88.97,94.09
1420.5396,88.19,93.81
1420.5554,86.89,92.14
1420.5711,86.19,89.8
1420.5869,84.87,88.73
1420.6026,84.72,86.58
1420.6183,83.08,85.31
1420.6341,82.91,84.18
1420.6498,82.04,83.5
1420.6656,81.08,83.02
1420.6813,80.48,81.76
1420.6971,80.01,81.0
1420.7128,79.63,80.88
1420.7286,79.53,80.07
1420.7443,79.3,79.85
1420.7601,79.08,79.63
1420.7758,79.18,79.51
1420.7916,79.4,79.98
1420.8073,79.45,79.82
1420.8231,80.17,80.08
1420.8388,80.81,80.55
1420.8546,81.37,81.24
1420.8703,81.89,81.37
1420.8861,83.04,82.39
1420.9018,83.49,82.87
1420.9176,84.17,83.48
1420.9333,84.69,84.04
1420.9491,85.65,85.42
1420.9648,86.5,85.48
1420.9806,86.81,85.75
1420.9963,87.38,85.81
1421.0121,87.28,85.95
1421.0278,87.43,85.86
1421.0435,86.89,85.27
1421.0593,86.34,85.06
1421.075,85.36,83.65
1421.0908,84.11,83.07
1421.1065,82.51,81.09
1421.1223,80.95,79.81
1421.138,79.51,77.33
1421.1538,76.74,75.18
1421.1695,74.19,72.36
1421.1853,71.19,69.44
1421.201,67.95,66.2
1421.2168,64.83,63.41
1421.2325,61.5,59.96
1421.2483,58.23,56.92
1421.264,54.57,53.34
1421.2798,51.55,50.12
1421.2955,47.94,46.71
1421.3113,44.72,43.59
1421.327,41.71,40.73
1421.3428,39.09,38.16
1421.3585,36.62,35.83
1421.3743,34.68,33.99
1421.39,32.83,32.13
1421.4058,31.14,30.88
