Trial Number,127,
Galactic Longitude (L),35.0582110336993,degrees
Galactic Latitude (B),26.889083985550624,degrees
Right Ascension (RA),259.3656237278602,degrees
Declination (DEC),13.631465878525248,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-18 11:51:10,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.88,kpc
Rotation Velocity (V_rot),108.09,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.93,19.13
1419.4215,18.2,18.38
1419.4372,17.71,17.96
1419.453,17.62,17.9
1419.4687,18.24,18.38
1419.4845,19.3,19.53
1419.5002,20.91,21.28
1419.516,22.95,23.51
1419.5317,25.22,26.04
1419.5475,28.0,28.57
1419.5632,30.74,31.34
1419.579,33.53,34.16
1419.5947,36.36,37.26
1419.6105,38.99,40.03
1419.6262,41.92,42.85
1419.642,44.42,45.13
1419.6577,46.62,47.74
1419.6735,48.91,49.91
1419.6892,50.77,52.15
1419.705,52.61,53.85
1419.7207,54.47,55.38
1419.7365,55.78,56.86
1419.7522,57.15,58.38
1419.768,58.02,58.94
1419.7837,58.3,59.83
1419.7995,58.68,60.05
1419.8152,59.16,60.29
1419.8309,59.16,60.59
1419.8467,59.15,60.29
1419.8624,58.9,60.08
1419.8782,58.47,59.65
1419.8939,58.2,59.65
1419.9097,57.75,59.03
1419.9254,56.75,58.22
1419.9412,56.64,57.84
1419.9569,56.19,57.43
1419.9727,55.63,57.06
1419.9884,55.27,56.46
1420.0042,54.83,56.06
1420.0199,54.43,55.72
1420.0357,54.2,55.48
1420.0514,54.11,55.49
1420.0672,53.93,55.12
1420.0829,53.88,55.11
1420.0987,53.83,55.42
1420.1144,53.84,55.66
1420.1302,54.28,55.56
1420.1459,54.86,56.08
1420.1617,55.07,56.78
1420.1774,55.1,56.85
1420.1932,55.88,57.27
1420.2089,56.32,58.36
1420.2246,56.79,58.6
1420.2404,57.14,59.2
1420.2561,57.85,59.75
1420.2719,58.14,60.48
1420.2876,58.64,61.09
1420.3034,59.07,61.65
1420.3191,59.62,62.34
1420.3349,59.91,62.82
1420.3506,60.08,63.77
1420.3664,60.15,64.12
1420.3821,60.64,64.7
1420.3979,60.39,65.35
1420.4136,60.37,66.41
1420.4294,60.55,67.24
1420.4451,60.18,68.14
1420.4609,59.76,68.96
1420.4766,59.77,70.19
1420.4924,59.29,70.42
1420.5081,58.49,67.72
1420.5239,57.95,64.35
1420.5396,57.65,61.79
1420.5554,56.81,59.85
1420.5711,56.18,58.67
1420.5869,55.43,57.96
1420.6026,54.75,56.87
1420.6183,54.33,56.17
1420.6341,53.89,55.44
1420.6498,53.05,54.86
1420.6656,52.79,54.49
1420.6813,52.02,53.68
1420.6971,51.79,53.34
1420.7128,51.32,53.04
1420.7286,51.19,52.89
1420.7443,51.17,52.52
1420.7601,50.96,52.57
1420.7758,51.15,52.56
1420.7916,51.19,52.74
1420.8073,51.28,52.64
1420.8231,51.54,52.99
1420.8388,51.81,53.25
1420.8546,52.25,53.88
1420.8703,52.83,53.89
1420.8861,53.23,54.69
1420.9018,53.68,54.84
1420.9176,54.19,55.16
1420.9333,54.67,55.92
1420.9491,55.05,56.35
1420.9648,55.44,56.98
1420.9806,55.88,57.14
1420.9963,56.13,57.31
1421.0121,55.83,57.5
1421.0278,56.1,57.45
1421.0435,55.94,57.11
1421.0593,55.61,56.71
1421.075,54.95,56.33
1421.0908,54.27,55.49
1421.1065,53.46,54.28
1421.1223,52.48,53.36
1421.138,51.04,51.92
1421.1538,49.5,50.65
1421.1695,48.21,48.84
1421.1853,46.27,47.01
1421.201,44.31,45.01
1421.2168,42.2,42.83
1421.2325,40.06,40.6
1421.2483,37.8,38.34
1421.264,35.63,35.99
1421.2798,33.57,33.94
1421.2955,31.29,31.82
1421.3113,29.36,29.66
1421.327,27.29,27.67
1421.3428,25.45,25.8
1421.3585,23.78,24.14
1421.3743,22.36,22.6
1421.39,20.97,21.23
1421.4058,19.85,20.15
