Trial Number,342,
Galactic Longitude (L),54.43197671974097,degrees
Galactic Latitude (B),-10.923412783847594,degrees
Right Ascension (RA),302.8723483571369,degrees
Declination (DEC),13.52473133514107,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-12-18 14:44:44,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),4.99,km/s
Tangent Point Distance (R),6.91,kpc
Rotation Velocity (V_rot),183.94,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.82,18.98
1419.4215,18.07,18.13
1419.4372,17.64,17.81
1419.453,17.5,17.73
1419.4687,18.05,18.18
1419.4845,19.15,19.41
1419.5002,20.76,21.14
1419.516,22.89,23.2
1419.5317,25.39,25.7
1419.5475,27.99,28.3
1419.5632,30.75,31.23
1419.579,33.63,33.93
1419.5947,36.19,37.02
1419.6105,39.06,39.72
1419.6262,41.79,42.26
1419.642,44.37,45.08
1419.6577,46.68,47.41
1419.6735,48.92,49.73
1419.6892,50.92,51.85
1419.705,52.66,53.53
1419.7207,54.47,55.08
1419.7365,55.56,56.39
1419.7522,56.58,57.58
1419.768,57.73,58.54
1419.7837,58.34,59.02
1419.7995,58.71,59.84
1419.8152,59.04,60.09
1419.8309,59.06,60.18
1419.8467,58.82,59.82
1419.8624,58.72,60.04
1419.8782,58.37,59.27
1419.8939,57.76,59.19
1419.9097,57.4,58.34
1419.9254,56.99,58.14
1419.9412,56.45,57.47
1419.9569,56.17,57.04
1419.9727,55.42,56.73
1419.9884,55.44,56.42
1420.0042,54.46,55.75
1420.0199,54.26,55.57
1420.0357,54.28,55.22
1420.0514,53.85,55.18
1420.0672,53.77,55.25
1420.0829,53.65,55.1
1420.0987,53.8,55.34
1420.1144,53.99,55.76
1420.1302,54.33,56.01
1420.1459,54.29,56.59
1420.1617,54.83,57.6
1420.1774,55.15,58.65
1420.1932,55.5,59.29
1420.2089,55.93,60.04
1420.2246,56.54,61.06
1420.2404,57.17,61.97
1420.2561,57.53,63.36
1420.2719,57.71,64.12
1420.2876,58.47,65.45
1420.3034,58.77,67.69
1420.3191,59.16,69.82
1420.3349,59.69,73.28
1420.3506,59.94,76.25
1420.3664,60.19,77.65
1420.3821,60.09,77.95
1420.3979,60.31,77.01
1420.4136,60.46,74.62
1420.4294,60.23,70.67
1420.4451,60.0,67.35
1420.4609,59.49,64.9
1420.4766,59.22,63.4
1420.4924,58.71,62.22
1420.5081,58.31,61.13
1420.5239,57.72,60.6
1420.5396,57.01,59.93
1420.5554,56.91,59.32
1420.5711,55.84,58.57
1420.5869,55.13,58.08
1420.6026,54.61,57.35
1420.6183,53.96,57.08
1420.6341,53.42,56.09
1420.6498,52.97,55.99
1420.6656,52.24,55.46
1420.6813,51.87,54.89
1420.6971,51.71,54.31
1420.7128,51.2,53.76
1420.7286,51.0,53.06
1420.7443,50.82,52.83
1420.7601,50.73,52.52
1420.7758,50.77,52.51
1420.7916,50.93,52.53
1420.8073,51.04,52.5
1420.8231,51.22,52.76
1420.8388,51.62,52.8
1420.8546,51.87,53.31
1420.8703,52.2,53.76
1420.8861,52.75,54.05
1420.9018,53.12,54.64
1420.9176,54.05,55.16
1420.9333,54.36,55.61
1420.9491,54.66,56.1
1420.9648,55.5,56.19
1420.9806,55.58,56.62
1420.9963,55.65,56.79
1421.0121,55.68,57.11
1421.0278,55.73,56.91
1421.0435,55.44,56.86
1421.0593,55.16,56.28
1421.075,55.0,55.66
1421.0908,54.23,55.16
1421.1065,53.19,54.16
1421.1223,52.42,53.15
1421.138,50.92,51.78
1421.1538,49.22,50.3
1421.1695,47.82,48.54
1421.1853,46.08,46.84
1421.201,44.05,44.91
1421.2168,42.05,42.71
1421.2325,39.75,40.53
1421.2483,37.83,38.31
1421.264,35.58,36.06
1421.2798,33.32,33.84
1421.2955,31.16,31.58
1421.3113,29.19,29.61
1421.327,27.29,27.47
1421.3428,25.53,25.7
1421.3585,23.85,24.09
1421.3743,22.23,22.6
1421.39,21.03,21.18
1421.4058,19.86,19.99
