Trial Number,899,
Galactic Longitude (L),173.30847160328528,degrees
Galactic Latitude (B),-32.496730027975886,degrees
Right Ascension (RA),54.784299669652796,degrees
Declination (DEC),13.516883562289598,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 22:11:26,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),0.99,kpc
Rotation Velocity (V_rot),50.56,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.38,29.09
1419.4215,28.66,28.46
1419.4372,28.12,28.06
1419.453,28.05,28.06
1419.4687,28.63,28.92
1419.4845,29.73,30.27
1419.5002,31.92,32.24
1419.516,34.69,35.26
1419.5317,37.81,38.58
1419.5475,41.7,42.26
1419.5632,45.33,45.99
1419.579,49.33,50.13
1419.5947,53.51,54.4
1419.6105,57.37,58.45
1419.6262,61.19,62.44
1419.642,64.84,66.08
1419.6577,68.72,69.41
1419.6735,71.69,72.54
1419.6892,74.98,75.76
1419.705,77.51,78.35
1419.7207,79.66,80.95
1419.7365,81.48,82.52
1419.7522,83.54,84.3
1419.768,84.71,86.03
1419.7837,85.71,87.26
1419.7995,86.4,87.52
1419.8152,86.55,88.09
1419.8309,86.7,88.13
1419.8467,86.98,88.12
1419.8624,86.73,87.8
1419.8782,86.21,87.38
1419.8939,85.58,87.04
1419.9097,84.73,86.04
1419.9254,84.5,85.73
1419.9412,83.67,84.96
1419.9569,83.01,84.25
1419.9727,82.48,83.8
1419.9884,81.83,82.66
1420.0042,80.97,82.4
1420.0199,80.84,81.85
1420.0357,80.33,81.64
1420.0514,80.11,81.36
1420.0672,80.04,81.65
1420.0829,80.08,81.28
1420.0987,80.33,81.37
1420.1144,80.67,81.88
1420.1302,80.55,82.18
1420.1459,81.4,82.75
1420.1617,81.96,83.05
1420.1774,82.46,83.91
1420.1932,83.35,84.94
1420.2089,83.82,85.91
1420.2246,84.56,87.8
1420.2404,85.52,92.91
1420.2561,86.21,102.3
1420.2719,86.65,111.07
1420.2876,87.63,114.42
1420.3034,88.43,113.89
1420.3191,89.0,110.0
1420.3349,89.31,102.98
1420.3506,89.65,98.68
1420.3664,89.9,96.13
1420.3821,90.13,95.41
1420.3979,90.25,94.53
1420.4136,90.23,94.54
1420.4294,90.13,93.79
1420.4451,90.17,93.49
1420.4609,89.64,92.12
1420.4766,89.05,91.53
1420.4924,88.44,90.43
1420.5081,88.07,89.98
1420.5239,87.14,88.84
1420.5396,86.43,88.05
1420.5554,85.04,86.81
1420.5711,84.5,85.55
1420.5869,83.2,84.79
1420.6026,82.23,83.54
1420.6183,81.63,82.6
1420.6341,80.8,81.48
1420.6498,80.16,81.33
1420.6656,79.52,79.92
1420.6813,78.69,79.48
1420.6971,77.86,78.79
1420.7128,77.66,78.4
1420.7286,77.3,78.02
1420.7443,77.06,77.52
1420.7601,76.7,77.3
1420.7758,77.13,77.52
1420.7916,77.29,77.82
1420.8073,77.3,77.54
1420.8231,77.83,78.19
1420.8388,77.86,78.53
1420.8546,79.13,78.86
1420.8703,79.64,79.76
1420.8861,80.38,80.74
1420.9018,81.42,81.3
1420.9176,81.84,81.56
1420.9333,82.71,82.52
1420.9491,83.45,82.97
1420.9648,83.71,83.05
1420.9806,84.06,83.85
1420.9963,84.6,84.21
1421.0121,84.66,83.66
1421.0278,84.44,84.05
1421.0435,83.99,83.48
1421.0593,83.99,83.26
1421.075,82.84,81.98
1421.0908,81.83,81.05
1421.1065,80.38,79.6
1421.1223,78.75,77.67
1421.138,76.71,75.47
1421.1538,74.42,72.9
1421.1695,72.45,70.66
1421.1853,69.66,67.94
1421.201,66.4,65.06
1421.2168,63.31,61.72
1421.2325,59.88,58.89
1421.2483,56.49,55.41
1421.264,53.44,51.75
1421.2798,50.01,48.77
1421.2955,46.87,45.91
1421.3113,43.82,42.86
1421.327,40.64,40.1
1421.3428,38.01,37.57
1421.3585,35.72,35.09
1421.3743,33.75,33.14
1421.39,31.96,31.56
1421.4058,30.52,29.98
