Trial Number,503,
Galactic Longitude (L),77.22432159123528,degrees
Galactic Latitude (B),-37.46806016944656,degrees
Right Ascension (RA),337.2797634082944,degrees
Declination (DEC),12.467963501762231,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-22 18:44:19,
Calculated Parameters
Vr,-5.0,km/s
Ur,209.6,km/s
Ut,88.3,km/s
Total Velocity,227.4,km/s
Distance from Sun,-0.8,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.96,29.95
1419.4215,29.19,29.23
1419.4372,28.85,28.62
1419.453,28.72,28.62
1419.4687,29.38,29.22
1419.4845,30.54,30.53
1419.5002,32.56,32.86
1419.516,35.45,35.77
1419.5317,39.07,39.24
1419.5475,42.67,42.86
1419.5632,46.66,47.04
1419.579,50.54,51.08
1419.5947,54.64,55.62
1419.6105,58.87,59.54
1419.6262,62.85,63.61
1419.642,66.65,67.35
1419.6577,70.12,70.85
1419.6735,73.47,73.91
1419.6892,76.73,77.13
1419.705,79.52,80.24
1419.7207,81.99,82.65
1419.7365,83.69,84.68
1419.7522,85.41,86.13
1419.768,86.07,87.33
1419.7837,88.23,88.63
1419.7995,88.48,88.93
1419.8152,88.83,89.4
1419.8309,89.08,89.69
1419.8467,89.1,89.84
1419.8624,88.74,89.67
1419.8782,88.4,88.96
1419.8939,87.6,88.55
1419.9097,87.48,87.89
1419.9254,86.24,87.58
1419.9412,85.67,86.55
1419.9569,84.93,86.17
1419.9727,84.5,85.21
1419.9884,83.71,85.12
1420.0042,83.37,84.16
1420.0199,83.0,83.58
1420.0357,82.71,83.42
1420.0514,82.19,83.3
1420.0672,82.02,83.17
1420.0829,82.15,83.04
1420.0987,82.6,83.48
1420.1144,82.79,83.24
1420.1302,82.99,83.59
1420.1459,83.18,84.52
1420.1617,84.17,85.04
1420.1774,84.55,85.51
1420.1932,85.46,86.28
1420.2089,86.22,87.0
1420.2246,86.62,87.93
1420.2404,87.78,88.43
1420.2561,88.35,89.82
1420.2719,89.02,91.12
1420.2876,89.82,91.81
1420.3034,90.25,93.57
1420.3191,91.25,96.08
1420.3349,91.56,99.03
1420.3506,92.3,103.41
1420.3664,92.46,109.55
1420.3821,92.51,112.43
1420.3979,92.85,110.81
1420.4136,92.65,107.8
1420.4294,92.26,104.69
1420.4451,91.72,101.83
1420.4609,91.32,99.5
1420.4766,91.25,98.01
1420.4924,90.69,96.17
1420.5081,89.67,94.86
1420.5239,89.12,93.51
1420.5396,88.1,91.79
1420.5554,87.48,91.21
1420.5711,86.19,90.14
1420.5869,85.47,89.53
1420.6026,84.23,87.93
1420.6183,83.37,86.73
1420.6341,82.74,85.91
1420.6498,81.57,84.37
1420.6656,81.02,83.92
1420.6813,80.3,83.11
1420.6971,79.71,82.46
1420.7128,79.53,81.75
1420.7286,78.97,80.99
1420.7443,78.72,80.35
1420.7601,78.46,80.06
1420.7758,78.47,80.1
1420.7916,78.78,80.13
1420.8073,79.06,80.36
1420.8231,79.25,80.68
1420.8388,79.91,80.74
1420.8546,80.35,81.05
1420.8703,80.93,81.47
1420.8861,82.02,82.49
1420.9018,82.66,82.98
1420.9176,83.29,83.73
1420.9333,83.9,84.38
1420.9491,84.66,85.27
1420.9648,85.17,86.0
1420.9806,85.77,86.09
1420.9963,85.68,85.57
1421.0121,86.34,86.16
1421.0278,86.01,86.39
1421.0435,85.47,85.45
1421.0593,84.99,85.05
1421.075,84.41,84.54
1421.0908,83.15,83.56
1421.1065,81.58,81.69
1421.1223,79.83,79.68
1421.138,78.03,77.75
1421.1538,75.44,75.0
1421.1695,73.05,72.64
1421.1853,69.71,70.21
1421.201,67.31,66.98
1421.2168,64.21,63.95
1421.2325,60.84,60.43
1421.2483,57.24,57.25
1421.264,54.05,53.62
1421.2798,50.85,50.53
1421.2955,47.28,47.15
1421.3113,44.39,43.71
1421.327,41.68,41.28
1421.3428,38.93,38.61
1421.3585,36.62,36.2
1421.3743,34.38,34.19
1421.39,32.59,32.35
1421.4058,31.16,31.06
