Trial Number,1709,
Galactic Longitude (L),7.908509958368346,degrees
Galactic Latitude (B),63.18954029763836,degrees
Right Ascension (RA),217.7387215921296,degrees
Declination (DEC),13.71961775456039,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 09:01:14,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),1.17,kpc
Rotation Velocity (V_rot),-1.31,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.12,27.94
1419.4215,27.31,27.38
1419.4372,26.91,27.01
1419.453,26.84,27.13
1419.4687,27.38,27.73
1419.4845,28.68,29.16
1419.5002,30.66,31.16
1419.516,33.41,33.92
1419.5317,36.38,37.17
1419.5475,40.12,40.58
1419.5632,43.8,44.64
1419.579,47.67,48.48
1419.5947,51.4,52.62
1419.6105,55.52,56.05
1419.6262,59.01,60.11
1419.642,62.7,63.92
1419.6577,66.24,67.37
1419.6735,69.49,70.66
1419.6892,72.05,73.37
1419.705,74.59,76.14
1419.7207,76.93,78.05
1419.7365,78.63,80.26
1419.7522,80.49,81.99
1419.768,81.88,83.45
1419.7837,82.66,84.04
1419.7995,82.78,84.76
1419.8152,83.53,85.36
1419.8309,83.79,85.82
1419.8467,83.67,85.65
1419.8624,83.43,85.05
1419.8782,82.98,84.65
1419.8939,82.51,83.9
1419.9097,81.67,83.48
1419.9254,81.07,82.78
1419.9412,80.59,82.34
1419.9569,80.21,81.89
1419.9727,79.67,80.64
1419.9884,78.94,80.09
1420.0042,78.55,79.74
1420.0199,78.03,79.32
1420.0357,77.4,79.19
1420.0514,77.61,78.48
1420.0672,77.2,78.5
1420.0829,77.2,78.88
1420.0987,77.6,78.68
1420.1144,77.35,79.11
1420.1302,77.99,79.14
1420.1459,78.59,80.02
1420.1617,78.58,80.48
1420.1774,79.52,81.08
1420.1932,80.21,81.55
1420.2089,80.75,82.42
1420.2246,81.4,83.16
1420.2404,82.02,83.83
1420.2561,82.71,84.61
1420.2719,83.52,85.63
1420.2876,84.3,85.75
1420.3034,84.67,87.11
1420.3191,85.13,87.29
1420.3349,86.12,88.34
1420.3506,86.16,88.49
1420.3664,86.45,88.64
1420.3821,86.79,88.88
1420.3979,87.17,89.12
1420.4136,86.95,89.25
1420.4294,87.19,89.05
1420.4451,86.35,88.71
1420.4609,86.35,88.63
1420.4766,85.67,88.41
1420.4924,85.27,87.87
1420.5081,84.02,87.45
1420.5239,83.35,88.28
1420.5396,82.97,89.9
1420.5554,81.9,90.55
1420.5711,80.97,88.4
1420.5869,80.08,84.57
1420.6026,79.26,81.99
1420.6183,78.46,81.08
1420.6341,77.73,79.99
1420.6498,76.98,78.28
1420.6656,76.57,77.57
1420.6813,75.41,76.99
1420.6971,75.15,76.53
1420.7128,74.93,75.64
1420.7286,74.24,75.43
1420.7443,73.89,75.43
1420.7601,74.11,74.84
1420.7758,73.92,75.3
1420.7916,73.92,75.26
1420.8073,74.44,75.41
1420.8231,74.85,75.7
1420.8388,75.33,76.14
1420.8546,76.0,76.53
1420.8703,76.55,76.96
1420.8861,77.05,77.79
1420.9018,78.25,78.31
1420.9176,78.69,78.9
1420.9333,79.08,79.77
1420.9491,79.64,80.42
1420.9648,80.16,80.82
1420.9806,80.64,80.99
1420.9963,81.35,81.25
1421.0121,80.97,81.43
1421.0278,80.99,81.22
1421.0435,80.73,80.76
1421.0593,80.38,80.17
1421.075,79.41,79.3
1421.0908,78.32,78.03
1421.1065,77.38,76.76
1421.1223,75.54,75.06
1421.138,73.58,73.37
1421.1538,71.65,70.98
1421.1695,69.01,68.63
1421.1853,66.51,65.8
1421.201,63.72,62.68
1421.2168,60.51,59.79
1421.2325,57.22,56.63
1421.2483,53.94,53.39
1421.264,50.87,50.22
1421.2798,47.73,47.17
1421.2955,44.66,44.12
1421.3113,41.52,41.07
1421.327,38.89,38.43
1421.3428,36.54,36.03
1421.3585,34.22,33.75
1421.3743,31.97,31.83
1421.39,30.51,30.17
1421.4058,28.92,28.87
