Trial Number,1645,
Galactic Longitude (L),350.33261505507545,degrees
Galactic Latitude (B),69.83538292693507,degrees
Right Ascension (RA),207.93812896170002,degrees
Declination (DEC),12.731062771788574,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-23 10:04:24,
Calculated Parameters
Vr,24.9,km/s
Ur,-12.0,km/s
Ut,-209.4,km/s
Total Velocity,209.8,km/s
Distance from Sun,-5.1,kpc
Galactic center Distance,13.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.62,28.8
1419.4215,27.92,27.99
1419.4372,27.55,27.49
1419.453,27.64,27.61
1419.4687,28.01,28.25
1419.4845,29.31,29.55
1419.5002,31.62,31.71
1419.516,34.19,34.39
1419.5317,37.75,37.95
1419.5475,41.3,41.53
1419.5632,45.29,45.45
1419.579,49.42,49.43
1419.5947,53.18,53.74
1419.6105,57.39,57.67
1419.6262,60.84,61.08
1419.642,65.04,65.22
1419.6577,68.47,68.84
1419.6735,71.57,71.86
1419.6892,74.66,75.08
1419.705,77.36,77.93
1419.7207,79.1,80.17
1419.7365,81.64,82.37
1419.7522,83.54,83.4
1419.768,84.37,84.91
1419.7837,85.62,86.06
1419.7995,85.96,86.89
1419.8152,86.7,87.3
1419.8309,86.73,87.12
1419.8467,86.57,87.48
1419.8624,86.27,87.01
1419.8782,86.2,86.63
1419.8939,85.3,86.46
1419.9097,84.53,85.61
1419.9254,84.39,84.97
1419.9412,83.32,84.02
1419.9569,83.02,83.86
1419.9727,82.13,83.42
1419.9884,81.82,82.49
1420.0042,80.75,81.98
1420.0199,80.69,81.45
1420.0357,80.38,81.19
1420.0514,80.26,80.96
1420.0672,79.95,80.77
1420.0829,80.13,80.74
1420.0987,80.34,80.88
1420.1144,80.37,81.14
1420.1302,80.91,81.67
1420.1459,81.16,81.84
1420.1617,81.83,82.74
1420.1774,82.2,83.21
1420.1932,82.68,83.82
1420.2089,83.54,84.37
1420.2246,84.34,85.3
1420.2404,85.41,86.1
1420.2561,85.95,86.99
1420.2719,87.14,87.7
1420.2876,87.28,88.42
1420.3034,87.99,89.43
1420.3191,88.69,89.81
1420.3349,89.08,90.6
1420.3506,89.69,90.64
1420.3664,89.55,90.51
1420.3821,90.13,91.25
1420.3979,90.29,91.12
1420.4136,89.62,91.36
1420.4294,90.35,91.23
1420.4451,90.08,91.25
1420.4609,89.09,90.81
1420.4766,89.02,90.04
1420.4924,87.89,89.66
1420.5081,87.18,89.39
1420.5239,86.09,89.16
1420.5396,85.55,88.29
1420.5554,84.89,87.55
1420.5711,83.67,85.81
1420.5869,83.11,84.83
1420.6026,82.1,84.06
1420.6183,81.02,82.78
1420.6341,79.64,81.76
1420.6498,79.1,81.06
1420.6656,78.03,80.39
1420.6813,77.65,79.51
1420.6971,76.53,78.67
1420.7128,77.38,78.23
1420.7286,76.59,77.77
1420.7443,76.0,77.39
1420.7601,75.84,77.37
1420.7758,76.11,77.25
1420.7916,76.1,77.33
1420.8073,76.47,77.87
1420.8231,76.73,77.88
1420.8388,77.13,78.48
1420.8546,77.63,78.77
1420.8703,78.12,79.61
1420.8861,78.73,80.08
1420.9018,79.67,80.88
1420.9176,80.0,81.08
1420.9333,80.81,82.09
1420.9491,81.48,83.06
1420.9648,82.07,83.4
1420.9806,81.96,83.47
1420.9963,82.59,83.76
1421.0121,82.45,84.3
1421.0278,82.22,83.76
1421.0435,82.09,83.4
1421.0593,81.56,82.83
1421.075,80.78,82.14
1421.0908,79.66,80.84
1421.1065,78.42,79.38
1421.1223,76.89,77.52
1421.138,74.81,75.95
1421.1538,72.63,73.62
1421.1695,69.9,70.75
1421.1853,67.44,68.38
1421.201,64.62,65.45
1421.2168,61.44,62.31
1421.2325,58.38,58.9
1421.2483,55.12,55.49
1421.264,51.64,52.29
1421.2798,48.53,49.23
1421.2955,45.56,45.93
1421.3113,42.62,43.06
1421.327,39.82,40.17
1421.3428,37.28,37.53
1421.3585,34.99,35.18
1421.3743,32.86,33.33
1421.39,31.11,31.43
1421.4058,29.89,30.17
