Trial Number,1194,
Galactic Longitude (L),205.53052146770727,degrees
Galactic Latitude (B),16.039866718162283,degrees
Right Ascension (RA),114.1025562812047,degrees
Declination (DEC),13.66095436658772,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-19 02:08:04,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),3.66,kpc
Rotation Velocity (V_rot),-83.18,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.03,29.53
1419.4215,29.27,28.87
1419.4372,28.76,28.69
1419.453,28.66,28.92
1419.4687,29.25,29.43
1419.4845,30.48,30.79
1419.5002,32.42,32.87
1419.516,35.16,35.7
1419.5317,38.49,39.02
1419.5475,42.05,42.83
1419.5632,46.13,46.79
1419.579,49.96,51.13
1419.5947,54.12,55.46
1419.6105,58.4,59.35
1419.6262,62.1,63.11
1419.642,66.0,66.78
1419.6577,69.35,70.46
1419.6735,72.98,74.0
1419.6892,75.49,76.87
1419.705,78.24,79.37
1419.7207,80.58,82.15
1419.7365,82.48,84.43
1419.7522,84.67,85.78
1419.768,85.82,87.25
1419.7837,86.43,87.56
1419.7995,87.63,88.55
1419.8152,87.78,89.09
1419.8309,88.25,89.56
1419.8467,88.15,89.58
1419.8624,87.44,88.93
1419.8782,87.47,88.56
1419.8939,86.34,88.0
1419.9097,85.9,87.41
1419.9254,85.14,86.82
1419.9412,84.38,86.46
1419.9569,84.27,85.56
1419.9727,83.71,84.7
1419.9884,82.78,84.3
1420.0042,82.2,83.9
1420.0199,81.92,83.25
1420.0357,81.66,83.21
1420.0514,81.61,82.93
1420.0672,81.19,83.23
1420.0829,81.19,83.42
1420.0987,81.5,83.44
1420.1144,81.61,84.45
1420.1302,81.93,84.87
1420.1459,82.18,86.42
1420.1617,82.91,87.66
1420.1774,83.87,89.1
1420.1932,84.28,90.65
1420.2089,85.24,91.94
1420.2246,85.6,92.87
1420.2404,86.62,94.79
1420.2561,87.67,96.46
1420.2719,88.47,98.24
1420.2876,89.1,100.34
1420.3034,90.06,102.19
1420.3191,90.02,104.16
1420.3349,91.17,104.89
1420.3506,91.16,105.4
1420.3664,91.52,104.77
1420.3821,91.8,103.28
1420.3979,92.04,103.48
1420.4136,91.85,102.44
1420.4294,91.94,99.56
1420.4451,92.02,97.52
1420.4609,91.37,95.12
1420.4766,90.5,93.74
1420.4924,90.03,92.52
1420.5081,89.58,91.2
1420.5239,88.47,90.3
1420.5396,87.94,89.46
1420.5554,86.73,88.28
1420.5711,85.89,86.81
1420.5869,85.31,86.06
1420.6026,84.21,84.8
1420.6183,83.09,84.13
1420.6341,81.74,83.54
1420.6498,81.39,81.98
1420.6656,80.93,81.24
1420.6813,80.13,80.3
1420.6971,80.05,79.94
1420.7128,79.33,79.64
1420.7286,79.1,78.83
1420.7443,79.02,78.8
1420.7601,78.8,78.97
1420.7758,78.51,78.9
1420.7916,79.22,78.99
1420.8073,79.56,79.04
1420.8231,79.56,79.52
1420.8388,80.54,80.08
1420.8546,80.7,80.13
1420.8703,81.47,80.88
1420.8861,82.34,81.48
1420.9018,82.89,82.11
1420.9176,83.71,82.9
1420.9333,84.4,83.48
1420.9491,85.24,83.99
1420.9648,85.45,84.72
1420.9806,86.05,85.01
1420.9963,86.62,84.89
1421.0121,86.36,85.45
1421.0278,86.24,85.32
1421.0435,86.33,84.75
1421.0593,85.97,84.05
1421.075,84.65,82.75
1421.0908,83.78,81.96
1421.1065,82.23,80.56
1421.1223,80.8,79.16
1421.138,78.25,76.89
1421.1538,76.28,74.12
1421.1695,73.74,71.81
1421.1853,70.88,68.91
1421.201,67.81,65.9
1421.2168,64.5,62.6
1421.2325,61.12,59.38
1421.2483,57.84,56.0
1421.264,54.48,52.55
1421.2798,50.9,49.62
1421.2955,47.78,46.07
1421.3113,44.41,43.14
1421.327,41.55,40.56
1421.3428,38.81,37.74
1421.3585,36.37,35.35
1421.3743,34.29,33.67
1421.39,32.51,32.02
1421.4058,31.04,30.6
