Trial Number,2161,
Galactic Longitude (L),57.664539257350114,degrees
Galactic Latitude (B),-15.850964601779582,degrees
Right Ascension (RA),308.8839297238054,degrees
Declination (DEC),13.512210034441697,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-19 15:04:48,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.18,kpc
Rotation Velocity (V_rot),194.19,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.41,24.52
1419.4215,23.69,23.75
1419.4372,23.37,23.41
1419.453,23.27,23.47
1419.4687,23.88,23.94
1419.4845,25.15,25.3
1419.5002,26.92,27.23
1419.516,29.39,29.67
1419.5317,32.3,32.78
1419.5475,35.54,35.95
1419.5632,38.93,39.34
1419.579,42.69,42.98
1419.5947,45.78,46.56
1419.6105,49.22,49.96
1419.6262,52.48,53.25
1419.642,55.86,56.62
1419.6577,59.06,59.72
1419.6735,61.85,62.75
1419.6892,64.27,65.28
1419.705,66.86,67.42
1419.7207,68.84,69.61
1419.7365,70.34,71.19
1419.7522,71.64,72.69
1419.768,72.96,74.04
1419.7837,74.1,74.6
1419.7995,74.21,75.16
1419.8152,74.56,75.79
1419.8309,74.87,75.78
1419.8467,74.86,75.58
1419.8624,74.1,75.51
1419.8782,73.89,75.1
1419.8939,73.59,74.64
1419.9097,72.91,73.87
1419.9254,72.36,73.57
1419.9412,71.66,73.53
1419.9569,71.43,72.69
1419.9727,70.69,71.9
1419.9884,69.97,71.45
1420.0042,69.41,70.7
1420.0199,68.93,70.53
1420.0357,68.87,69.98
1420.0514,68.81,70.08
1420.0672,68.37,69.89
1420.0829,68.38,69.72
1420.0987,68.66,70.04
1420.1144,68.72,70.22
1420.1302,69.08,70.95
1420.1459,69.53,71.06
1420.1617,69.98,72.31
1420.1774,70.24,72.76
1420.1932,71.19,73.65
1420.2089,71.11,74.69
1420.2246,72.44,75.81
1420.2404,72.49,76.67
1420.2561,73.72,77.8
1420.2719,74.13,79.27
1420.2876,74.75,80.93
1420.3034,75.46,83.0
1420.3191,76.17,86.03
1420.3349,76.29,89.36
1420.3506,76.48,93.21
1420.3664,77.11,95.59
1420.3821,77.02,95.41
1420.3979,77.03,93.05
1420.4136,76.7,89.89
1420.4294,76.6,85.97
1420.4451,76.67,82.94
1420.4609,76.11,80.84
1420.4766,75.95,79.71
1420.4924,75.08,78.72
1420.5081,74.51,77.33
1420.5239,74.13,76.56
1420.5396,72.82,75.82
1420.5554,72.17,74.74
1420.5711,71.45,73.77
1420.5869,70.54,73.06
1420.6026,70.13,72.73
1420.6183,69.02,71.41
1420.6341,68.23,71.25
1420.6498,68.1,69.98
1420.6656,67.37,69.85
1420.6813,66.57,69.01
1420.6971,66.19,68.63
1420.7128,65.42,67.98
1420.7286,65.45,67.14
1420.7443,65.04,67.11
1420.7601,64.97,67.35
1420.7758,65.27,66.73
1420.7916,65.39,66.76
1420.8073,65.07,66.74
1420.8231,65.7,67.18
1420.8388,66.09,67.22
1420.8546,66.76,67.93
1420.8703,67.03,68.57
1420.8861,67.08,68.69
1420.9018,68.02,69.49
1420.9176,68.72,70.45
1420.9333,69.33,70.57
1420.9491,69.97,71.15
1420.9648,70.3,71.63
1420.9806,70.42,72.08
1420.9963,71.22,71.99
1421.0121,71.04,72.07
1421.0278,70.65,72.02
1421.0435,70.68,71.95
1421.0593,70.31,71.01
1421.075,69.75,70.62
1421.0908,68.8,69.88
1421.1065,67.56,68.35
1421.1223,66.32,66.83
1421.138,64.33,64.91
1421.1538,62.78,63.42
1421.1695,60.3,60.98
1421.1853,58.04,58.58
1421.201,55.07,56.18
1421.2168,52.99,53.43
1421.2325,50.16,50.82
1421.2483,47.34,47.67
1421.264,44.56,44.93
1421.2798,41.67,41.98
1421.2955,39.03,39.28
1421.3113,36.41,36.68
1421.327,34.07,34.34
1421.3428,31.86,32.07
1421.3585,29.82,29.98
1421.3743,28.07,28.22
1421.39,26.64,26.65
1421.4058,25.42,25.48
