Trial Number,1734,
Galactic Longitude (L),13.2701938818029,degrees
Galactic Latitude (B),59.04739218548853,degrees
Right Ascension (RA),222.76352343832778,degrees
Declination (DEC),13.711444951489794,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 09:21:16,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),1.95,kpc
Rotation Velocity (V_rot),18.92,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.75,27.65
1419.4215,27.05,26.99
1419.4372,26.58,26.8
1419.453,26.52,26.81
1419.4687,27.07,27.4
1419.4845,28.37,28.82
1419.5002,30.32,30.77
1419.516,32.81,33.58
1419.5317,36.09,36.86
1419.5475,39.65,40.38
1419.5632,43.34,44.11
1419.579,47.1,48.15
1419.5947,50.8,51.9
1419.6105,54.79,55.68
1419.6262,58.78,59.72
1419.642,62.1,63.29
1419.6577,65.61,66.62
1419.6735,68.4,70.01
1419.6892,71.17,72.74
1419.705,74.36,75.22
1419.7207,76.19,77.59
1419.7365,77.81,79.61
1419.7522,79.46,81.03
1419.768,81.13,81.66
1419.7837,81.72,83.15
1419.7995,82.42,83.64
1419.8152,82.85,84.79
1419.8309,83.3,84.69
1419.8467,82.95,84.13
1419.8624,82.79,84.36
1419.8782,82.53,83.4
1419.8939,81.63,83.37
1419.9097,81.34,82.3
1419.9254,80.45,82.0
1419.9412,79.54,81.41
1419.9569,79.13,80.68
1419.9727,78.75,80.22
1419.9884,77.8,79.32
1420.0042,77.66,79.14
1420.0199,76.96,78.37
1420.0357,76.88,78.58
1420.0514,76.55,77.8
1420.0672,76.43,78.11
1420.0829,76.15,77.63
1420.0987,76.54,77.75
1420.1144,76.61,78.11
1420.1302,76.85,78.78
1420.1459,77.52,78.69
1420.1617,77.87,79.84
1420.1774,78.25,80.21
1420.1932,79.11,80.5
1420.2089,80.34,81.62
1420.2246,80.38,82.41
1420.2404,81.1,83.17
1420.2561,81.83,83.97
1420.2719,82.74,84.6
1420.2876,83.48,85.19
1420.3034,84.22,85.74
1420.3191,84.24,86.11
1420.3349,85.08,86.49
1420.3506,85.39,87.07
1420.3664,85.85,87.78
1420.3821,85.69,88.24
1420.3979,85.98,88.24
1420.4136,85.7,87.85
1420.4294,85.4,88.09
1420.4451,85.4,88.02
1420.4609,84.93,87.45
1420.4766,84.31,87.84
1420.4924,84.26,87.02
1420.5081,83.41,87.49
1420.5239,83.01,88.38
1420.5396,81.84,89.89
1420.5554,81.01,90.16
1420.5711,80.5,87.27
1420.5869,79.26,83.27
1420.6026,78.69,81.24
1420.6183,77.35,79.67
1420.6341,76.77,78.84
1420.6498,75.78,77.87
1420.6656,75.4,76.95
1420.6813,74.43,76.48
1420.6971,74.29,75.2
1420.7128,73.87,75.32
1420.7286,73.31,74.56
1420.7443,73.05,74.09
1420.7601,73.03,74.34
1420.7758,73.4,74.13
1420.7916,73.24,74.48
1420.8073,73.43,74.48
1420.8231,73.8,74.83
1420.8388,74.16,75.45
1420.8546,74.89,75.88
1420.8703,75.12,76.6
1420.8861,76.19,77.02
1420.9018,76.91,77.95
1420.9176,77.28,78.05
1420.9333,77.89,78.72
1420.9491,78.8,79.49
1420.9648,79.68,79.91
1420.9806,80.0,80.28
1420.9963,80.0,80.38
1421.0121,80.5,80.86
1421.0278,79.87,80.23
1421.0435,79.96,80.0
1421.0593,79.29,79.54
1421.075,78.33,78.61
1421.0908,77.43,77.46
1421.1065,76.12,76.31
1421.1223,74.3,74.46
1421.138,72.74,72.36
1421.1538,70.46,69.97
1421.1695,68.37,67.97
1421.1853,65.36,65.37
1421.201,62.63,62.25
1421.2168,59.58,59.37
1421.2325,56.54,56.21
1421.2483,53.43,53.03
1421.264,50.22,49.87
1421.2798,47.12,46.71
1421.2955,43.74,43.42
1421.3113,41.12,40.83
1421.327,38.33,38.07
1421.3428,35.89,35.65
1421.3585,33.45,33.44
1421.3743,31.8,31.57
1421.39,29.99,29.85
1421.4058,28.7,28.65
