Trial Number,829,
Galactic Longitude (L),160.10252027211888,degrees
Galactic Latitude (B),-41.19702512229423,degrees
Right Ascension (RA),40.733059573922155,degrees
Declination (DEC),13.49064361911597,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 21:15:21,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),2.89,kpc
Rotation Velocity (V_rot),93.16,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.2,28.9
1419.4215,28.47,28.41
1419.4372,28.09,27.98
1419.453,27.87,27.98
1419.4687,28.58,28.63
1419.4845,29.67,30.04
1419.5002,31.62,32.11
1419.516,34.47,34.98
1419.5317,37.66,38.35
1419.5475,41.23,42.23
1419.5632,45.24,45.87
1419.579,49.26,49.84
1419.5947,53.06,54.07
1419.6105,57.15,58.18
1419.6262,60.78,61.92
1419.642,64.62,65.97
1419.6577,68.34,69.45
1419.6735,71.25,72.66
1419.6892,74.63,75.36
1419.705,77.11,78.48
1419.7207,79.3,80.93
1419.7365,81.33,83.09
1419.7522,83.1,84.68
1419.768,84.14,85.61
1419.7837,85.05,86.95
1419.7995,85.83,87.56
1419.8152,86.21,87.7
1419.8309,86.47,88.3
1419.8467,86.31,87.67
1419.8624,85.73,87.4
1419.8782,86.06,87.04
1419.8939,85.43,86.94
1419.9097,84.62,85.93
1419.9254,83.42,85.16
1419.9412,83.39,84.89
1419.9569,83.01,83.88
1419.9727,82.13,83.09
1419.9884,81.79,82.13
1420.0042,80.95,82.03
1420.0199,80.46,81.83
1420.0357,80.29,81.42
1420.0514,79.72,81.43
1420.0672,79.86,81.56
1420.0829,79.52,81.35
1420.0987,80.13,81.44
1420.1144,80.25,81.55
1420.1302,80.15,82.07
1420.1459,80.77,82.54
1420.1617,81.3,82.99
1420.1774,82.1,83.36
1420.1932,82.75,84.73
1420.2089,83.56,85.27
1420.2246,84.5,86.91
1420.2404,84.86,89.96
1420.2561,85.95,95.32
1420.2719,86.46,100.64
1420.2876,87.17,104.38
1420.3034,88.0,107.31
1420.3191,88.73,108.23
1420.3349,89.08,102.96
1420.3506,89.15,97.41
1420.3664,89.49,94.42
1420.3821,90.2,93.37
1420.3979,90.03,92.99
1420.4136,90.03,92.92
1420.4294,89.69,91.94
1420.4451,89.33,91.52
1420.4609,89.11,90.93
1420.4766,88.52,90.62
1420.4924,87.83,89.51
1420.5081,86.78,89.25
1420.5239,86.62,87.89
1420.5396,85.57,87.4
1420.5554,84.89,86.31
1420.5711,84.19,85.4
1420.5869,83.13,84.07
1420.6026,82.24,83.27
1420.6183,81.02,82.66
1420.6341,80.53,81.16
1420.6498,79.6,80.26
1420.6656,78.7,79.81
1420.6813,78.14,79.12
1420.6971,77.55,78.53
1420.7128,77.07,77.88
1420.7286,76.81,77.75
1420.7443,76.47,77.18
1420.7601,76.85,77.4
1420.7758,76.5,77.35
1420.7916,77.13,77.32
1420.8073,77.07,77.68
1420.8231,77.76,77.99
1420.8388,78.2,78.27
1420.8546,78.45,78.38
1420.8703,79.49,79.53
1420.8861,79.93,79.98
1420.9018,80.91,80.74
1420.9176,81.41,80.92
1420.9333,82.17,81.85
1420.9491,83.11,82.77
1420.9648,83.49,83.18
1420.9806,84.21,83.43
1420.9963,84.69,83.28
1421.0121,84.44,83.4
1421.0278,83.97,83.77
1421.0435,83.64,83.51
1421.0593,83.92,82.84
1421.075,82.51,81.84
1421.0908,81.33,80.49
1421.1065,80.05,78.9
1421.1223,78.4,77.41
1421.138,76.54,75.62
1421.1538,74.51,73.09
1421.1695,71.61,70.54
1421.1853,68.75,68.11
1421.201,65.82,64.69
1421.2168,62.75,61.64
1421.2325,59.57,58.63
1421.2483,56.17,55.4
1421.264,52.82,51.83
1421.2798,49.65,48.99
1421.2955,46.49,45.57
1421.3113,43.37,42.62
1421.327,40.45,39.69
1421.3428,37.79,37.19
1421.3585,35.63,35.03
1421.3743,33.46,33.06
1421.39,31.78,31.23
1421.4058,30.33,29.94
