Trial Number,1284,
Galactic Longitude (L),213.35539311892086,degrees
Galactic Latitude (B),32.11436030388355,degrees
Right Ascension (RA),132.1948028376634,degrees
Declination (DEC),13.699794886103637,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-12-19 03:20:13,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-4.99,km/s
Tangent Point Distance (R),4.67,kpc
Rotation Velocity (V_rot),-125.95,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.16,29.8
1419.4215,29.19,29.23
1419.4372,28.88,28.74
1419.453,28.75,28.78
1419.4687,29.2,29.6
1419.4845,30.54,30.9
1419.5002,32.53,33.16
1419.516,35.19,35.77
1419.5317,38.56,39.33
1419.5475,42.28,43.06
1419.5632,46.3,47.04
1419.579,50.17,51.3
1419.5947,54.24,55.34
1419.6105,58.1,59.45
1419.6262,62.39,63.61
1419.642,65.78,67.28
1419.6577,69.54,70.73
1419.6735,73.15,74.28
1419.6892,75.81,77.55
1419.705,78.42,80.15
1419.7207,81.03,82.6
1419.7365,83.13,84.21
1419.7522,84.78,86.15
1419.768,86.15,87.32
1419.7837,87.13,88.62
1419.7995,87.47,89.42
1419.8152,88.17,90.07
1419.8309,88.06,89.61
1419.8467,87.99,89.59
1419.8624,88.14,89.73
1419.8782,87.53,89.2
1419.8939,86.73,88.91
1419.9097,86.39,88.45
1419.9254,85.62,87.61
1419.9412,84.74,86.62
1419.9569,84.25,85.88
1419.9727,83.6,85.34
1419.9884,83.19,84.53
1420.0042,82.94,84.65
1420.0199,82.16,83.71
1420.0357,81.62,83.38
1420.0514,81.47,83.53
1420.0672,81.25,83.33
1420.0829,81.43,83.63
1420.0987,81.41,83.73
1420.1144,81.98,83.52
1420.1302,82.41,84.64
1420.1459,82.87,85.0
1420.1617,83.0,85.61
1420.1774,84.03,86.08
1420.1932,84.52,87.01
1420.2089,85.19,87.92
1420.2246,86.67,88.51
1420.2404,86.75,89.91
1420.2561,87.28,90.54
1420.2719,88.71,91.18
1420.2876,89.34,92.58
1420.3034,89.68,93.98
1420.3191,90.06,94.81
1420.3349,91.13,95.23
1420.3506,91.28,95.83
1420.3664,91.86,96.36
1420.3821,91.88,96.86
1420.3979,92.31,97.71
1420.4136,92.14,98.56
1420.4294,92.04,98.85
1420.4451,91.7,98.36
1420.4609,91.34,97.52
1420.4766,91.14,96.12
1420.4924,89.86,94.93
1420.5081,89.47,93.0
1420.5239,88.91,91.36
1420.5396,87.8,90.07
1420.5554,87.09,89.53
1420.5711,86.22,87.7
1420.5869,85.19,87.13
1420.6026,84.22,86.07
1420.6183,83.3,84.42
1420.6341,82.54,83.61
1420.6498,81.96,82.83
1420.6656,80.96,82.37
1420.6813,80.05,80.91
1420.6971,80.08,80.62
1420.7128,79.77,79.94
1420.7286,79.23,79.71
1420.7443,79.19,79.02
1420.7601,78.53,79.08
1420.7758,78.76,79.08
1420.7916,79.06,79.67
1420.8073,79.54,79.68
1420.8231,79.65,79.65
1420.8388,80.37,80.08
1420.8546,81.06,80.65
1420.8703,81.23,81.14
1420.8861,82.11,81.6
1420.9018,83.11,82.72
1420.9176,84.1,83.33
1420.9333,84.74,83.73
1420.9491,84.94,84.5
1420.9648,86.05,84.88
1420.9806,86.28,85.3
1420.9963,86.36,85.45
1421.0121,86.82,86.05
1421.0278,86.33,85.6
1421.0435,86.35,84.97
1421.0593,86.07,84.53
1421.075,85.38,83.95
1421.0908,84.18,82.21
1421.1065,82.95,80.71
1421.1223,80.84,79.24
1421.138,78.62,77.14
1421.1538,76.37,74.77
1421.1695,73.67,72.24
1421.1853,70.74,69.76
1421.201,67.73,66.17
1421.2168,64.84,63.05
1421.2325,60.95,59.79
1421.2483,57.76,56.43
1421.264,54.66,53.21
1421.2798,51.16,49.62
1421.2955,47.7,46.5
1421.3113,44.66,43.48
1421.327,41.63,40.75
1421.3428,38.87,38.06
1421.3585,36.42,35.73
1421.3743,34.41,33.8
1421.39,32.76,32.0
1421.4058,31.2,30.83
