Trial Number,2378,
Galactic Longitude (L),174.41648780024727,degrees
Galactic Latitude (B),-32.976919426014874,degrees
Right Ascension (RA),55.10919772482493,degrees
Declination (DEC),12.517369464395275,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-21 00:02:50,
Calculated Parameters
Vr,-11.6,km/s
Ur,9.8,km/s
Ut,-293.9,km/s
Total Velocity,294.0,km/s
Distance from Sun,4.1,kpc
Galactic center Distance,12.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.1,30.09
1419.4215,29.31,29.26
1419.4372,28.84,28.83
1419.453,28.84,29.02
1419.4687,29.31,29.47
1419.4845,30.59,30.92
1419.5002,32.91,33.02
1419.516,35.83,35.93
1419.5317,38.93,39.38
1419.5475,42.63,43.25
1419.5632,46.64,47.15
1419.579,50.93,51.43
1419.5947,55.02,55.48
1419.6105,59.13,60.01
1419.6262,62.89,63.7
1419.642,66.79,67.78
1419.6577,70.64,71.1
1419.6735,73.89,74.31
1419.6892,76.6,77.42
1419.705,79.24,80.09
1419.7207,81.71,82.85
1419.7365,84.17,84.36
1419.7522,85.54,86.55
1419.768,86.68,87.67
1419.7837,87.89,88.59
1419.7995,89.04,89.73
1419.8152,89.29,90.49
1419.8309,89.4,90.32
1419.8467,89.19,90.61
1419.8624,89.36,90.08
1419.8782,88.9,89.82
1419.8939,88.22,89.09
1419.9097,87.38,88.29
1419.9254,86.73,88.09
1419.9412,85.87,87.07
1419.9569,84.95,86.76
1419.9727,84.73,85.8
1419.9884,84.13,85.12
1420.0042,83.65,84.41
1420.0199,83.78,84.17
1420.0357,83.03,83.64
1420.0514,82.25,83.46
1420.0672,82.51,83.26
1420.0829,82.7,84.09
1420.0987,82.53,83.5
1420.1144,82.73,83.86
1420.1302,83.21,84.47
1420.1459,83.69,84.91
1420.1617,84.33,85.46
1420.1774,84.9,86.61
1420.1932,85.4,86.74
1420.2089,86.12,87.77
1420.2246,87.04,88.74
1420.2404,87.47,89.05
1420.2561,88.44,90.98
1420.2719,89.2,92.52
1420.2876,90.36,95.64
1420.3034,91.34,102.34
1420.3191,91.45,111.15
1420.3349,91.98,117.04
1420.3506,92.36,118.46
1420.3664,92.47,115.59
1420.3821,93.08,109.71
1420.3979,93.22,103.63
1420.4136,92.53,99.92
1420.4294,92.63,98.68
1420.4451,92.58,97.04
1420.4609,92.23,96.48
1420.4766,91.28,95.11
1420.4924,90.96,93.95
1420.5081,90.15,93.0
1420.5239,89.45,92.13
1420.5396,88.38,90.63
1420.5554,87.39,89.76
1420.5711,86.42,88.49
1420.5869,85.76,87.62
1420.6026,84.82,86.21
1420.6183,83.95,85.25
1420.6341,83.22,84.38
1420.6498,82.02,83.18
1420.6656,81.17,82.27
1420.6813,80.43,81.3
1420.6971,79.76,81.16
1420.7128,79.58,80.57
1420.7286,79.85,80.43
1420.7443,79.39,79.77
1420.7601,79.1,80.26
1420.7758,78.98,79.8
1420.7916,78.89,79.61
1420.8073,79.33,79.92
1420.8231,80.03,80.37
1420.8388,80.16,81.24
1420.8546,81.0,81.45
1420.8703,81.51,81.78
1420.8861,82.21,82.47
1420.9018,82.88,83.27
1420.9176,83.7,83.91
1420.9333,84.23,84.39
1420.9491,85.2,85.25
1420.9648,85.89,85.27
1420.9806,86.13,86.2
1420.9963,86.25,86.21
1421.0121,86.67,86.36
1421.0278,86.0,86.36
1421.0435,85.97,86.01
1421.0593,85.5,85.47
1421.075,84.84,84.34
1421.0908,83.55,82.94
1421.1065,82.08,81.34
1421.1223,80.38,79.9
1421.138,78.31,77.79
1421.1538,76.57,75.24
1421.1695,73.59,73.03
1421.1853,70.43,70.08
1421.201,67.91,67.19
1421.2168,64.45,63.96
1421.2325,61.09,60.47
1421.2483,57.78,57.31
1421.264,54.48,53.72
1421.2798,51.16,50.5
1421.2955,47.8,47.05
1421.3113,44.58,43.95
1421.327,41.73,41.26
1421.3428,38.93,38.63
1421.3585,36.72,36.27
1421.3743,34.59,34.01
1421.39,32.78,32.28
1421.4058,31.27,31.12
