Trial Number,3522,
Galactic Longitude (L),46.035953194616965,degrees
Galactic Latitude (B),1.9867562241186036,degrees
Right Ascension (RA),287.11706678871303,degrees
Declination (DEC),12.560176225725924,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-21 15:28:04,
Calculated Parameters
Vr,-5.0,km/s
Ur,153.4,km/s
Ut,152.2,km/s
Total Velocity,216.1,km/s
Distance from Sun,-0.3,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.74,27.68
1419.4215,27.13,26.83
1419.4372,26.61,26.33
1419.453,26.66,26.45
1419.4687,27.11,26.79
1419.4845,28.5,28.28
1419.5002,30.5,30.33
1419.516,33.46,32.96
1419.5317,36.45,36.14
1419.5475,40.1,39.69
1419.5632,43.97,43.4
1419.579,47.75,47.17
1419.5947,51.56,51.14
1419.6105,55.55,55.04
1419.6262,59.36,58.86
1419.642,62.9,62.57
1419.6577,66.09,65.59
1419.6735,69.0,68.88
1419.6892,71.95,71.88
1419.705,74.84,74.24
1419.7207,76.83,76.61
1419.7365,78.63,78.02
1419.7522,80.15,79.73
1419.768,81.93,81.59
1419.7837,82.72,82.43
1419.7995,83.38,82.88
1419.8152,83.87,83.44
1419.8309,83.74,83.76
1419.8467,83.6,83.89
1419.8624,83.84,83.27
1419.8782,83.17,82.91
1419.8939,82.53,82.66
1419.9097,81.94,82.29
1419.9254,81.36,81.72
1419.9412,80.99,80.99
1419.9569,79.9,80.85
1419.9727,79.73,80.12
1419.9884,79.27,79.48
1420.0042,78.38,79.48
1420.0199,78.31,78.89
1420.0357,77.61,79.23
1420.0514,77.26,79.02
1420.0672,77.16,79.46
1420.0829,77.4,80.32
1420.0987,77.44,81.34
1420.1144,77.59,82.79
1420.1302,77.99,84.44
1420.1459,78.23,86.67
1420.1617,78.62,88.88
1420.1774,79.38,90.62
1420.1932,80.0,92.37
1420.2089,80.81,93.65
1420.2246,81.37,94.84
1420.2404,82.12,96.55
1420.2561,82.81,98.29
1420.2719,83.71,100.5
1420.2876,84.44,103.28
1420.3034,84.89,106.62
1420.3191,85.32,109.31
1420.3349,85.9,111.26
1420.3506,86.26,114.59
1420.3664,86.73,116.5
1420.3821,86.86,117.86
1420.3979,87.08,113.97
1420.4136,87.1,107.16
1420.4294,86.95,100.03
1420.4451,86.31,94.98
1420.4609,86.12,92.56
1420.4766,85.67,90.56
1420.4924,84.89,89.44
1420.5081,84.55,89.02
1420.5239,83.72,88.58
1420.5396,82.88,88.28
1420.5554,81.73,87.66
1420.5711,80.95,86.43
1420.5869,80.04,85.8
1420.6026,79.15,85.29
1420.6183,78.07,84.83
1420.6341,77.08,83.59
1420.6498,76.64,82.24
1420.6656,75.67,80.82
1420.6813,75.42,79.42
1420.6971,74.75,78.12
1420.7128,74.12,77.05
1420.7286,73.76,76.26
1420.7443,73.36,75.47
1420.7601,73.39,75.28
1420.7758,73.57,74.76
1420.7916,73.57,74.54
1420.8073,73.41,74.73
1420.8231,73.69,74.62
1420.8388,74.23,75.21
1420.8546,74.99,75.99
1420.8703,75.68,76.01
1420.8861,76.24,76.46
1420.9018,76.62,77.35
1420.9176,77.27,77.65
1420.9333,77.92,78.07
1420.9491,78.69,78.82
1420.9648,78.91,79.45
1420.9806,79.72,80.09
1420.9963,79.31,79.49
1421.0121,79.79,80.25
1421.0278,79.52,79.99
1421.0435,79.79,80.01
1421.0593,78.41,79.09
1421.075,77.87,78.16
1421.0908,77.16,77.03
1421.1065,75.92,75.68
1421.1223,74.04,74.0
1421.138,72.34,72.31
1421.1538,70.17,69.95
1421.1695,67.58,67.64
1421.1853,65.26,65.16
1421.201,62.37,62.18
1421.2168,59.53,59.27
1421.2325,55.97,56.29
1421.2483,53.15,53.13
1421.264,49.84,49.94
1421.2798,46.88,47.08
1421.2955,43.95,43.85
1421.3113,41.06,41.05
1421.327,38.57,38.4
1421.3428,36.01,35.86
1421.3585,33.69,33.57
1421.3743,31.93,31.65
1421.39,30.22,30.11
1421.4058,28.98,28.71
