Trial Number,376,
Galactic Longitude (L),58.15936711762584,degrees
Galactic Latitude (B),-16.560418087060675,degrees
Right Ascension (RA),309.7621086097391,degrees
Declination (DEC),13.510426144835229,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 15:12:14,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.22,kpc
Rotation Velocity (V_rot),195.2,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.91,19.17
1419.4215,18.21,18.37
1419.4372,17.72,17.93
1419.453,17.6,17.91
1419.4687,18.19,18.35
1419.4845,19.35,19.59
1419.5002,21.03,21.28
1419.516,23.06,23.49
1419.5317,25.38,25.94
1419.5475,28.26,28.62
1419.5632,31.0,31.49
1419.579,33.71,34.41
1419.5947,36.61,37.17
1419.6105,39.23,40.05
1419.6262,42.19,42.81
1419.642,44.57,45.4
1419.6577,46.96,47.82
1419.6735,49.3,50.12
1419.6892,51.38,52.41
1419.705,53.06,54.16
1419.7207,54.51,55.87
1419.7365,56.06,57.36
1419.7522,57.42,58.45
1419.768,58.19,59.13
1419.7837,58.79,59.79
1419.7995,59.1,60.13
1419.8152,59.33,60.37
1419.8309,59.27,60.83
1419.8467,59.28,60.7
1419.8624,59.37,60.36
1419.8782,58.67,59.64
1419.8939,58.39,59.69
1419.9097,57.95,59.17
1419.9254,57.67,58.82
1419.9412,56.73,58.26
1419.9569,56.45,57.63
1419.9727,55.97,57.55
1419.9884,55.64,56.67
1420.0042,55.2,56.57
1420.0199,54.7,56.15
1420.0357,54.61,56.05
1420.0514,54.52,55.57
1420.0672,54.06,55.36
1420.0829,54.39,55.52
1420.0987,54.28,55.61
1420.1144,54.27,55.93
1420.1302,54.42,56.11
1420.1459,54.94,56.31
1420.1617,54.97,57.24
1420.1774,55.77,57.84
1420.1932,56.16,58.21
1420.2089,56.19,59.5
1420.2246,56.92,60.0
1420.2404,57.38,60.52
1420.2561,58.05,61.61
1420.2719,58.32,62.33
1420.2876,58.67,64.04
1420.3034,59.43,65.58
1420.3191,59.88,68.02
1420.3349,60.1,71.14
1420.3506,60.53,73.79
1420.3664,60.49,75.75
1420.3821,60.67,75.01
1420.3979,60.85,73.31
1420.4136,60.72,70.39
1420.4294,60.76,67.37
1420.4451,60.38,65.16
1420.4609,60.23,63.78
1420.4766,59.73,62.87
1420.4924,59.45,62.06
1420.5081,58.69,61.35
1420.5239,58.04,60.19
1420.5396,57.46,59.66
1420.5554,57.08,59.38
1420.5711,56.36,58.35
1420.5869,55.58,57.96
1420.6026,54.9,57.16
1420.6183,54.2,56.43
1420.6341,53.86,56.03
1420.6498,53.16,55.49
1420.6656,52.56,55.19
1420.6813,52.21,54.21
1420.6971,51.91,54.13
1420.7128,51.51,53.74
1420.7286,51.28,53.12
1420.7443,51.28,53.14
1420.7601,51.01,53.06
1420.7758,50.96,52.96
1420.7916,51.21,52.9
1420.8073,51.53,52.79
1420.8231,51.59,53.18
1420.8388,51.89,53.43
1420.8546,52.49,53.75
1420.8703,52.73,54.36
1420.8861,53.26,54.51
1420.9018,53.78,54.94
1420.9176,54.32,55.39
1420.9333,54.48,55.9
1420.9491,55.14,56.75
1420.9648,55.45,56.85
1420.9806,55.69,57.34
1420.9963,56.05,57.49
1421.0121,56.06,57.7
1421.0278,56.18,57.42
1421.0435,56.14,57.18
1421.0593,55.62,56.82
1421.075,55.02,56.32
1421.0908,54.53,55.53
1421.1065,53.46,54.74
1421.1223,52.67,53.59
1421.138,51.36,52.52
1421.1538,49.98,50.65
1421.1695,48.09,49.02
1421.1853,46.49,47.0
1421.201,44.28,45.35
1421.2168,42.43,43.17
1421.2325,40.13,40.92
1421.2483,38.16,38.52
1421.264,35.65,36.47
1421.2798,33.6,34.4
1421.2955,31.5,32.06
1421.3113,29.4,29.89
1421.327,27.4,27.82
1421.3428,25.53,25.89
1421.3585,23.96,24.26
1421.3743,22.45,22.71
1421.39,21.19,21.39
1421.4058,19.95,20.18
