Trial Number,1395,
Galactic Longitude (L),225.64693747382864,degrees
Galactic Latitude (B),51.828619353778834,degrees
Right Ascension (RA),154.49918245989207,degrees
Declination (DEC),13.73413784113353,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 04:49:08,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),6.08,kpc
Rotation Velocity (V_rot),-182.24,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.17,29.78
1419.4215,29.23,29.15
1419.4372,28.79,28.82
1419.453,28.85,28.77
1419.4687,29.24,29.62
1419.4845,30.54,31.09
1419.5002,32.58,33.05
1419.516,35.26,35.89
1419.5317,38.69,39.39
1419.5475,42.09,43.15
1419.5632,46.03,47.17
1419.579,50.05,51.27
1419.5947,54.02,55.39
1419.6105,58.32,59.65
1419.6262,62.08,63.43
1419.642,66.11,67.69
1419.6577,70.0,71.45
1419.6735,72.61,74.41
1419.6892,75.74,77.64
1419.705,78.32,80.25
1419.7207,80.59,83.0
1419.7365,83.08,84.72
1419.7522,84.63,85.92
1419.768,85.77,87.43
1419.7837,86.82,88.74
1419.7995,87.45,89.37
1419.8152,87.96,89.91
1419.8309,88.17,90.22
1419.8467,88.17,89.83
1419.8624,87.79,89.71
1419.8782,87.57,89.38
1419.8939,87.15,89.09
1419.9097,86.21,88.28
1419.9254,85.64,87.04
1419.9412,85.02,86.69
1419.9569,84.12,86.26
1419.9727,84.04,85.2
1419.9884,83.18,84.86
1420.0042,82.6,84.43
1420.0199,82.28,84.11
1420.0357,82.02,83.71
1420.0514,81.69,83.37
1420.0672,81.37,83.29
1420.0829,81.8,83.3
1420.0987,82.06,83.67
1420.1144,81.92,84.0
1420.1302,82.45,84.57
1420.1459,83.37,84.16
1420.1617,83.12,85.15
1420.1774,83.91,85.59
1420.1932,84.97,86.34
1420.2089,85.1,87.69
1420.2246,86.14,87.98
1420.2404,87.24,88.64
1420.2561,87.5,90.04
1420.2719,88.48,90.5
1420.2876,89.06,91.38
1420.3034,90.0,92.08
1420.3191,90.42,92.34
1420.3349,90.81,93.08
1420.3506,91.69,93.87
1420.3664,91.79,94.39
1420.3821,92.06,94.21
1420.3979,92.29,94.52
1420.4136,92.25,94.46
1420.4294,92.72,94.8
1420.4451,91.48,95.04
1420.4609,91.24,95.32
1420.4766,90.6,95.67
1420.4924,90.64,95.57
1420.5081,89.7,95.37
1420.5239,88.67,94.4
1420.5396,87.95,92.65
1420.5554,86.93,91.79
1420.5711,86.29,89.57
1420.5869,85.16,87.81
1420.6026,84.45,86.39
1420.6183,83.6,84.97
1420.6341,82.56,84.08
1420.6498,81.71,83.65
1420.6656,81.38,82.62
1420.6813,80.58,81.34
1420.6971,80.26,80.83
1420.7128,79.61,80.63
1420.7286,79.43,79.64
1420.7443,79.02,80.0
1420.7601,79.14,79.55
1420.7758,79.23,79.47
1420.7916,78.93,79.47
1420.8073,79.85,79.67
1420.8231,80.11,80.21
1420.8388,80.7,80.53
1420.8546,81.3,80.8
1420.8703,81.74,81.81
1420.8861,82.42,81.71
1420.9018,83.45,82.44
1420.9176,84.09,83.44
1420.9333,84.87,84.47
1420.9491,85.33,84.66
1420.9648,86.31,85.18
1420.9806,86.73,85.62
1420.9963,87.0,85.78
1421.0121,86.75,86.0
1421.0278,87.41,85.54
1421.0435,86.83,85.53
1421.0593,86.06,84.87
1421.075,85.12,84.2
1421.0908,84.0,82.88
1421.1065,82.71,81.34
1421.1223,81.23,79.46
1421.138,78.89,77.31
1421.1538,76.61,75.42
1421.1695,73.86,72.02
1421.1853,71.12,69.56
1421.201,68.03,66.42
1421.2168,64.92,63.22
1421.2325,61.58,60.05
1421.2483,58.14,56.75
1421.264,54.62,53.22
1421.2798,51.0,49.9
1421.2955,47.99,46.82
1421.3113,44.59,43.67
1421.327,41.78,40.95
1421.3428,39.16,38.05
1421.3585,36.53,35.56
1421.3743,34.51,33.67
1421.39,32.78,32.27
1421.4058,31.29,30.8
