Trial Number,4503,
Galactic Longitude (L),211.76654095159017,degrees
Galactic Latitude (B),26.495102292494003,degrees
Right Ascension (RA),126.34213890886524,degrees
Declination (DEC),12.68694539397997,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-22 04:43:03,
Calculated Parameters
Vr,8.3,km/s
Ur,-107.5,km/s
Ut,-166.3,km/s
Total Velocity,198.0,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.73,28.72
1419.4215,27.9,27.84
1419.4372,27.52,27.67
1419.453,27.34,27.46
1419.4687,28.04,28.03
1419.4845,29.21,29.57
1419.5002,31.37,31.56
1419.516,34.13,34.46
1419.5317,37.22,37.71
1419.5475,41.11,41.41
1419.5632,44.71,45.47
1419.579,48.69,49.27
1419.5947,52.83,53.38
1419.6105,56.56,57.22
1419.6262,60.34,60.87
1419.642,64.42,64.7
1419.6577,67.77,68.17
1419.6735,71.05,71.73
1419.6892,73.55,74.74
1419.705,76.43,77.23
1419.7207,78.64,79.38
1419.7365,80.47,81.74
1419.7522,82.56,83.2
1419.768,83.35,84.7
1419.7837,84.7,85.3
1419.7995,85.22,86.15
1419.8152,85.5,86.61
1419.8309,85.92,86.69
1419.8467,85.81,86.35
1419.8624,85.2,86.28
1419.8782,84.73,85.68
1419.8939,84.82,85.64
1419.9097,84.0,84.77
1419.9254,83.53,84.31
1419.9412,82.6,83.81
1419.9569,82.21,82.86
1419.9727,81.17,82.37
1419.9884,80.77,82.08
1420.0042,79.93,81.49
1420.0199,79.5,81.09
1420.0357,79.72,80.54
1420.0514,79.17,80.74
1420.0672,78.77,80.35
1420.0829,79.08,80.53
1420.0987,79.09,80.49
1420.1144,79.2,81.28
1420.1302,79.41,81.83
1420.1459,80.1,81.99
1420.1617,81.03,82.7
1420.1774,81.37,83.48
1420.1932,82.14,84.41
1420.2089,82.86,84.97
1420.2246,83.46,86.01
1420.2404,84.11,87.11
1420.2561,85.18,87.87
1420.2719,85.96,88.76
1420.2876,86.23,89.74
1420.3034,87.24,90.36
1420.3191,87.65,91.67
1420.3349,87.89,92.58
1420.3506,88.68,93.72
1420.3664,89.11,94.43
1420.3821,89.09,94.44
1420.3979,88.97,95.32
1420.4136,89.47,95.56
1420.4294,89.21,96.47
1420.4451,88.73,96.97
1420.4609,88.15,96.14
1420.4766,87.76,94.63
1420.4924,87.48,92.63
1420.5081,86.68,91.1
1420.5239,85.61,89.35
1420.5396,85.1,87.62
1420.5554,83.85,86.35
1420.5711,83.13,85.31
1420.5869,82.46,84.13
1420.6026,81.39,82.98
1420.6183,80.35,81.96
1420.6341,79.7,81.15
1420.6498,78.94,80.29
1420.6656,78.11,79.38
1420.6813,77.57,78.36
1420.6971,76.6,78.04
1420.7128,76.38,77.45
1420.7286,75.96,77.05
1420.7443,75.95,76.86
1420.7601,75.72,76.29
1420.7758,75.26,77.02
1420.7916,76.34,76.55
1420.8073,75.84,76.97
1420.8231,76.38,77.53
1420.8388,77.21,78.17
1420.8546,77.97,78.21
1420.8703,78.21,79.09
1420.8861,79.01,79.67
1420.9018,79.58,80.25
1420.9176,80.14,81.24
1420.9333,81.12,81.47
1420.9491,81.7,81.97
1420.9648,82.31,82.44
1420.9806,82.19,82.83
1420.9963,82.68,83.03
1421.0121,83.09,83.26
1421.0278,82.96,83.19
1421.0435,82.53,82.85
1421.0593,82.25,82.0
1421.075,81.25,81.29
1421.0908,80.36,80.32
1421.1065,79.15,78.6
1421.1223,77.3,76.97
1421.138,75.28,74.73
1421.1538,72.96,72.77
1421.1695,70.48,69.98
1421.1853,67.59,67.45
1421.201,64.83,64.84
1421.2168,61.78,61.32
1421.2325,58.82,58.21
1421.2483,55.41,55.06
1421.264,52.24,51.6
1421.2798,49.01,48.54
1421.2955,45.9,45.43
1421.3113,42.63,42.54
1421.327,39.8,39.83
1421.3428,37.32,37.0
1421.3585,35.09,34.66
1421.3743,32.93,32.79
1421.39,31.36,31.07
1421.4058,29.84,29.74
