Trial Number,119,
Galactic Longitude (L),34.34823166836751,degrees
Galactic Latitude (B),28.329230176936996,degrees
Right Ascension (RA),257.74850416739883,degrees
Declination (DEC),13.635505204565733,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-18 11:44:43,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.8,kpc
Rotation Velocity (V_rot),105.85,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.16,19.3
1419.4215,18.49,18.63
1419.4372,17.9,18.17
1419.453,17.88,18.2
1419.4687,18.44,18.76
1419.4845,19.56,19.89
1419.5002,21.14,21.5
1419.516,23.27,23.72
1419.5317,25.7,26.24
1419.5475,28.28,28.93
1419.5632,31.21,31.64
1419.579,34.2,34.77
1419.5947,36.87,37.59
1419.6105,39.7,40.6
1419.6262,42.32,43.34
1419.642,44.76,45.8
1419.6577,47.45,48.32
1419.6735,49.72,50.82
1419.6892,51.85,52.9
1419.705,53.34,54.48
1419.7207,55.25,56.58
1419.7365,56.62,57.7
1419.7522,57.67,59.12
1419.768,58.44,59.8
1419.7837,59.0,60.17
1419.7995,59.62,61.24
1419.8152,60.07,61.18
1419.8309,59.86,61.29
1419.8467,59.95,61.4
1419.8624,59.56,61.04
1419.8782,59.32,60.72
1419.8939,58.87,60.33
1419.9097,58.51,59.95
1419.9254,58.14,59.27
1419.9412,57.46,58.8
1419.9569,56.79,58.01
1419.9727,56.44,57.69
1419.9884,55.99,57.27
1420.0042,55.52,56.49
1420.0199,55.3,56.58
1420.0357,54.72,56.25
1420.0514,54.66,56.29
1420.0672,54.63,56.14
1420.0829,54.9,56.11
1420.0987,54.67,56.29
1420.1144,54.75,56.12
1420.1302,55.03,56.66
1420.1459,55.2,56.84
1420.1617,55.51,57.18
1420.1774,56.16,57.74
1420.1932,56.32,58.14
1420.2089,56.65,58.56
1420.2246,57.57,59.34
1420.2404,58.06,59.54
1420.2561,58.55,60.39
1420.2719,59.22,61.02
1420.2876,59.36,61.64
1420.3034,59.99,62.05
1420.3191,60.48,62.28
1420.3349,60.22,63.65
1420.3506,61.0,64.22
1420.3664,61.27,64.46
1420.3821,61.05,65.16
1420.3979,61.33,65.61
1420.4136,61.45,66.52
1420.4294,60.91,67.15
1420.4451,61.02,68.15
1420.4609,60.65,69.11
1420.4766,60.61,70.76
1420.4924,59.91,70.89
1420.5081,59.27,68.96
1420.5239,58.76,65.52
1420.5396,58.08,63.03
1420.5554,57.72,61.14
1420.5711,57.22,59.79
1420.5869,56.21,58.6
1420.6026,55.33,57.54
1420.6183,54.91,56.8
1420.6341,54.23,56.19
1420.6498,53.91,55.44
1420.6656,53.18,55.17
1420.6813,52.83,54.36
1420.6971,52.25,54.06
1420.7128,52.15,53.88
1420.7286,52.03,53.24
1420.7443,51.86,53.35
1420.7601,51.73,53.04
1420.7758,51.76,53.15
1420.7916,51.84,53.27
1420.8073,51.99,53.16
1420.8231,52.25,53.6
1420.8388,52.46,53.74
1420.8546,53.0,54.5
1420.8703,53.47,54.73
1420.8861,53.65,54.92
1420.9018,54.51,55.56
1420.9176,55.08,56.53
1420.9333,55.18,56.48
1420.9491,55.62,57.02
1420.9648,56.17,57.62
1420.9806,56.64,57.76
1420.9963,56.68,58.12
1421.0121,56.96,57.89
1421.0278,56.77,58.34
1421.0435,56.45,57.81
1421.0593,56.59,57.83
1421.075,55.88,56.85
1421.0908,55.13,56.09
1421.1065,53.92,55.33
1421.1223,53.08,54.07
1421.138,51.88,52.81
1421.1538,50.22,51.28
1421.1695,48.48,49.31
1421.1853,46.63,47.32
1421.201,44.92,45.72
1421.2168,42.81,43.27
1421.2325,40.55,41.17
1421.2483,38.31,39.06
1421.264,35.93,36.44
1421.2798,33.86,34.37
1421.2955,31.67,32.09
1421.3113,29.55,29.9
1421.327,27.69,27.94
1421.3428,25.81,26.05
1421.3585,24.21,24.39
1421.3743,22.67,22.74
1421.39,21.23,21.53
1421.4058,20.12,20.34
