Trial Number,204,
Galactic Longitude (L),41.679345887447354,degrees
Galactic Latitude (B),13.07623106808735,degrees
Right Ascension (RA),274.94670469330947,degrees
Declination (DEC),13.591851539529761,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-12-18 12:53:19,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-8.31,km/s
Tangent Point Distance (R),5.65,kpc
Rotation Velocity (V_rot),137.98,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.56,19.53
1419.4215,18.77,18.82
1419.4372,18.24,18.37
1419.453,18.2,18.36
1419.4687,18.78,18.91
1419.4845,19.96,20.0
1419.5002,21.59,21.77
1419.516,23.69,24.03
1419.5317,26.31,26.61
1419.5475,28.82,29.3
1419.5632,31.66,32.18
1419.579,34.56,35.32
1419.5947,37.55,37.81
1419.6105,40.4,41.05
1419.6262,43.27,43.71
1419.642,45.71,46.33
1419.6577,48.14,49.03
1419.6735,50.55,51.31
1419.6892,52.5,53.66
1419.705,54.56,55.26
1419.7207,56.22,57.26
1419.7365,57.28,58.58
1419.7522,58.54,59.67
1419.768,59.73,60.47
1419.7837,60.22,61.27
1419.7995,60.73,61.69
1419.8152,60.82,61.84
1419.8309,61.14,61.94
1419.8467,60.97,62.0
1419.8624,60.82,61.9
1419.8782,60.23,61.37
1419.8939,60.04,61.12
1419.9097,59.53,60.61
1419.9254,58.91,59.93
1419.9412,58.49,59.65
1419.9569,57.83,59.04
1419.9727,57.34,58.64
1419.9884,57.04,58.09
1420.0042,56.41,58.05
1420.0199,56.24,57.49
1420.0357,55.8,57.41
1420.0514,55.8,57.43
1420.0672,55.5,57.26
1420.0829,55.62,57.58
1420.0987,55.53,57.39
1420.1144,55.77,58.09
1420.1302,55.96,58.53
1420.1459,56.53,59.06
1420.1617,56.54,59.52
1420.1774,57.22,60.85
1420.1932,57.55,61.38
1420.2089,58.0,62.67
1420.2246,58.56,63.28
1420.2404,59.25,64.17
1420.2561,59.73,64.75
1420.2719,60.14,65.98
1420.2876,60.57,67.34
1420.3034,60.8,68.14
1420.3191,61.43,69.56
1420.3349,61.89,71.01
1420.3506,62.01,72.07
1420.3664,62.17,73.33
1420.3821,62.43,74.92
1420.3979,62.4,76.46
1420.4136,62.32,77.97
1420.4294,62.48,78.87
1420.4451,62.17,78.88
1420.4609,61.64,77.2
1420.4766,61.21,73.72
1420.4924,60.98,69.04
1420.5081,60.48,66.06
1420.5239,59.7,63.74
1420.5396,59.4,62.73
1420.5554,58.38,61.88
1420.5711,57.76,61.13
1420.5869,57.36,60.72
1420.6026,56.39,59.65
1420.6183,55.96,59.13
1420.6341,55.47,58.66
1420.6498,54.71,57.9
1420.6656,54.18,57.16
1420.6813,53.69,56.64
1420.6971,53.33,56.01
1420.7128,53.06,55.68
1420.7286,52.57,55.05
1420.7443,52.63,54.7
1420.7601,52.57,54.14
1420.7758,52.56,54.47
1420.7916,52.61,53.98
1420.8073,52.93,54.28
1420.8231,53.23,54.4
1420.8388,53.44,54.84
1420.8546,53.79,55.2
1420.8703,54.3,55.53
1420.8861,54.88,55.84
1420.9018,55.18,56.89
1420.9176,55.61,57.05
1420.9333,56.03,57.41
1420.9491,56.73,58.02
1420.9648,57.14,58.62
1420.9806,57.43,58.28
1420.9963,57.78,58.8
1421.0121,57.87,58.82
1421.0278,57.83,58.66
1421.0435,57.44,58.91
1421.0593,57.05,58.14
1421.075,56.77,57.76
1421.0908,55.86,56.98
1421.1065,55.02,56.11
1421.1223,53.93,54.85
1421.138,52.43,53.31
1421.1538,51.12,51.98
1421.1695,49.41,50.31
1421.1853,47.61,48.3
1421.201,45.68,46.23
1421.2168,43.56,44.14
1421.2325,41.27,41.81
1421.2483,39.02,39.61
1421.264,36.8,37.23
1421.2798,34.49,34.88
1421.2955,32.39,32.58
1421.3113,29.97,30.48
1421.327,28.17,28.48
1421.3428,26.42,26.56
1421.3585,24.69,24.87
1421.3743,23.09,23.36
1421.39,21.79,21.96
1421.4058,20.56,20.69
