Trial Number,258,
Galactic Longitude (L),46.37576940399854,degrees
Galactic Latitude (B),3.522155721858158,degrees
Right Ascension (RA),285.87484224548473,degrees
Declination (DEC),13.564367998556644,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-18 13:36:55,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),6.15,kpc
Rotation Velocity (V_rot),157.59,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.41,19.37
1419.4215,18.52,18.57
1419.4372,18.03,18.02
1419.453,18.04,18.09
1419.4687,18.6,18.58
1419.4845,19.71,19.74
1419.5002,21.38,21.45
1419.516,23.46,23.79
1419.5317,25.97,26.15
1419.5475,28.65,28.73
1419.5632,31.43,31.58
1419.579,34.21,34.63
1419.5947,37.08,37.41
1419.6105,39.87,40.2
1419.6262,42.45,43.04
1419.642,45.3,45.69
1419.6577,47.52,48.37
1419.6735,49.86,50.64
1419.6892,51.8,52.56
1419.705,53.78,54.49
1419.7207,55.38,56.09
1419.7365,56.99,57.74
1419.7522,58.07,58.7
1419.768,59.0,59.8
1419.7837,59.32,60.29
1419.7995,60.04,60.73
1419.8152,60.13,60.85
1419.8309,60.48,60.92
1419.8467,60.24,61.03
1419.8624,59.86,60.76
1419.8782,59.56,60.39
1419.8939,59.26,59.78
1419.9097,58.46,59.85
1419.9254,58.21,59.04
1419.9412,57.81,58.64
1419.9569,57.12,58.21
1419.9727,56.65,57.63
1419.9884,56.24,57.5
1420.0042,55.84,56.92
1420.0199,55.41,57.03
1420.0357,55.34,56.72
1420.0514,55.09,56.82
1420.0672,55.08,56.78
1420.0829,54.75,56.92
1420.0987,55.07,57.37
1420.1144,54.86,57.97
1420.1302,55.34,59.03
1420.1459,55.46,59.9
1420.1617,56.04,61.6
1420.1774,56.18,63.13
1420.1932,56.56,64.63
1420.2089,57.3,65.81
1420.2246,57.68,67.48
1420.2404,58.28,68.44
1420.2561,58.78,69.81
1420.2719,59.36,70.64
1420.2876,59.61,72.24
1420.3034,59.98,74.22
1420.3191,60.55,75.91
1420.3349,60.73,78.05
1420.3506,61.05,79.83
1420.3664,61.56,80.78
1420.3821,61.15,81.92
1420.3979,61.46,84.36
1420.4136,61.28,84.75
1420.4294,61.21,82.72
1420.4451,61.2,79.26
1420.4609,60.72,73.38
1420.4766,60.57,69.05
1420.4924,59.83,66.28
1420.5081,59.28,64.23
1420.5239,58.67,63.04
1420.5396,58.34,62.51
1420.5554,57.58,62.4
1420.5711,56.83,61.82
1420.5869,56.48,61.3
1420.6026,55.75,60.89
1420.6183,55.22,60.47
1420.6341,54.41,59.78
1420.6498,54.22,59.36
1420.6656,53.42,58.84
1420.6813,52.79,57.99
1420.6971,52.57,57.02
1420.7128,52.36,56.16
1420.7286,51.76,55.27
1420.7443,51.92,54.82
1420.7601,51.75,54.19
1420.7758,51.87,53.85
1420.7916,51.95,53.71
1420.8073,51.96,53.75
1420.8231,52.36,53.79
1420.8388,52.77,53.81
1420.8546,52.87,54.39
1420.8703,53.25,54.72
1420.8861,54.0,55.04
1420.9018,54.29,55.38
1420.9176,54.96,56.06
1420.9333,55.41,56.53
1420.9491,55.98,56.72
1420.9648,56.18,57.24
1420.9806,56.53,57.68
1420.9963,56.67,58.21
1421.0121,57.01,57.94
1421.0278,57.08,57.75
1421.0435,56.71,57.61
1421.0593,56.32,57.5
1421.075,55.99,56.81
1421.0908,55.15,55.98
1421.1065,54.52,55.09
1421.1223,53.15,54.11
1421.138,51.86,52.61
1421.1538,50.37,51.2
1421.1695,49.02,49.53
1421.1853,46.77,47.67
1421.201,44.95,45.66
1421.2168,42.85,43.56
1421.2325,40.72,41.09
1421.2483,38.55,39.06
1421.264,36.33,36.66
1421.2798,34.13,34.49
1421.2955,31.94,32.29
1421.3113,29.79,30.09
1421.327,27.93,28.09
1421.3428,26.05,26.21
1421.3585,24.52,24.46
1421.3743,22.86,22.8
1421.39,21.49,21.62
1421.4058,20.4,20.29
