Trial Number,1215,
Galactic Longitude (L),209.40974474036628,degrees
Galactic Latitude (B),21.704212830649254,degrees
Right Ascension (RA),120.95941277796065,degrees
Declination (DEC),12.675543905660271,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-23 04:17:39,
Calculated Parameters
Vr,8.3,km/s
Ur,-99.7,km/s
Ut,-172.4,km/s
Total Velocity,199.1,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.76,30.54
1419.4215,29.91,29.89
1419.4372,29.49,29.38
1419.453,29.29,29.37
1419.4687,30.0,30.11
1419.4845,31.21,31.43
1419.5002,33.32,33.64
1419.516,36.03,36.51
1419.5317,39.56,40.02
1419.5475,43.43,43.88
1419.5632,47.36,48.04
1419.579,51.42,52.2
1419.5947,55.75,56.55
1419.6105,59.95,60.64
1419.6262,64.27,64.64
1419.642,67.83,68.86
1419.6577,71.64,72.52
1419.6735,75.14,75.76
1419.6892,78.05,78.74
1419.705,80.82,82.02
1419.7207,83.12,84.17
1419.7365,84.89,86.11
1419.7522,87.0,88.17
1419.768,88.42,89.57
1419.7837,89.03,90.29
1419.7995,90.14,91.47
1419.8152,90.35,91.46
1419.8309,90.83,91.62
1419.8467,90.39,92.09
1419.8624,90.36,91.73
1419.8782,89.84,91.23
1419.8939,89.79,90.4
1419.9097,88.62,89.95
1419.9254,88.36,89.1
1419.9412,87.95,88.53
1419.9569,86.63,87.88
1419.9727,86.39,87.03
1419.9884,85.42,86.38
1420.0042,84.52,85.99
1420.0199,84.34,85.52
1420.0357,83.94,85.72
1420.0514,83.83,84.73
1420.0672,83.9,84.88
1420.0829,83.85,84.89
1420.0987,83.89,84.96
1420.1144,84.1,85.2
1420.1302,84.68,85.68
1420.1459,85.06,86.24
1420.1617,85.22,86.48
1420.1774,86.28,87.87
1420.1932,87.28,88.61
1420.2089,87.69,89.24
1420.2246,88.48,89.99
1420.2404,89.66,90.83
1420.2561,89.93,91.68
1420.2719,90.25,92.59
1420.2876,91.95,93.58
1420.3034,92.01,93.85
1420.3191,92.78,95.03
1420.3349,93.49,96.36
1420.3506,93.84,96.55
1420.3664,94.26,98.06
1420.3821,94.43,98.94
1420.3979,94.36,100.19
1420.4136,94.63,101.73
1420.4294,94.04,102.8
1420.4451,93.57,103.88
1420.4609,93.44,103.27
1420.4766,93.31,102.36
1420.4924,92.2,101.06
1420.5081,91.73,98.61
1420.5239,90.61,96.01
1420.5396,89.62,94.05
1420.5554,88.58,92.66
1420.5711,87.83,90.85
1420.5869,86.88,89.72
1420.6026,85.62,88.22
1420.6183,85.44,86.82
1420.6341,84.12,85.95
1420.6498,83.6,85.03
1420.6656,82.7,83.98
1420.6813,82.12,83.27
1420.6971,81.19,82.63
1420.7128,80.86,82.23
1420.7286,80.34,81.76
1420.7443,80.01,81.42
1420.7601,80.49,81.43
1420.7758,80.18,81.3
1420.7916,80.48,80.93
1420.8073,80.58,81.93
1420.8231,81.14,81.84
1420.8388,81.27,82.31
1420.8546,82.32,83.17
1420.8703,82.63,83.6
1420.8861,83.62,84.28
1420.9018,84.53,85.13
1420.9176,84.91,85.55
1420.9333,85.7,86.29
1420.9491,86.47,86.81
1420.9648,87.23,87.28
1420.9806,87.43,87.65
1420.9963,87.72,88.5
1421.0121,87.88,87.74
1421.0278,87.75,87.74
1421.0435,87.6,87.51
1421.0593,86.67,87.45
1421.075,85.8,86.3
1421.0908,85.09,84.5
1421.1065,83.73,83.66
1421.1223,81.7,81.47
1421.138,79.73,79.19
1421.1538,77.61,77.34
1421.1695,74.95,74.54
1421.1853,72.0,71.62
1421.201,69.01,68.45
1421.2168,65.92,65.22
1421.2325,62.25,61.52
1421.2483,58.84,58.09
1421.264,55.42,54.79
1421.2798,51.92,51.51
1421.2955,48.32,47.75
1421.3113,45.39,45.0
1421.327,42.52,42.12
1421.3428,39.75,39.26
1421.3585,37.38,37.17
1421.3743,35.24,34.85
1421.39,33.42,33.01
1421.4058,31.82,31.79
