Trial Number,1879,
Galactic Longitude (L),31.747174191463767,degrees
Galactic Latitude (B),33.449456743060594,degrees
Right Ascension (RA),252.00125903835973,degrees
Declination (DEC),13.649689053524623,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-19 11:17:51,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),4.47,kpc
Rotation Velocity (V_rot),94.15,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.57,25.73
1419.4215,24.85,24.88
1419.4372,24.42,24.5
1419.453,24.4,24.67
1419.4687,24.99,25.13
1419.4845,26.15,26.5
1419.5002,28.12,28.43
1419.516,30.66,31.06
1419.5317,33.69,34.04
1419.5475,37.05,37.37
1419.5632,40.58,41.32
1419.579,44.19,44.83
1419.5947,47.92,48.56
1419.6105,51.39,52.13
1419.6262,54.97,55.79
1419.642,58.04,59.08
1419.6577,61.27,62.42
1419.6735,64.25,65.3
1419.6892,67.07,67.92
1419.705,69.11,70.37
1419.7207,71.37,72.4
1419.7365,73.0,74.57
1419.7522,74.93,75.7
1419.768,75.87,76.73
1419.7837,76.71,77.86
1419.7995,77.34,78.63
1419.8152,77.6,78.98
1419.8309,77.83,79.01
1419.8467,77.74,79.0
1419.8624,77.33,78.91
1419.8782,76.77,78.34
1419.8939,76.49,77.71
1419.9097,75.89,77.54
1419.9254,75.48,76.58
1419.9412,74.69,75.85
1419.9569,74.31,75.55
1419.9727,73.54,75.2
1419.9884,72.93,74.3
1420.0042,72.46,74.01
1420.0199,72.06,72.98
1420.0357,71.56,73.14
1420.0514,71.75,72.88
1420.0672,71.65,72.86
1420.0829,71.3,72.94
1420.0987,71.7,72.98
1420.1144,71.6,72.98
1420.1302,71.93,73.62
1420.1459,72.72,73.94
1420.1617,72.76,73.95
1420.1774,73.57,74.76
1420.1932,73.98,75.69
1420.2089,74.67,76.35
1420.2246,75.25,76.87
1420.2404,76.09,77.52
1420.2561,76.7,78.83
1420.2719,77.17,79.36
1420.2876,78.03,79.4
1420.3034,78.44,80.61
1420.3191,78.92,81.01
1420.3349,79.65,81.46
1420.3506,79.81,82.52
1420.3664,80.1,83.02
1420.3821,80.36,83.56
1420.3979,80.01,83.87
1420.4136,80.32,84.71
1420.4294,80.53,85.11
1420.4451,79.58,85.45
1420.4609,79.64,86.78
1420.4766,78.96,88.75
1420.4924,78.47,90.54
1420.5081,77.46,90.79
1420.5239,77.06,87.99
1420.5396,76.49,83.57
1420.5554,75.16,80.2
1420.5711,74.73,78.43
1420.5869,74.11,76.5
1420.6026,73.44,75.27
1420.6183,72.04,74.53
1420.6341,71.23,73.01
1420.6498,70.45,72.2
1420.6656,70.21,71.5
1420.6813,68.95,71.11
1420.6971,68.94,70.38
1420.7128,68.3,70.05
1420.7286,67.85,69.85
1420.7443,67.76,69.3
1420.7601,67.67,69.28
1420.7758,67.72,69.39
1420.7916,67.93,69.44
1420.8073,68.0,69.81
1420.8231,68.5,69.29
1420.8388,68.89,70.08
1420.8546,69.28,70.98
1420.8703,69.68,71.35
1420.8861,70.61,72.09
1420.9018,71.18,72.47
1420.9176,71.54,72.58
1420.9333,72.72,73.68
1420.9491,72.92,74.22
1420.9648,73.43,74.54
1420.9806,74.03,74.97
1420.9963,74.01,75.37
1421.0121,73.94,75.26
1421.0278,74.12,75.27
1421.0435,73.49,74.98
1421.0593,73.17,74.12
1421.075,72.53,73.45
1421.0908,71.52,72.56
1421.1065,70.41,71.0
1421.1223,69.07,69.65
1421.138,67.05,67.76
1421.1538,65.13,65.8
1421.1695,63.11,63.52
1421.1853,60.46,60.84
1421.201,57.6,58.24
1421.2168,55.07,55.65
1421.2325,52.45,52.56
1421.2483,49.2,49.78
1421.264,46.27,46.68
1421.2798,43.49,43.61
1421.2955,40.71,40.92
1421.3113,37.9,37.99
1421.327,35.25,35.62
1421.3428,33.12,33.37
1421.3585,31.1,31.15
1421.3743,29.3,29.3
1421.39,27.72,27.92
1421.4058,26.55,26.59
