Trial Number,1788,
Galactic Longitude (L),21.78718001618994,degrees
Galactic Latitude (B),49.72491764066044,degrees
Right Ascension (RA),233.61374437681943,degrees
Declination (DEC),13.691038895569523,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 10:04:32,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),3.15,kpc
Rotation Velocity (V_rot),53.4,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.15,27.18
1419.4215,26.39,26.56
1419.4372,25.93,26.06
1419.453,26.16,26.06
1419.4687,26.49,26.8
1419.4845,27.72,28.19
1419.5002,29.81,30.1
1419.516,32.36,32.84
1419.5317,35.44,36.25
1419.5475,39.0,39.66
1419.5632,42.71,43.45
1419.579,46.57,47.19
1419.5947,50.35,51.01
1419.6105,54.32,54.73
1419.6262,57.71,58.72
1419.642,61.18,62.24
1419.6577,64.56,65.39
1419.6735,67.62,68.77
1419.6892,70.57,71.44
1419.705,72.67,74.05
1419.7207,74.62,76.56
1419.7365,76.81,78.49
1419.7522,78.52,79.68
1419.768,79.68,81.15
1419.7837,80.46,82.6
1419.7995,81.35,82.31
1419.8152,81.96,83.08
1419.8309,81.83,83.33
1419.8467,81.49,83.07
1419.8624,81.44,83.24
1419.8782,81.01,82.63
1419.8939,80.1,81.8
1419.9097,79.96,81.39
1419.9254,79.23,80.24
1419.9412,78.66,80.12
1419.9569,78.1,79.38
1419.9727,77.26,78.61
1419.9884,76.58,78.44
1420.0042,76.19,77.72
1420.0199,75.93,77.25
1420.0357,75.46,76.74
1420.0514,75.44,76.51
1420.0672,74.89,76.81
1420.0829,74.89,76.98
1420.0987,75.46,76.7
1420.1144,75.57,77.08
1420.1302,75.78,77.21
1420.1459,76.28,77.94
1420.1617,76.68,78.51
1420.1774,76.94,78.6
1420.1932,77.9,79.7
1420.2089,78.7,80.23
1420.2246,78.97,80.95
1420.2404,79.79,81.69
1420.2561,80.81,82.47
1420.2719,81.29,83.4
1420.2876,81.99,83.72
1420.3034,82.79,84.5
1420.3191,83.43,84.97
1420.3349,84.36,85.71
1420.3506,84.17,85.93
1420.3664,84.54,86.32
1420.3821,84.53,86.58
1420.3979,84.68,86.83
1420.4136,84.95,86.85
1420.4294,84.59,86.8
1420.4451,84.15,86.6
1420.4609,83.89,86.83
1420.4766,83.38,87.31
1420.4924,82.85,87.75
1420.5081,82.12,88.25
1420.5239,80.76,90.06
1420.5396,80.17,90.7
1420.5554,79.97,88.7
1420.5711,78.57,84.91
1420.5869,77.75,81.47
1420.6026,76.86,79.84
1420.6183,75.99,78.92
1420.6341,75.15,77.27
1420.6498,74.46,76.75
1420.6656,73.64,75.52
1420.6813,73.47,74.85
1420.6971,72.81,74.03
1420.7128,72.37,74.32
1420.7286,72.11,73.48
1420.7443,71.74,73.21
1420.7601,71.58,73.3
1420.7758,71.44,72.89
1420.7916,71.47,73.16
1420.8073,71.7,73.38
1420.8231,72.54,73.61
1420.8388,72.64,74.01
1420.8546,73.12,74.42
1420.8703,73.91,74.95
1420.8861,74.04,75.63
1420.9018,75.53,76.01
1420.9176,76.05,76.52
1420.9333,76.26,77.31
1420.9491,76.93,78.32
1420.9648,77.7,78.27
1420.9806,77.8,79.08
1420.9963,78.13,79.01
1421.0121,78.52,78.65
1421.0278,78.19,79.15
1421.0435,77.88,78.8
1421.0593,77.34,78.21
1421.075,76.62,77.16
1421.0908,75.55,75.93
1421.1065,74.11,74.83
1421.1223,72.54,73.2
1421.138,70.99,70.99
1421.1538,69.17,69.23
1421.1695,66.75,66.57
1421.1853,64.2,64.18
1421.201,61.19,61.31
1421.2168,58.38,58.42
1421.2325,55.21,55.1
1421.2483,52.23,52.22
1421.264,48.93,48.94
1421.2798,45.99,45.82
1421.2955,43.08,42.78
1421.3113,40.32,40.27
1421.327,37.62,37.43
1421.3428,35.14,34.92
1421.3585,32.92,32.68
1421.3743,30.87,30.79
1421.39,29.5,29.38
1421.4058,28.1,28.13
