Trial Number,111,
Galactic Longitude (L),33.630260991117076,degrees
Galactic Latitude (B),29.768816640534844,degrees
Right Ascension (RA),256.13249489812415,degrees
Declination (DEC),13.6395156205053,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-18 11:38:16,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.71,kpc
Rotation Velocity (V_rot),103.56,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.47,19.73
1419.4215,18.67,18.88
1419.4372,18.18,18.49
1419.453,18.29,18.48
1419.4687,18.73,18.98
1419.4845,19.83,20.21
1419.5002,21.54,21.98
1419.516,23.82,24.14
1419.5317,26.1,26.53
1419.5475,28.85,29.57
1419.5632,31.68,32.3
1419.579,34.51,35.37
1419.5947,37.46,38.12
1419.6105,40.28,41.09
1419.6262,42.98,43.75
1419.642,45.75,46.49
1419.6577,48.04,49.05
1419.6735,50.34,51.53
1419.6892,52.56,53.59
1419.705,54.19,55.55
1419.7207,55.86,57.29
1419.7365,57.3,58.7
1419.7522,58.53,59.67
1419.768,59.38,60.42
1419.7837,60.1,61.78
1419.7995,60.4,61.53
1419.8152,60.69,62.29
1419.8309,60.7,62.29
1419.8467,60.97,62.23
1419.8624,60.54,61.98
1419.8782,60.24,61.82
1419.8939,59.92,61.52
1419.9097,59.26,60.65
1419.9254,58.78,59.9
1419.9412,58.41,59.33
1419.9569,57.58,59.12
1419.9727,57.03,58.64
1419.9884,56.65,58.04
1420.0042,56.68,57.85
1420.0199,56.01,57.54
1420.0357,55.7,57.25
1420.0514,55.78,57.07
1420.0672,55.58,57.02
1420.0829,55.47,57.01
1420.0987,55.62,56.93
1420.1144,55.27,57.08
1420.1302,55.61,57.21
1420.1459,56.25,57.55
1420.1617,56.5,58.13
1420.1774,56.79,58.8
1420.1932,57.56,58.81
1420.2089,57.72,59.62
1420.2246,58.51,60.16
1420.2404,59.26,60.81
1420.2561,59.38,61.24
1420.2719,59.98,61.8
1420.2876,60.38,62.49
1420.3034,60.74,62.8
1420.3191,61.58,63.73
1420.3349,61.74,64.26
1420.3506,61.8,64.91
1420.3664,62.01,65.19
1420.3821,62.25,65.75
1420.3979,62.46,66.35
1420.4136,62.27,67.08
1420.4294,62.2,67.76
1420.4451,62.05,68.58
1420.4609,61.38,70.02
1420.4766,61.0,71.14
1420.4924,61.18,71.98
1420.5081,60.19,70.51
1420.5239,59.9,67.29
1420.5396,59.13,64.06
1420.5554,58.51,62.03
1420.5711,57.74,60.6
1420.5869,57.27,59.43
1420.6026,56.28,58.43
1420.6183,55.91,57.92
1420.6341,55.21,57.21
1420.6498,54.77,56.7
1420.6656,54.2,55.83
1420.6813,53.67,55.49
1420.6971,53.44,55.01
1420.7128,53.05,54.3
1420.7286,52.53,54.37
1420.7443,52.46,54.19
1420.7601,52.5,53.98
1420.7758,52.68,53.91
1420.7916,52.71,54.23
1420.8073,52.83,53.91
1420.8231,53.03,54.42
1420.8388,53.17,54.86
1420.8546,53.81,55.06
1420.8703,54.27,55.38
1420.8861,54.83,56.04
1420.9018,55.14,56.41
1420.9176,55.83,57.11
1420.9333,56.22,57.32
1420.9491,56.69,57.94
1420.9648,56.99,58.34
1420.9806,57.44,58.45
1420.9963,57.41,58.96
1421.0121,57.53,58.86
1421.0278,57.76,58.96
1421.0435,57.91,58.6
1421.0593,57.26,58.16
1421.075,56.65,57.72
1421.0908,55.94,56.94
1421.1065,55.13,56.11
1421.1223,53.94,55.18
1421.138,52.28,53.54
1421.1538,50.99,52.44
1421.1695,49.33,50.45
1421.1853,47.32,48.31
1421.201,45.63,46.18
1421.2168,43.39,44.08
1421.2325,41.06,41.89
1421.2483,38.69,39.3
1421.264,36.64,37.14
1421.2798,34.4,34.7
1421.2955,32.23,32.59
1421.3113,30.07,30.36
1421.327,28.13,28.36
1421.3428,26.21,26.47
1421.3585,24.54,24.82
1421.3743,22.92,23.28
1421.39,21.6,21.81
1421.4058,20.49,20.67
