Trial Number,869,
Galactic Longitude (L),168.09532639407365,degrees
Galactic Latitude (B),-36.47501538056548,degrees
Right Ascension (RA),48.763562146495374,degrees
Declination (DEC),13.504911371884173,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 21:47:24,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),1.75,kpc
Rotation Velocity (V_rot),70.31,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.07,29.02
1419.4215,28.5,28.31
1419.4372,28.12,28.01
1419.453,28.05,28.2
1419.4687,28.59,28.8
1419.4845,29.76,30.16
1419.5002,31.82,32.21
1419.516,34.39,34.97
1419.5317,37.63,38.29
1419.5475,41.4,42.0
1419.5632,45.19,45.93
1419.579,49.37,49.91
1419.5947,53.52,54.26
1419.6105,57.06,58.12
1419.6262,61.24,61.86
1419.642,64.84,65.48
1419.6577,68.67,69.47
1419.6735,71.53,72.68
1419.6892,74.49,75.37
1419.705,77.33,78.01
1419.7207,79.49,80.64
1419.7365,81.54,82.69
1419.7522,83.56,84.37
1419.768,84.48,85.57
1419.7837,85.51,86.44
1419.7995,86.23,87.51
1419.8152,86.76,87.68
1419.8309,86.77,88.11
1419.8467,86.54,87.75
1419.8624,86.52,87.66
1419.8782,86.26,87.62
1419.8939,85.15,86.61
1419.9097,85.2,85.93
1419.9254,84.12,85.73
1419.9412,83.49,84.91
1419.9569,82.71,84.21
1419.9727,82.32,83.45
1419.9884,81.46,82.88
1420.0042,81.42,82.15
1420.0199,80.53,81.59
1420.0357,80.83,81.72
1420.0514,80.05,81.48
1420.0672,79.71,80.99
1420.0829,79.68,80.96
1420.0987,80.23,81.68
1420.1144,80.66,81.57
1420.1302,80.87,82.13
1420.1459,81.09,82.72
1420.1617,81.55,83.28
1420.1774,82.28,83.81
1420.1932,82.94,84.91
1420.2089,83.5,85.74
1420.2246,84.2,87.83
1420.2404,85.22,92.27
1420.2561,85.96,100.61
1420.2719,86.67,107.89
1420.2876,87.63,110.3
1420.3034,88.55,111.06
1420.3191,88.53,108.5
1420.3349,89.38,103.36
1420.3506,89.8,97.68
1420.3664,90.06,94.99
1420.3821,90.12,94.14
1420.3979,89.44,93.81
1420.4136,89.79,93.49
1420.4294,90.31,93.18
1420.4451,90.03,92.7
1420.4609,89.25,91.7
1420.4766,88.58,91.16
1420.4924,88.02,90.07
1420.5081,87.82,89.24
1420.5239,86.55,88.08
1420.5396,85.54,87.25
1420.5554,85.14,86.58
1420.5711,83.78,85.32
1420.5869,83.17,84.61
1420.6026,82.21,83.63
1420.6183,81.53,82.57
1420.6341,80.68,81.78
1420.6498,80.13,80.34
1420.6656,78.98,79.93
1420.6813,78.51,79.09
1420.6971,77.99,78.87
1420.7128,77.58,77.89
1420.7286,77.31,77.67
1420.7443,76.91,77.56
1420.7601,77.09,77.34
1420.7758,77.01,77.34
1420.7916,77.02,77.51
1420.8073,77.56,77.89
1420.8231,78.11,78.06
1420.8388,78.32,78.48
1420.8546,79.11,78.72
1420.8703,79.37,79.42
1420.8861,80.39,79.92
1420.9018,81.11,80.91
1420.9176,81.87,81.09
1420.9333,82.67,82.3
1420.9491,83.12,83.09
1420.9648,84.16,82.88
1420.9806,84.34,83.59
1420.9963,84.52,83.95
1421.0121,84.2,83.96
1421.0278,84.19,83.68
1421.0435,84.0,83.44
1421.0593,83.79,82.35
1421.075,82.94,82.02
1421.0908,82.02,80.48
1421.1065,80.32,79.02
1421.1223,78.57,77.72
1421.138,76.55,75.67
1421.1538,74.42,73.25
1421.1695,71.81,70.44
1421.1853,68.93,67.97
1421.201,66.11,64.75
1421.2168,63.05,61.58
1421.2325,59.99,58.6
1421.2483,56.48,55.4
1421.264,53.33,52.07
1421.2798,49.61,48.8
1421.2955,46.67,45.64
1421.3113,43.57,42.69
1421.327,40.59,39.86
1421.3428,38.13,37.4
1421.3585,35.72,35.11
1421.3743,33.61,32.96
1421.39,31.84,31.5
1421.4058,30.42,30.08
