Trial Number,4427,
Galactic Longitude (L),205.10974261295576,degrees
Galactic Latitude (B),12.785911502284687,degrees
Right Ascension (RA),110.89792994747629,degrees
Declination (DEC),12.652437833051106,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-22 03:41:28,
Calculated Parameters
Vr,-1.7,km/s
Ur,-95.0,km/s
Ut,-202.5,km/s
Total Velocity,223.6,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.71,28.64
1419.4215,27.9,27.87
1419.4372,27.39,27.43
1419.453,27.3,27.41
1419.4687,28.03,28.1
1419.4845,29.27,29.36
1419.5002,31.3,31.47
1419.516,33.91,34.06
1419.5317,37.3,37.38
1419.5475,40.86,41.17
1419.5632,44.78,44.85
1419.579,48.8,49.09
1419.5947,52.63,53.11
1419.6105,56.71,56.6
1419.6262,60.43,60.9
1419.642,64.29,64.72
1419.6577,67.45,67.83
1419.6735,70.84,70.85
1419.6892,73.77,73.88
1419.705,76.3,76.65
1419.7207,78.63,79.07
1419.7365,80.26,80.98
1419.7522,82.06,82.72
1419.768,83.29,84.11
1419.7837,84.36,84.97
1419.7995,85.11,85.42
1419.8152,85.49,86.47
1419.8309,85.26,86.2
1419.8467,85.85,86.28
1419.8624,85.27,85.8
1419.8782,84.68,85.46
1419.8939,84.14,85.14
1419.9097,83.46,84.25
1419.9254,83.26,83.56
1419.9412,82.22,83.58
1419.9569,81.87,82.93
1419.9727,80.97,81.84
1419.9884,80.54,81.54
1420.0042,80.36,80.91
1420.0199,79.85,80.87
1420.0357,79.21,80.27
1420.0514,78.89,79.99
1420.0672,79.07,80.06
1420.0829,79.08,79.8
1420.0987,78.94,80.28
1420.1144,78.8,80.73
1420.1302,79.67,81.04
1420.1459,80.32,82.46
1420.1617,80.75,83.33
1420.1774,81.23,84.55
1420.1932,81.71,86.14
1420.2089,82.47,87.66
1420.2246,83.21,89.05
1420.2404,84.01,91.11
1420.2561,84.53,92.29
1420.2719,85.36,94.04
1420.2876,86.19,95.44
1420.3034,86.95,97.55
1420.3191,87.89,99.63
1420.3349,87.88,101.64
1420.3506,88.64,104.01
1420.3664,88.89,105.79
1420.3821,89.06,107.02
1420.3979,88.93,107.13
1420.4136,89.53,105.43
1420.4294,89.0,102.95
1420.4451,88.48,101.29
1420.4609,88.28,98.94
1420.4766,87.45,95.09
1420.4924,86.94,92.61
1420.5081,86.54,90.23
1420.5239,85.64,88.53
1420.5396,84.9,86.8
1420.5554,83.61,85.65
1420.5711,82.97,85.09
1420.5869,82.03,83.68
1420.6026,81.22,82.53
1420.6183,80.19,81.48
1420.6341,79.13,80.26
1420.6498,78.57,79.81
1420.6656,78.03,78.79
1420.6813,77.33,78.32
1420.6971,77.11,77.76
1420.7128,76.49,77.21
1420.7286,75.82,76.74
1420.7443,75.72,76.41
1420.7601,75.66,76.67
1420.7758,75.5,76.47
1420.7916,75.83,76.63
1420.8073,76.15,76.39
1420.8231,76.6,76.95
1420.8388,76.73,77.16
1420.8546,77.41,77.81
1420.8703,77.88,78.9
1420.8861,78.94,79.06
1420.9018,79.32,79.68
1420.9176,80.12,80.15
1420.9333,80.61,80.8
1420.9491,81.49,81.7
1420.9648,81.83,82.24
1420.9806,82.33,82.32
1420.9963,82.86,82.61
1421.0121,83.15,82.49
1421.0278,82.9,82.54
1421.0435,82.61,82.13
1421.0593,82.0,81.23
1421.075,80.77,80.51
1421.0908,80.05,79.57
1421.1065,79.0,78.29
1421.1223,77.27,76.66
1421.138,75.22,74.6
1421.1538,73.0,72.08
1421.1695,70.47,69.89
1421.1853,67.9,67.08
1421.201,64.61,64.22
1421.2168,61.91,61.34
1421.2325,58.56,57.83
1421.2483,55.19,54.54
1421.264,52.03,51.67
1421.2798,48.66,48.19
1421.2955,45.63,45.22
1421.3113,42.62,42.14
1421.327,39.82,39.45
1421.3428,37.16,36.94
1421.3585,35.03,34.65
1421.3743,32.98,32.71
1421.39,31.3,30.83
1421.4058,29.8,29.5
