Trial Number,2284,
Galactic Longitude (L),155.5905769264035,degrees
Galactic Latitude (B),-44.41011917585953,degrees
Right Ascension (RA),36.114242365532256,degrees
Declination (DEC),12.483342011272624,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-20 22:47:02,
Calculated Parameters
Vr,-8.3,km/s
Ur,82.6,km/s
Ut,-226.2,km/s
Total Velocity,240.8,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.17,29.97
1419.4215,29.34,29.19
1419.4372,28.78,28.72
1419.453,28.81,28.86
1419.4687,29.25,29.36
1419.4845,30.69,30.92
1419.5002,32.88,33.06
1419.516,35.69,35.93
1419.5317,38.91,39.4
1419.5475,42.83,43.27
1419.5632,46.57,47.15
1419.579,50.87,51.44
1419.5947,54.91,55.51
1419.6105,59.44,59.67
1419.6262,62.71,63.51
1419.642,66.9,67.65
1419.6577,70.32,71.13
1419.6735,73.52,74.27
1419.6892,76.52,77.28
1419.705,79.54,80.41
1419.7207,81.98,82.87
1419.7365,83.82,84.79
1419.7522,85.73,86.3
1419.768,86.76,88.0
1419.7837,87.86,89.13
1419.7995,88.56,89.76
1419.8152,88.67,90.62
1419.8309,89.48,89.88
1419.8467,89.03,90.41
1419.8624,89.27,89.84
1419.8782,88.2,89.71
1419.8939,87.89,89.08
1419.9097,87.31,88.54
1419.9254,86.65,88.31
1419.9412,86.14,87.11
1419.9569,85.16,86.39
1419.9727,84.56,85.68
1419.9884,84.04,85.22
1420.0042,83.24,84.42
1420.0199,82.92,84.66
1420.0357,82.71,83.94
1420.0514,82.44,83.69
1420.0672,82.46,83.4
1420.0829,82.58,83.71
1420.0987,82.63,83.54
1420.1144,82.86,84.07
1420.1302,82.95,84.5
1420.1459,83.26,84.61
1420.1617,84.33,85.08
1420.1774,85.12,86.18
1420.1932,85.45,86.61
1420.2089,86.26,87.35
1420.2246,86.92,88.44
1420.2404,87.89,89.13
1420.2561,88.22,90.22
1420.2719,88.9,91.3
1420.2876,90.23,93.13
1420.3034,90.71,96.62
1420.3191,91.47,100.87
1420.3349,91.91,105.92
1420.3506,91.93,110.51
1420.3664,92.48,111.95
1420.3821,92.73,107.69
1420.3979,92.47,101.03
1420.4136,92.77,96.86
1420.4294,92.68,96.16
1420.4451,92.5,94.99
1420.4609,91.92,94.9
1420.4766,91.08,93.5
1420.4924,90.58,92.77
1420.5081,90.48,91.48
1420.5239,88.96,90.99
1420.5396,88.5,89.94
1420.5554,87.38,89.08
1420.5711,86.45,87.87
1420.5869,85.13,86.99
1420.6026,84.39,85.82
1420.6183,83.98,85.07
1420.6341,82.47,84.29
1420.6498,81.76,83.02
1420.6656,81.64,82.46
1420.6813,80.69,82.11
1420.6971,80.06,81.12
1420.7128,79.54,80.04
1420.7286,79.01,79.91
1420.7443,78.97,79.22
1420.7601,78.75,79.7
1420.7758,78.9,79.58
1420.7916,79.16,79.77
1420.8073,79.48,79.55
1420.8231,79.83,80.6
1420.8388,80.08,80.75
1420.8546,80.58,81.27
1420.8703,81.28,82.2
1420.8861,82.2,82.67
1420.9018,82.78,83.48
1420.9176,83.97,83.9
1420.9333,84.18,84.33
1420.9491,85.0,85.39
1420.9648,85.31,85.77
1420.9806,85.54,86.03
1420.9963,86.3,86.21
1421.0121,86.55,86.23
1421.0278,86.45,86.23
1421.0435,85.75,85.89
1421.0593,85.03,85.28
1421.075,84.45,84.39
1421.0908,83.68,83.15
1421.1065,82.17,81.62
1421.1223,80.35,80.18
1421.138,78.25,78.11
1421.1538,75.84,75.45
1421.1695,72.98,72.42
1421.1853,70.7,69.79
1421.201,67.43,66.91
1421.2168,64.45,64.14
1421.2325,60.75,60.71
1421.2483,57.61,57.02
1421.264,54.52,53.85
1421.2798,50.96,50.27
1421.2955,47.63,47.14
1421.3113,44.57,43.99
1421.327,41.62,41.22
1421.3428,39.02,38.6
1421.3585,36.58,36.34
1421.3743,34.63,34.19
1421.39,32.85,32.43
1421.4058,31.09,31.09
