Trial Number,908,
Galactic Longitude (L),174.75958407251014,degrees
Galactic Latitude (B),-31.240320240701443,degrees
Right Ascension (RA),56.59432379796189,degrees
Declination (DEC),13.5206742287144,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 22:18:39,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),0.78,kpc
Rotation Velocity (V_rot),45.02,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.44,28.95
1419.4215,28.49,28.49
1419.4372,28.27,27.86
1419.453,28.0,28.04
1419.4687,28.68,28.68
1419.4845,29.8,30.02
1419.5002,31.89,32.34
1419.516,34.42,35.07
1419.5317,37.86,38.47
1419.5475,41.51,42.19
1419.5632,45.53,45.98
1419.579,49.32,50.34
1419.5947,53.39,54.4
1419.6105,57.37,58.16
1419.6262,61.19,62.04
1419.642,65.04,65.95
1419.6577,68.62,69.65
1419.6735,71.75,72.66
1419.6892,74.43,76.0
1419.705,77.55,78.26
1419.7207,79.31,80.56
1419.7365,81.3,82.98
1419.7522,83.25,84.23
1419.768,84.76,86.08
1419.7837,85.49,86.76
1419.7995,86.01,87.12
1419.8152,86.62,88.17
1419.8309,86.6,88.03
1419.8467,86.69,88.07
1419.8624,86.53,87.59
1419.8782,85.96,87.06
1419.8939,85.16,87.12
1419.9097,85.03,85.98
1419.9254,84.17,85.59
1419.9412,83.51,84.28
1419.9569,82.4,84.15
1419.9727,81.91,83.86
1419.9884,81.66,82.71
1420.0042,81.02,82.44
1420.0199,80.87,82.08
1420.0357,80.75,81.78
1420.0514,80.38,81.22
1420.0672,80.32,81.2
1420.0829,80.15,81.56
1420.0987,80.37,81.95
1420.1144,80.32,81.78
1420.1302,80.97,82.03
1420.1459,81.09,82.86
1420.1617,82.01,83.41
1420.1774,82.48,84.4
1420.1932,83.11,84.99
1420.2089,83.53,86.07
1420.2246,84.89,88.01
1420.2404,85.25,92.28
1420.2561,86.48,101.97
1420.2719,86.53,111.26
1420.2876,87.47,115.41
1420.3034,88.34,113.8
1420.3191,89.17,109.39
1420.3349,89.34,103.27
1420.3506,89.78,99.02
1420.3664,90.1,96.61
1420.3821,90.19,95.43
1420.3979,90.14,94.81
1420.4136,90.17,94.57
1420.4294,89.93,93.8
1420.4451,89.66,93.36
1420.4609,89.52,92.3
1420.4766,89.09,91.72
1420.4924,88.62,90.63
1420.5081,87.34,89.84
1420.5239,86.53,88.73
1420.5396,86.03,87.71
1420.5554,84.77,86.52
1420.5711,84.3,85.49
1420.5869,83.41,84.73
1420.6026,82.58,83.68
1420.6183,81.76,82.47
1420.6341,80.73,80.94
1420.6498,80.05,80.85
1420.6656,79.2,79.86
1420.6813,78.34,79.17
1420.6971,78.27,78.99
1420.7128,77.52,78.57
1420.7286,77.47,77.78
1420.7443,77.12,77.79
1420.7601,77.09,77.34
1420.7758,77.2,77.35
1420.7916,77.19,77.45
1420.8073,77.52,77.58
1420.8231,77.81,78.13
1420.8388,78.42,78.65
1420.8546,78.73,79.27
1420.8703,79.87,79.61
1420.8861,80.44,80.55
1420.9018,81.34,80.64
1420.9176,81.6,81.52
1420.9333,82.73,82.33
1420.9491,82.95,82.79
1420.9648,83.34,83.31
1420.9806,84.25,83.09
1420.9963,84.34,83.61
1421.0121,84.68,83.53
1421.0278,84.83,83.37
1421.0435,84.08,83.19
1421.0593,83.92,82.18
1421.075,82.75,81.85
1421.0908,82.05,80.7
1421.1065,80.57,79.45
1421.1223,78.75,77.64
1421.138,76.71,75.2
1421.1538,74.53,73.17
1421.1695,71.96,70.79
1421.1853,69.16,67.89
1421.201,66.15,64.95
1421.2168,62.9,61.72
1421.2325,60.0,58.96
1421.2483,56.4,55.4
1421.264,53.15,51.88
1421.2798,49.95,48.88
1421.2955,46.73,45.52
1421.3113,43.85,42.5
1421.327,40.93,39.88
1421.3428,38.12,37.42
1421.3585,35.78,35.15
1421.3743,33.74,33.1
1421.39,31.92,31.54
1421.4058,30.4,30.04
