Trial Number,608,
Galactic Longitude (L),99.25831083634188,degrees
Galactic Latitude (B),-46.34825569228674,degrees
Right Ascension (RA),356.30142267722437,degrees
Declination (DEC),13.456713789876055,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-18 18:18:00,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),8.39,kpc
Rotation Velocity (V_rot),232.09,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.2,28.04
1419.4215,27.47,27.33
1419.4372,26.85,27.02
1419.453,26.88,27.24
1419.4687,27.49,27.82
1419.4845,28.54,29.04
1419.5002,30.73,31.05
1419.516,33.43,33.8
1419.5317,36.47,37.23
1419.5475,40.23,40.96
1419.5632,43.93,44.72
1419.579,47.93,48.51
1419.5947,51.56,52.72
1419.6105,55.54,56.75
1419.6262,59.27,60.51
1419.642,62.94,64.05
1419.6577,66.12,67.67
1419.6735,69.28,71.13
1419.6892,72.26,73.87
1419.705,74.81,76.69
1419.7207,77.57,78.63
1419.7365,78.75,80.52
1419.7522,80.55,82.04
1419.768,81.69,83.42
1419.7837,83.1,84.63
1419.7995,83.73,85.22
1419.8152,83.71,85.55
1419.8309,83.94,85.22
1419.8467,84.1,85.77
1419.8624,83.64,85.45
1419.8782,83.28,85.21
1419.8939,83.08,84.17
1419.9097,81.87,83.65
1419.9254,81.89,83.2
1419.9412,81.02,82.28
1419.9569,80.16,81.91
1419.9727,79.33,80.83
1419.9884,79.38,80.78
1420.0042,78.52,79.66
1420.0199,77.81,79.28
1420.0357,77.86,79.37
1420.0514,77.66,79.16
1420.0672,77.69,78.84
1420.0829,77.63,78.94
1420.0987,77.5,78.95
1420.1144,77.61,79.13
1420.1302,78.03,79.98
1420.1459,78.78,80.02
1420.1617,79.3,80.05
1420.1774,79.66,80.96
1420.1932,79.99,81.18
1420.2089,81.26,82.64
1420.2246,81.69,83.68
1420.2404,82.59,84.93
1420.2561,83.25,85.61
1420.2719,84.26,86.83
1420.2876,84.58,89.68
1420.3034,85.18,93.43
1420.3191,86.17,98.16
1420.3349,86.37,100.16
1420.3506,86.69,97.18
1420.3664,87.39,93.97
1420.3821,86.98,91.23
1420.3979,86.73,90.94
1420.4136,87.11,89.66
1420.4294,87.56,89.93
1420.4451,86.7,89.42
1420.4609,86.41,88.74
1420.4766,86.05,88.78
1420.4924,85.32,87.4
1420.5081,84.86,86.73
1420.5239,83.98,85.09
1420.5396,82.95,85.13
1420.5554,82.26,83.96
1420.5711,81.35,83.03
1420.5869,80.27,82.15
1420.6026,79.56,80.74
1420.6183,78.7,80.07
1420.6341,77.66,79.17
1420.6498,77.05,78.42
1420.6656,76.45,78.01
1420.6813,75.52,76.8
1420.6971,75.46,76.39
1420.7128,74.83,75.73
1420.7286,74.23,75.36
1420.7443,74.3,75.05
1420.7601,74.33,75.49
1420.7758,74.3,75.41
1420.7916,74.62,75.14
1420.8073,74.55,75.5
1420.8231,74.95,75.71
1420.8388,75.61,76.46
1420.8546,76.42,76.81
1420.8703,76.82,77.4
1420.8861,77.25,78.17
1420.9018,78.47,78.61
1420.9176,78.6,79.2
1420.9333,79.08,79.8
1420.9491,80.28,80.47
1420.9648,80.3,80.53
1420.9806,80.79,81.17
1420.9963,81.37,81.3
1421.0121,81.27,81.18
1421.0278,81.42,81.08
1421.0435,81.08,81.16
1421.0593,80.59,80.6
1421.075,79.67,79.49
1421.0908,79.02,78.45
1421.1065,77.3,77.13
1421.1223,75.6,75.74
1421.138,74.17,73.49
1421.1538,71.58,71.3
1421.1695,68.89,68.6
1421.1853,66.75,65.95
1421.201,63.47,63.2
1421.2168,60.65,60.0
1421.2325,57.48,57.01
1421.2483,54.35,53.79
1421.264,51.25,50.63
1421.2798,48.03,47.51
1421.2955,44.79,44.27
1421.3113,42.13,41.21
1421.327,39.07,38.74
1421.3428,36.71,36.38
1421.3585,34.42,34.01
1421.3743,32.44,32.26
1421.39,30.7,30.38
1421.4058,29.38,29.04
