Trial Number,1850,
Galactic Longitude (L),28.92012882197332,degrees
Galactic Latitude (B),38.65847336757239,degrees
Right Ascension (RA),246.14813255610167,degrees
Declination (DEC),13.663587505430943,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 10:54:31,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),4.11,kpc
Rotation Velocity (V_rot),81.46,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.79,26.02
1419.4215,25.1,25.29
1419.4372,24.69,24.91
1419.453,24.78,24.94
1419.4687,25.31,25.54
1419.4845,26.62,26.8
1419.5002,28.54,28.89
1419.516,30.97,31.47
1419.5317,33.99,34.43
1419.5475,37.41,37.78
1419.5632,40.93,41.61
1419.579,44.78,45.41
1419.5947,48.39,49.17
1419.6105,51.89,52.65
1419.6262,55.7,56.17
1419.642,58.73,59.71
1419.6577,62.1,63.05
1419.6735,64.87,66.0
1419.6892,67.35,68.92
1419.705,70.39,71.12
1419.7207,72.42,73.07
1419.7365,73.83,74.97
1419.7522,75.48,76.66
1419.768,76.81,77.78
1419.7837,77.5,78.67
1419.7995,77.8,79.44
1419.8152,78.44,79.83
1419.8309,78.5,79.87
1419.8467,78.69,79.72
1419.8624,78.37,79.53
1419.8782,77.71,79.27
1419.8939,77.43,79.0
1419.9097,76.73,78.09
1419.9254,75.91,77.64
1419.9412,75.35,76.77
1419.9569,75.2,76.1
1419.9727,74.3,75.58
1419.9884,73.8,74.9
1420.0042,73.28,74.59
1420.0199,72.91,73.93
1420.0357,72.57,73.82
1420.0514,72.48,73.68
1420.0672,72.3,73.64
1420.0829,71.8,73.51
1420.0987,72.45,73.37
1420.1144,72.07,73.82
1420.1302,72.8,73.82
1420.1459,72.95,74.5
1420.1617,73.76,74.86
1420.1774,74.18,75.84
1420.1932,74.66,76.17
1420.2089,75.4,76.95
1420.2246,76.07,77.54
1420.2404,76.84,78.25
1420.2561,77.71,78.9
1420.2719,78.07,79.56
1420.2876,78.92,80.56
1420.3034,79.69,81.23
1420.3191,79.93,81.71
1420.3349,80.6,82.42
1420.3506,81.02,82.94
1420.3664,80.89,83.33
1420.3821,81.08,83.47
1420.3979,81.32,83.76
1420.4136,81.13,84.3
1420.4294,80.75,84.31
1420.4451,80.93,85.37
1420.4609,80.75,86.04
1420.4766,80.17,87.06
1420.4924,79.12,88.97
1420.5081,78.56,89.81
1420.5239,78.0,89.49
1420.5396,77.16,86.8
1420.5554,76.18,82.42
1420.5711,75.37,79.6
1420.5869,74.57,77.74
1420.6026,73.73,76.19
1420.6183,72.87,75.03
1420.6341,72.27,74.06
1420.6498,71.39,73.57
1420.6656,70.77,72.38
1420.6813,70.3,72.11
1420.6971,69.99,71.23
1420.7128,68.9,70.55
1420.7286,68.72,70.43
1420.7443,68.68,70.15
1420.7601,68.62,69.76
1420.7758,68.92,70.12
1420.7916,68.72,69.91
1420.8073,69.0,70.19
1420.8231,69.22,70.61
1420.8388,69.87,71.21
1420.8546,70.23,71.44
1420.8703,70.46,72.05
1420.8861,71.15,72.66
1420.9018,71.72,73.4
1420.9176,72.4,73.38
1420.9333,73.23,74.46
1420.9491,73.82,74.77
1420.9648,73.99,75.47
1420.9806,74.72,75.75
1420.9963,74.57,76.26
1421.0121,74.87,75.82
1421.0278,74.78,75.89
1421.0435,74.83,75.34
1421.0593,74.47,75.2
1421.075,72.91,74.27
1421.0908,72.35,73.23
1421.1065,71.2,71.77
1421.1223,69.37,70.23
1421.138,67.78,68.21
1421.1538,65.74,66.57
1421.1695,63.52,64.23
1421.1853,60.96,61.67
1421.201,58.34,58.77
1421.2168,55.67,56.11
1421.2325,52.79,53.21
1421.2483,49.6,50.16
1421.264,47.03,47.12
1421.2798,43.95,44.13
1421.2955,41.17,41.3
1421.3113,38.32,38.57
1421.327,35.75,35.96
1421.3428,33.46,33.63
1421.3585,31.47,31.57
1421.3743,29.61,29.67
1421.39,27.92,28.04
1421.4058,26.73,26.83
