Trial Number,1063,
Galactic Longitude (L),193.8427846309439,degrees
Galactic Latitude (B),-6.795428751611925,degrees
Right Ascension (RA),87.74854160353253,degrees
Declination (DEC),13.595262264491971,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-19 00:22:57,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),2.03,kpc
Rotation Velocity (V_rot),-34.36,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.85,29.48
1419.4215,29.05,28.85
1419.4372,28.77,28.42
1419.453,28.51,28.46
1419.4687,29.21,29.13
1419.4845,30.37,30.58
1419.5002,32.45,32.6
1419.516,35.14,35.45
1419.5317,38.48,38.69
1419.5475,41.99,42.53
1419.5632,46.06,46.57
1419.579,49.97,50.46
1419.5947,54.28,54.46
1419.6105,58.34,58.72
1419.6262,61.96,62.53
1419.642,65.71,66.59
1419.6577,69.76,69.79
1419.6735,72.28,72.96
1419.6892,75.53,76.12
1419.705,78.27,78.72
1419.7207,80.7,81.35
1419.7365,82.81,83.14
1419.7522,84.32,85.2
1419.768,85.86,86.75
1419.7837,86.39,87.14
1419.7995,87.75,88.12
1419.8152,87.62,88.14
1419.8309,87.81,88.89
1419.8467,88.16,88.59
1419.8624,87.44,88.31
1419.8782,87.09,88.03
1419.8939,86.86,87.83
1419.9097,86.51,86.93
1419.9254,85.34,86.23
1419.9412,84.68,85.54
1419.9569,84.53,84.53
1419.9727,83.18,84.43
1419.9884,83.49,83.58
1420.0042,82.36,83.4
1420.0199,81.99,82.85
1420.0357,81.52,82.81
1420.0514,81.26,82.32
1420.0672,81.63,82.26
1420.0829,81.02,82.39
1420.0987,81.29,82.58
1420.1144,81.78,83.16
1420.1302,81.73,83.67
1420.1459,82.46,84.68
1420.1617,82.71,85.82
1420.1774,83.8,86.51
1420.1932,84.4,88.34
1420.2089,84.84,90.74
1420.2246,85.87,93.43
1420.2404,86.62,96.32
1420.2561,87.19,101.33
1420.2719,87.93,108.0
1420.2876,88.96,118.26
1420.3034,89.4,128.24
1420.3191,89.81,136.82
1420.3349,90.46,137.03
1420.3506,91.05,132.12
1420.3664,91.56,123.53
1420.3821,91.4,115.13
1420.3979,91.71,108.54
1420.4136,91.68,103.75
1420.4294,91.39,100.5
1420.4451,91.06,97.45
1420.4609,90.64,95.09
1420.4766,90.58,94.08
1420.4924,89.96,92.11
1420.5081,89.36,91.1
1420.5239,88.17,89.49
1420.5396,87.37,88.32
1420.5554,86.52,87.9
1420.5711,85.87,86.82
1420.5869,84.73,85.48
1420.6026,83.99,84.42
1420.6183,82.98,83.6
1420.6341,81.94,82.61
1420.6498,81.22,81.63
1420.6656,80.46,80.79
1420.6813,80.4,79.84
1420.6971,79.31,79.8
1420.7128,78.68,78.98
1420.7286,78.76,78.59
1420.7443,78.59,78.26
1420.7601,78.73,78.48
1420.7758,78.69,78.31
1420.7916,78.69,78.07
1420.8073,78.78,78.59
1420.8231,79.11,78.9
1420.8388,79.56,79.41
1420.8546,80.49,79.68
1420.8703,80.88,80.03
1420.8861,82.0,80.84
1420.9018,82.6,81.65
1420.9176,83.84,82.44
1420.9333,84.13,83.04
1420.9491,84.6,83.59
1420.9648,85.15,83.99
1420.9806,85.87,84.4
1420.9963,86.63,84.51
1421.0121,86.25,84.25
1421.0278,86.33,84.8
1421.0435,86.35,84.41
1421.0593,85.32,83.37
1421.075,84.02,82.77
1421.0908,83.43,81.23
1421.1065,81.74,79.7
1421.1223,80.27,78.0
1421.138,78.47,75.86
1421.1538,75.93,73.54
1421.1695,72.96,71.44
1421.1853,70.35,68.69
1421.201,67.37,65.32
1421.2168,64.18,62.37
1421.2325,60.74,59.0
1421.2483,57.49,55.6
1421.264,54.18,52.71
1421.2798,50.61,49.22
1421.2955,47.66,45.93
1421.3113,44.44,42.9
1421.327,41.42,40.3
1421.3428,38.77,37.69
1421.3585,36.32,35.18
1421.3743,34.17,33.25
1421.39,32.52,31.73
1421.4058,31.02,30.42
