Trial Number,2885,
Galactic Longitude (L),229.68806259146388,degrees
Galactic Latitude (B),54.28664879342775,degrees
Right Ascension (RA),157.8966627374946,degrees
Declination (DEC),12.736046649516272,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-11-21 06:52:47,
Calculated Parameters
Vr,28.3,km/s
Ur,-139.5,km/s
Ut,-42.0,km/s
Total Velocity,145.7,km/s
Distance from Sun,1.9,kpc
Galactic center Distance,9.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.51,30.53
1419.4215,29.79,29.79
1419.4372,29.32,29.34
1419.453,29.32,29.37
1419.4687,29.83,29.92
1419.4845,31.02,31.42
1419.5002,33.21,33.57
1419.516,36.13,36.36
1419.5317,39.52,40.02
1419.5475,43.09,43.89
1419.5632,47.1,47.92
1419.579,51.25,52.14
1419.5947,55.49,56.34
1419.6105,59.61,60.43
1419.6262,63.64,64.35
1419.642,67.73,68.69
1419.6577,70.97,71.88
1419.6735,74.47,75.52
1419.6892,77.61,78.49
1419.705,80.41,81.3
1419.7207,82.95,83.72
1419.7365,84.95,86.04
1419.7522,86.51,87.87
1419.768,87.7,89.07
1419.7837,88.73,90.64
1419.7995,89.57,91.13
1419.8152,90.17,91.49
1419.8309,90.29,91.7
1419.8467,90.29,91.19
1419.8624,90.48,91.16
1419.8782,89.63,90.84
1419.8939,89.11,90.27
1419.9097,88.67,89.84
1419.9254,88.14,89.11
1419.9412,87.12,88.35
1419.9569,86.17,87.71
1419.9727,85.86,87.22
1419.9884,85.51,86.86
1420.0042,84.34,86.76
1420.0199,84.1,85.53
1420.0357,84.08,85.11
1420.0514,83.64,85.39
1420.0672,83.76,84.82
1420.0829,83.42,85.11
1420.0987,84.07,85.35
1420.1144,84.39,85.44
1420.1302,84.04,85.34
1420.1459,85.01,86.45
1420.1617,85.39,86.81
1420.1774,85.85,87.34
1420.1932,86.66,88.53
1420.2089,87.45,89.26
1420.2246,88.08,89.9
1420.2404,88.84,90.63
1420.2561,90.3,91.8
1420.2719,90.67,92.53
1420.2876,91.41,92.84
1420.3034,91.55,93.65
1420.3191,92.56,94.58
1420.3349,93.16,94.92
1420.3506,93.61,95.43
1420.3664,94.07,96.1
1420.3821,94.04,96.62
1420.3979,94.21,96.08
1420.4136,94.48,96.27
1420.4294,93.82,95.96
1420.4451,93.09,95.83
1420.4609,93.07,96.23
1420.4766,92.56,95.85
1420.4924,92.06,96.81
1420.5081,91.42,96.87
1420.5239,90.66,96.26
1420.5396,89.9,95.91
1420.5554,88.69,93.91
1420.5711,87.92,91.87
1420.5869,86.71,89.66
1420.6026,85.78,87.98
1420.6183,85.02,87.15
1420.6341,84.26,86.09
1420.6498,82.88,84.64
1420.6656,82.38,84.25
1420.6813,81.88,83.41
1420.6971,81.03,82.83
1420.7128,80.92,82.02
1420.7286,80.15,81.54
1420.7443,80.03,80.87
1420.7601,80.25,80.9
1420.7758,79.94,81.04
1420.7916,79.95,81.05
1420.8073,80.51,81.29
1420.8231,80.66,81.64
1420.8388,80.93,81.76
1420.8546,81.9,82.49
1420.8703,82.57,83.19
1420.8861,83.17,83.65
1420.9018,84.14,84.65
1420.9176,84.67,85.23
1420.9333,85.29,85.88
1420.9491,86.15,86.24
1420.9648,86.74,86.72
1420.9806,87.35,87.15
1420.9963,87.17,87.55
1421.0121,87.51,87.75
1421.0278,87.41,87.23
1421.0435,87.28,87.3
1421.0593,86.06,86.46
1421.075,85.82,85.27
1421.0908,84.15,84.25
1421.1065,83.01,82.77
1421.1223,81.56,81.11
1421.138,79.4,79.01
1421.1538,77.23,76.63
1421.1695,74.41,73.68
1421.1853,71.66,71.14
1421.201,68.41,67.89
1421.2168,65.01,64.83
1421.2325,61.79,61.1
1421.2483,58.19,57.9
1421.264,54.87,54.18
1421.2798,51.54,51.03
1421.2955,48.16,47.95
1421.3113,45.05,44.72
1421.327,42.22,41.82
1421.3428,39.53,39.03
1421.3585,36.9,36.83
1421.3743,35.04,34.72
1421.39,33.26,33.08
1421.4058,31.76,31.54
