Trial Number,152,
Galactic Longitude (L),66.71478453205414,degrees
Galactic Latitude (B),-28.604449440895173,degrees
Right Ascension (RA),324.49588901782766,degrees
Declination (DEC),12.483987782188542,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-19 18:05:06,
Calculated Parameters
Vr,-11.6,km/s
Ur,190.4,km/s
Ut,128.9,km/s
Total Velocity,230.0,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.24,29.31
1419.4215,28.38,28.4
1419.4372,27.96,27.9
1419.453,27.9,28.03
1419.4687,28.46,28.58
1419.4845,29.76,29.95
1419.5002,31.89,32.09
1419.516,34.74,34.88
1419.5317,38.1,38.29
1419.5475,41.93,42.34
1419.5632,45.71,46.13
1419.579,49.77,50.11
1419.5947,53.82,54.19
1419.6105,57.86,58.47
1419.6262,61.63,62.04
1419.642,65.11,65.87
1419.6577,68.99,69.85
1419.6735,72.16,73.06
1419.6892,75.2,76.03
1419.705,77.75,78.21
1419.7207,80.18,80.85
1419.7365,81.95,82.92
1419.7522,83.85,84.27
1419.768,85.33,85.88
1419.7837,86.06,86.79
1419.7995,86.46,87.45
1419.8152,86.96,88.15
1419.8309,87.27,87.83
1419.8467,86.96,88.52
1419.8624,86.99,87.86
1419.8782,86.13,87.06
1419.8939,86.1,86.75
1419.9097,85.04,86.39
1419.9254,84.92,85.77
1419.9412,83.7,85.2
1419.9569,83.36,84.09
1419.9727,82.96,83.55
1419.9884,82.3,83.32
1420.0042,81.14,82.11
1420.0199,81.38,81.87
1420.0357,80.97,81.82
1420.0514,80.34,81.93
1420.0672,80.41,81.37
1420.0829,80.77,81.4
1420.0987,80.32,81.84
1420.1144,80.95,82.02
1420.1302,81.6,82.68
1420.1459,81.96,82.85
1420.1617,82.05,83.58
1420.1774,82.72,83.98
1420.1932,83.54,85.14
1420.2089,84.25,85.73
1420.2246,85.0,86.63
1420.2404,85.68,87.79
1420.2561,86.73,89.0
1420.2719,86.84,90.55
1420.2876,88.04,93.11
1420.3034,88.45,96.29
1420.3191,89.11,100.34
1420.3349,89.73,103.18
1420.3506,90.04,104.93
1420.3664,90.12,102.84
1420.3821,90.29,99.71
1420.3979,91.03,97.23
1420.4136,90.56,95.47
1420.4294,90.38,94.22
1420.4451,90.46,93.5
1420.4609,89.49,92.72
1420.4766,89.51,91.61
1420.4924,88.73,91.02
1420.5081,88.38,90.38
1420.5239,87.26,88.97
1420.5396,86.28,88.48
1420.5554,85.21,87.54
1420.5711,84.47,86.29
1420.5869,83.44,85.3
1420.6026,82.54,84.18
1420.6183,81.17,83.37
1420.6341,80.6,82.4
1420.6498,80.12,81.38
1420.6656,79.17,80.33
1420.6813,78.46,79.8
1420.6971,77.96,79.47
1420.7128,77.61,78.63
1420.7286,77.41,78.38
1420.7443,77.17,78.38
1420.7601,76.8,77.95
1420.7758,77.02,78.02
1420.7916,77.14,78.01
1420.8073,77.33,78.35
1420.8231,77.66,78.86
1420.8388,78.4,78.95
1420.8546,78.93,79.64
1420.8703,79.25,80.37
1420.8861,79.71,80.93
1420.9018,80.43,81.79
1420.9176,81.09,81.76
1420.9333,82.17,83.06
1420.9491,82.82,83.66
1420.9648,83.28,83.73
1420.9806,83.64,84.2
1420.9963,83.71,84.36
1421.0121,83.99,84.58
1421.0278,83.95,84.51
1421.0435,83.71,84.06
1421.0593,83.2,83.24
1421.075,82.31,81.99
1421.0908,81.14,81.23
1421.1065,80.02,79.7
1421.1223,77.89,78.16
1421.138,76.08,76.29
1421.1538,73.87,74.01
1421.1695,71.48,71.1
1421.1853,68.88,68.99
1421.201,65.82,65.95
1421.2168,62.37,62.68
1421.2325,59.28,59.36
1421.2483,56.05,56.06
1421.264,52.84,52.7
1421.2798,49.76,49.21
1421.2955,46.43,46.15
1421.3113,43.51,43.13
1421.327,40.58,40.22
1421.3428,38.0,37.75
1421.3585,35.63,35.35
1421.3743,33.49,33.4
1421.39,31.98,31.79
1421.4058,30.55,30.32
