Trial Number,3829,
Galactic Longitude (L),90.168860393646,degrees
Galactic Latitude (B),-44.396084020354486,degrees
Right Ascension (RA),349.53114510578274,degrees
Declination (DEC),12.458812344139568,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-21 19:37:10,
Calculated Parameters
Vr,-11.6,km/s
Ur,208.4,km/s
Ut,-7894.7,km/s
Total Velocity,7897.4,km/s
Distance from Sun,133.4,kpc
Galactic center Distance,133.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.92,29.05
1419.4215,28.28,28.25
1419.4372,27.67,27.84
1419.453,27.95,27.76
1419.4687,28.27,28.42
1419.4845,29.66,29.88
1419.5002,31.79,32.01
1419.516,34.69,34.98
1419.5317,38.07,38.21
1419.5475,41.46,41.96
1419.5632,45.27,45.82
1419.579,49.5,50.04
1419.5947,53.36,53.99
1419.6105,57.18,58.19
1419.6262,61.44,61.97
1419.642,65.03,65.81
1419.6577,68.61,69.26
1419.6735,71.7,72.94
1419.6892,74.6,75.5
1419.705,77.25,78.25
1419.7207,79.85,80.7
1419.7365,81.65,82.68
1419.7522,83.61,83.84
1419.768,84.83,85.39
1419.7837,85.58,86.53
1419.7995,86.21,87.2
1419.8152,86.47,87.87
1419.8309,86.46,87.83
1419.8467,86.86,87.83
1419.8624,86.6,87.56
1419.8782,86.21,87.12
1419.8939,85.8,86.73
1419.9097,85.36,86.07
1419.9254,84.29,85.62
1419.9412,83.47,84.85
1419.9569,83.02,83.9
1419.9727,82.26,83.75
1419.9884,81.73,82.6
1420.0042,81.19,82.38
1420.0199,80.58,81.96
1420.0357,80.39,81.7
1420.0514,80.55,81.22
1420.0672,80.48,81.11
1420.0829,79.84,81.26
1420.0987,80.08,81.58
1420.1144,80.13,81.2
1420.1302,81.02,81.63
1420.1459,81.6,82.16
1420.1617,81.7,82.99
1420.1774,82.72,83.55
1420.1932,82.83,84.53
1420.2089,83.76,85.09
1420.2246,84.19,86.02
1420.2404,85.06,86.52
1420.2561,86.15,87.84
1420.2719,87.08,88.6
1420.2876,87.45,90.02
1420.3034,88.22,93.44
1420.3191,89.02,97.12
1420.3349,89.63,100.47
1420.3506,89.55,102.08
1420.3664,90.14,101.06
1420.3821,90.26,97.11
1420.3979,90.8,94.93
1420.4136,90.28,93.7
1420.4294,90.27,92.79
1420.4451,90.29,92.15
1420.4609,89.18,91.52
1420.4766,88.78,91.18
1420.4924,88.07,89.95
1420.5081,87.54,89.88
1420.5239,86.93,88.02
1420.5396,85.27,87.95
1420.5554,84.92,86.64
1420.5711,83.74,85.52
1420.5869,83.09,84.51
1420.6026,82.51,83.5
1420.6183,81.31,82.84
1420.6341,80.24,81.85
1420.6498,79.82,81.11
1420.6656,78.95,80.02
1420.6813,78.14,79.54
1420.6971,77.98,78.79
1420.7128,77.11,78.55
1420.7286,77.02,77.61
1420.7443,76.7,77.67
1420.7601,76.57,77.4
1420.7758,76.21,77.75
1420.7916,76.56,77.53
1420.8073,77.09,77.91
1420.8231,77.28,78.26
1420.8388,77.76,78.4
1420.8546,78.17,79.41
1420.8703,79.04,79.77
1420.8861,79.49,80.67
1420.9018,80.59,80.56
1420.9176,80.7,81.9
1420.9333,81.58,82.55
1420.9491,82.07,82.64
1420.9648,82.77,83.42
1420.9806,83.55,83.96
1420.9963,83.71,84.29
1421.0121,83.71,84.24
1421.0278,83.53,84.1
1421.0435,83.34,83.41
1421.0593,82.32,83.14
1421.075,81.52,82.2
1421.0908,80.79,80.93
1421.1065,79.36,79.97
1421.1223,77.82,78.1
1421.138,75.94,76.13
1421.1538,73.64,73.68
1421.1695,71.23,70.97
1421.1853,68.25,68.18
1421.201,65.64,65.38
1421.2168,62.45,62.01
1421.2325,59.25,59.09
1421.2483,56.08,55.52
1421.264,52.46,52.24
1421.2798,48.95,48.96
1421.2955,45.8,46.17
1421.3113,43.1,42.9
1421.327,40.18,40.13
1421.3428,37.7,37.63
1421.3585,35.64,35.44
1421.3743,33.26,33.28
1421.39,31.56,31.57
1421.4058,30.24,30.32
