Trial Number,484,
Galactic Longitude (L),72.93915029332412,degrees
Galactic Latitude (B),-32.874996108807316,degrees
Right Ascension (RA),331.4443661329577,degrees
Declination (DEC),13.474949743541785,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-18 16:38:46,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),8.13,kpc
Rotation Velocity (V_rot),221.95,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,21.34,21.55
1419.4215,20.46,20.7
1419.4372,19.96,20.18
1419.453,19.95,20.18
1419.4687,20.39,20.64
1419.4845,21.74,22.17
1419.5002,23.52,23.84
1419.516,25.92,26.37
1419.5317,28.47,29.16
1419.5475,31.36,32.02
1419.5632,34.26,35.24
1419.579,37.64,38.45
1419.5947,40.81,41.55
1419.6105,44.08,44.82
1419.6262,46.64,47.77
1419.642,49.59,50.61
1419.6577,52.51,53.51
1419.6735,54.77,55.97
1419.6892,57.01,58.56
1419.705,59.15,60.48
1419.7207,60.87,62.34
1419.7365,62.32,63.6
1419.7522,63.6,65.1
1419.768,64.62,66.09
1419.7837,65.57,66.76
1419.7995,65.8,67.35
1419.8152,66.08,67.49
1419.8309,66.29,67.79
1419.8467,66.22,67.68
1419.8624,65.76,67.43
1419.8782,65.64,67.07
1419.8939,65.08,66.45
1419.9097,64.64,66.02
1419.9254,64.29,65.37
1419.9412,63.6,65.1
1419.9569,62.87,64.4
1419.9727,62.57,63.8
1419.9884,61.86,63.08
1420.0042,61.29,62.54
1420.0199,61.3,62.4
1420.0357,60.96,62.13
1420.0514,60.65,62.1
1420.0672,60.26,61.83
1420.0829,60.33,61.98
1420.0987,60.38,61.83
1420.1144,60.56,62.2
1420.1302,61.04,62.11
1420.1459,61.35,62.77
1420.1617,61.48,62.97
1420.1774,61.95,63.74
1420.1932,62.58,64.13
1420.2089,63.15,64.54
1420.2246,63.6,65.34
1420.2404,64.14,65.86
1420.2561,64.88,66.93
1420.2719,65.25,67.74
1420.2876,65.91,69.47
1420.3034,66.24,71.62
1420.3191,67.09,75.23
1420.3349,67.28,77.56
1420.3506,67.56,78.48
1420.3664,67.76,77.75
1420.3821,67.89,75.57
1420.3979,67.65,73.44
1420.4136,67.89,71.78
1420.4294,67.8,71.03
1420.4451,67.35,70.46
1420.4609,67.05,69.62
1420.4766,66.61,69.14
1420.4924,66.26,68.43
1420.5081,65.76,67.66
1420.5239,64.72,66.88
1420.5396,64.3,66.76
1420.5554,63.89,65.62
1420.5711,62.75,64.67
1420.5869,62.14,64.0
1420.6026,61.56,63.32
1420.6183,60.56,62.38
1420.6341,60.27,62.01
1420.6498,59.51,61.0
1420.6656,58.94,60.38
1420.6813,58.4,60.05
1420.6971,57.95,59.61
1420.7128,58.04,59.21
1420.7286,57.62,59.14
1420.7443,57.26,58.37
1420.7601,57.56,58.69
1420.7758,57.44,58.63
1420.7916,57.41,58.89
1420.8073,57.71,58.99
1420.8231,57.9,59.22
1420.8388,58.46,59.33
1420.8546,58.98,59.89
1420.8703,59.28,60.43
1420.8861,59.43,60.96
1420.9018,60.38,61.5
1420.9176,60.7,61.96
1420.9333,61.39,62.7
1420.9491,62.09,62.76
1420.9648,62.46,63.41
1420.9806,62.48,63.44
1420.9963,62.92,64.19
1421.0121,63.21,64.06
1421.0278,63.32,64.27
1421.0435,63.16,63.84
1421.0593,62.61,63.51
1421.075,62.33,63.14
1421.0908,61.21,61.92
1421.1065,60.46,61.0
1421.1223,59.27,59.69
1421.138,57.24,58.61
1421.1538,55.91,56.75
1421.1695,54.08,54.74
1421.1853,52.21,52.86
1421.201,49.83,50.29
1421.2168,47.68,47.97
1421.2325,45.44,45.69
1421.2483,42.94,43.16
1421.264,40.23,40.77
1421.2798,37.76,38.06
1421.2955,35.55,35.57
1421.3113,32.9,33.28
1421.327,30.96,31.02
1421.3428,28.9,29.1
1421.3585,26.94,27.04
1421.3743,25.37,25.41
1421.39,23.82,23.99
1421.4058,22.46,22.56
