Trial Number,2089,
Galactic Longitude (L),50.242193528510704,degrees
Galactic Latitude (B),-3.7780756224202965,degrees
Right Ascension (RA),294.37155675304757,degrees
Declination (DEC),13.543948242749096,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-12-19 14:06:53,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),1.66,km/s
Tangent Point Distance (R),6.53,kpc
Rotation Velocity (V_rot),170.79,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.86,24.85
1419.4215,24.25,24.05
1419.4372,23.66,23.51
1419.453,23.81,23.73
1419.4687,24.29,24.19
1419.4845,25.53,25.39
1419.5002,27.35,27.41
1419.516,29.9,29.75
1419.5317,32.86,32.84
1419.5475,36.02,36.29
1419.5632,39.48,39.54
1419.579,43.04,43.14
1419.5947,46.51,46.86
1419.6105,49.96,50.38
1419.6262,53.64,53.78
1419.642,56.65,56.94
1419.6577,59.83,59.97
1419.6735,62.54,63.16
1419.6892,65.54,65.4
1419.705,67.55,67.99
1419.7207,69.65,69.98
1419.7365,71.56,72.09
1419.7522,72.78,73.31
1419.768,73.81,74.09
1419.7837,74.46,75.14
1419.7995,75.42,75.75
1419.8152,75.27,75.83
1419.8309,75.78,76.33
1419.8467,75.61,75.96
1419.8624,75.47,76.43
1419.8782,75.31,75.34
1419.8939,74.8,75.45
1419.9097,74.38,74.68
1419.9254,73.42,74.4
1419.9412,72.75,73.3
1419.9569,72.43,72.87
1419.9727,71.7,72.46
1419.9884,71.2,71.63
1420.0042,70.67,71.64
1420.0199,70.06,71.25
1420.0357,69.72,71.02
1420.0514,69.53,70.91
1420.0672,69.68,71.31
1420.0829,69.22,71.39
1420.0987,69.66,72.0
1420.1144,69.78,72.41
1420.1302,70.02,73.14
1420.1459,70.58,74.48
1420.1617,70.78,75.69
1420.1774,71.34,78.23
1420.1932,71.81,79.98
1420.2089,72.52,81.91
1420.2246,73.35,84.09
1420.2404,73.92,85.4
1420.2561,74.27,86.66
1420.2719,75.12,88.06
1420.2876,76.02,89.21
1420.3034,76.64,91.3
1420.3191,76.7,94.37
1420.3349,77.2,97.65
1420.3506,77.74,101.61
1420.3664,77.96,103.37
1420.3821,78.02,104.8
1420.3979,77.89,106.07
1420.4136,78.16,104.78
1420.4294,78.18,99.86
1420.4451,77.48,93.42
1420.4609,77.18,87.91
1420.4766,76.52,84.08
1420.4924,76.39,82.19
1420.5081,75.44,80.56
1420.5239,74.94,79.59
1420.5396,74.4,78.19
1420.5554,73.46,77.4
1420.5711,72.66,77.03
1420.5869,71.76,76.45
1420.6026,70.56,75.83
1420.6183,70.01,75.41
1420.6341,69.39,74.83
1420.6498,68.87,73.82
1420.6656,67.92,73.86
1420.6813,67.1,72.59
1420.6971,66.83,71.79
1420.7128,66.62,70.31
1420.7286,65.9,69.74
1420.7443,66.16,68.87
1420.7601,65.83,68.23
1420.7758,66.0,67.6
1420.7916,65.85,67.88
1420.8073,66.22,67.66
1420.8231,66.52,67.94
1420.8388,66.9,67.9
1420.8546,67.38,68.58
1420.8703,67.89,68.76
1420.8861,68.71,69.4
1420.9018,69.0,70.11
1420.9176,69.59,70.52
1420.9333,70.09,71.05
1420.9491,70.96,71.85
1420.9648,71.15,71.97
1420.9806,71.58,72.22
1420.9963,71.6,72.53
1421.0121,71.9,72.5
1421.0278,72.08,72.52
1421.0435,71.33,72.01
1421.0593,71.17,71.61
1421.075,70.47,70.87
1421.0908,69.58,70.07
1421.1065,68.51,68.62
1421.1223,66.79,67.56
1421.138,65.15,65.68
1421.1538,63.32,63.25
1421.1695,61.17,61.28
1421.1853,58.55,59.09
1421.201,55.9,56.49
1421.2168,53.51,53.45
1421.2325,50.52,50.87
1421.2483,47.9,48.02
1421.264,45.1,45.04
1421.2798,42.13,42.26
1421.2955,39.58,39.67
1421.3113,36.8,37.18
1421.327,34.57,34.63
1421.3428,32.26,32.36
1421.3585,30.29,30.2
1421.3743,28.65,28.38
1421.39,27.17,26.94
1421.4058,25.96,25.68
