Trial Number,1180,
Galactic Longitude (L),204.3433465531708,degrees
Galactic Latitude (B),13.552603200492285,degrees
Right Ascension (RA),111.28355249487934,degrees
Declination (DEC),13.65427675774968,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 01:56:50,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.5,kpc
Rotation Velocity (V_rot),-75.73,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.05,29.55
1419.4215,29.21,29.0
1419.4372,28.67,28.53
1419.453,28.85,28.71
1419.4687,29.24,29.48
1419.4845,30.47,30.86
1419.5002,32.28,32.75
1419.516,35.12,35.91
1419.5317,38.33,39.17
1419.5475,42.26,42.89
1419.5632,46.33,46.87
1419.579,50.14,51.04
1419.5947,54.3,55.01
1419.6105,58.23,59.2
1419.6262,62.2,63.03
1419.642,65.64,66.78
1419.6577,69.25,70.45
1419.6735,72.88,73.77
1419.6892,75.71,76.53
1419.705,78.45,79.21
1419.7207,80.72,82.14
1419.7365,83.0,84.01
1419.7522,84.46,85.9
1419.768,85.54,86.88
1419.7837,86.78,87.96
1419.7995,87.18,88.49
1419.8152,88.25,88.81
1419.8309,87.97,89.36
1419.8467,88.03,89.18
1419.8624,87.96,89.14
1419.8782,87.79,88.7
1419.8939,86.84,88.45
1419.9097,86.02,87.47
1419.9254,85.51,86.78
1419.9412,85.02,86.21
1419.9569,84.5,85.35
1419.9727,83.74,84.53
1419.9884,83.04,84.69
1420.0042,82.47,84.02
1420.0199,81.91,83.33
1420.0357,81.82,83.02
1420.0514,81.18,82.81
1420.0672,81.55,83.27
1420.0829,81.35,83.54
1420.0987,81.9,83.38
1420.1144,81.6,84.35
1420.1302,81.95,85.34
1420.1459,82.6,86.84
1420.1617,83.69,88.81
1420.1774,83.78,90.21
1420.1932,84.35,91.33
1420.2089,84.99,93.48
1420.2246,86.28,94.33
1420.2404,87.08,95.71
1420.2561,87.75,97.97
1420.2719,88.04,100.32
1420.2876,89.3,102.82
1420.3034,89.5,105.43
1420.3191,90.3,107.86
1420.3349,90.58,108.61
1420.3506,91.21,108.94
1420.3664,91.53,107.54
1420.3821,91.85,105.92
1420.3979,91.75,104.55
1420.4136,92.12,102.74
1420.4294,91.52,99.88
1420.4451,91.36,97.15
1420.4609,91.26,94.87
1420.4766,90.66,94.11
1420.4924,90.25,92.75
1420.5081,89.74,91.6
1420.5239,88.83,90.15
1420.5396,87.49,89.05
1420.5554,86.97,88.08
1420.5711,86.21,86.76
1420.5869,85.36,85.9
1420.6026,83.98,85.07
1420.6183,83.25,84.01
1420.6341,82.38,82.62
1420.6498,81.6,82.07
1420.6656,81.01,81.72
1420.6813,80.01,80.65
1420.6971,79.69,79.94
1420.7128,79.4,79.53
1420.7286,79.03,79.34
1420.7443,78.59,78.82
1420.7601,78.57,78.22
1420.7758,78.77,78.55
1420.7916,79.1,78.84
1420.8073,79.73,79.41
1420.8231,80.0,79.1
1420.8388,80.08,79.69
1420.8546,80.76,80.11
1420.8703,81.43,80.68
1420.8861,82.32,81.77
1420.9018,83.01,82.33
1420.9176,83.41,82.78
1420.9333,84.99,83.38
1420.9491,85.01,84.37
1420.9648,85.37,84.74
1420.9806,86.13,84.84
1420.9963,86.65,85.06
1421.0121,86.38,85.2
1421.0278,86.63,85.3
1421.0435,86.13,84.85
1421.0593,86.02,83.88
1421.075,84.81,83.18
1421.0908,83.61,81.66
1421.1065,82.18,80.62
1421.1223,80.62,78.77
1421.138,78.38,76.26
1421.1538,76.59,74.59
1421.1695,73.74,71.35
1421.1853,71.12,68.84
1421.201,67.71,65.76
1421.2168,64.71,62.79
1421.2325,60.92,59.33
1421.2483,57.98,56.35
1421.264,54.14,52.65
1421.2798,51.19,49.25
1421.2955,47.65,46.38
1421.3113,44.14,43.12
1421.327,41.5,40.44
1421.3428,38.99,37.82
1421.3585,36.28,35.7
1421.3743,34.33,33.44
1421.39,32.51,32.01
1421.4058,31.03,30.63
