Trial Number,6,
Galactic Longitude (L),49.673563800002036,degrees
Galactic Latitude (B),-4.820229043274408,degrees
Right Ascension (RA),295.0226959896139,degrees
Declination (DEC),12.541341340119097,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-19 16:07:28,
Calculated Parameters
Vr,-8.3,km/s
Ur,159.4,km/s
Ut,146.5,km/s
Total Velocity,216.5,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.1,27.69
1419.4215,27.16,27.03
1419.4372,26.58,26.52
1419.453,26.85,26.6
1419.4687,27.33,27.13
1419.4845,28.64,28.56
1419.5002,30.81,30.61
1419.516,33.58,33.29
1419.5317,36.8,36.53
1419.5475,40.48,40.06
1419.5632,44.38,44.05
1419.579,48.01,47.86
1419.5947,51.78,51.6
1419.6105,55.96,55.54
1419.6262,60.19,59.21
1419.642,63.42,63.24
1419.6577,66.65,66.42
1419.6735,69.96,69.29
1419.6892,72.61,72.18
1419.705,75.08,74.76
1419.7207,77.61,77.24
1419.7365,79.38,79.36
1419.7522,80.69,80.71
1419.768,82.38,82.27
1419.7837,82.92,82.81
1419.7995,84.43,83.59
1419.8152,84.51,84.29
1419.8309,84.68,84.12
1419.8467,83.89,83.88
1419.8624,84.27,84.13
1419.8782,83.86,83.54
1419.8939,83.15,83.24
1419.9097,82.42,82.67
1419.9254,81.76,82.06
1419.9412,81.01,81.76
1419.9569,80.59,80.78
1419.9727,79.74,80.39
1419.9884,79.33,79.91
1420.0042,78.94,79.56
1420.0199,78.65,79.64
1420.0357,77.84,79.25
1420.0514,77.8,79.29
1420.0672,77.57,79.46
1420.0829,77.69,80.15
1420.0987,77.91,81.01
1420.1144,77.96,81.85
1420.1302,78.59,83.43
1420.1459,78.68,85.58
1420.1617,79.31,87.24
1420.1774,79.95,88.9
1420.1932,80.6,90.55
1420.2089,80.97,92.3
1420.2246,81.93,93.52
1420.2404,82.78,94.83
1420.2561,83.67,96.54
1420.2719,84.37,98.77
1420.2876,84.67,102.03
1420.3034,85.3,105.8
1420.3191,86.3,110.06
1420.3349,86.98,112.44
1420.3506,87.09,115.2
1420.3664,87.05,117.87
1420.3821,87.36,115.3
1420.3979,87.67,108.48
1420.4136,87.28,102.03
1420.4294,87.39,96.47
1420.4451,87.19,93.83
1420.4609,86.97,92.56
1420.4766,85.81,90.99
1420.4924,85.39,89.97
1420.5081,84.86,88.86
1420.5239,84.26,87.87
1420.5396,83.2,87.9
1420.5554,82.25,86.64
1420.5711,81.6,86.1
1420.5869,80.92,85.73
1420.6026,79.4,84.74
1420.6183,78.35,84.26
1420.6341,77.8,82.9
1420.6498,76.97,81.97
1420.6656,76.31,80.54
1420.6813,75.92,79.5
1420.6971,74.87,77.99
1420.7128,74.29,77.55
1420.7286,74.72,76.58
1420.7443,74.45,76.45
1420.7601,73.81,75.28
1420.7758,74.03,75.25
1420.7916,74.38,75.14
1420.8073,74.25,75.29
1420.8231,74.69,75.72
1420.8388,75.24,75.52
1420.8546,75.88,76.05
1420.8703,75.95,76.83
1420.8861,76.72,77.18
1420.9018,77.14,77.89
1420.9176,78.46,78.68
1420.9333,78.92,78.99
1420.9491,79.71,79.74
1420.9648,80.06,79.98
1420.9806,80.24,80.25
1420.9963,80.5,80.84
1421.0121,80.57,80.84
1421.0278,80.55,80.66
1421.0435,80.09,80.77
1421.0593,79.43,80.0
1421.075,78.82,79.28
1421.0908,77.74,78.03
1421.1065,76.41,76.37
1421.1223,74.77,74.94
1421.138,72.88,73.04
1421.1538,70.81,70.58
1421.1695,68.28,68.28
1421.1853,65.92,65.9
1421.201,62.96,63.05
1421.2168,59.88,59.73
1421.2325,56.68,56.65
1421.2483,53.61,53.44
1421.264,50.56,50.52
1421.2798,47.5,47.21
1421.2955,44.5,44.28
1421.3113,41.55,41.3
1421.327,38.87,38.81
1421.3428,36.28,36.09
1421.3585,34.14,34.1
1421.3743,32.29,32.0
1421.39,30.51,30.34
1421.4058,29.2,28.95
