Trial Number,753,
Galactic Longitude (L),141.29407445524024,degrees
Galactic Latitude (B),-47.5944111079764,degrees
Right Ascension (RA),25.477596442987636,degrees
Declination (DEC),13.469791676458215,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 20:14:27,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),5.32,kpc
Rotation Velocity (V_rot),155.85,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.88,28.79
1419.4215,28.2,28.17
1419.4372,27.75,27.67
1419.453,27.76,27.97
1419.4687,28.2,28.47
1419.4845,29.5,29.82
1419.5002,31.56,32.05
1419.516,34.19,34.72
1419.5317,37.53,37.96
1419.5475,40.95,41.81
1419.5632,44.86,45.75
1419.579,48.73,49.98
1419.5947,52.91,53.75
1419.6105,57.15,58.11
1419.6262,60.51,62.13
1419.642,64.44,65.72
1419.6577,67.58,69.01
1419.6735,71.04,72.45
1419.6892,73.76,75.1
1419.705,76.62,77.61
1419.7207,79.11,80.43
1419.7365,81.15,82.5
1419.7522,82.19,83.98
1419.768,83.89,85.14
1419.7837,84.64,86.53
1419.7995,85.32,87.04
1419.8152,85.48,87.27
1419.8309,86.14,87.59
1419.8467,85.95,87.48
1419.8624,85.33,87.18
1419.8782,85.32,86.6
1419.8939,84.25,85.97
1419.9097,84.03,85.2
1419.9254,83.67,85.17
1419.9412,82.88,84.54
1419.9569,81.99,83.42
1419.9727,81.55,82.87
1419.9884,81.21,82.54
1420.0042,80.45,81.78
1420.0199,79.67,81.13
1420.0357,79.84,81.1
1420.0514,79.49,80.81
1420.0672,79.16,80.94
1420.0829,79.3,80.95
1420.0987,79.2,80.6
1420.1144,79.78,80.88
1420.1302,80.11,81.66
1420.1459,80.33,81.94
1420.1617,81.09,82.37
1420.1774,81.14,82.96
1420.1932,82.14,83.68
1420.2089,82.91,84.64
1420.2246,83.58,85.81
1420.2404,84.06,86.48
1420.2561,85.18,88.76
1420.2719,86.2,91.38
1420.2876,86.8,95.43
1420.3034,87.48,101.48
1420.3191,88.11,104.61
1420.3349,88.31,102.46
1420.3506,88.31,96.51
1420.3664,89.21,93.32
1420.3821,89.16,92.05
1420.3979,90.0,92.09
1420.4136,89.25,91.93
1420.4294,89.57,91.6
1420.4451,88.98,91.14
1420.4609,88.4,91.0
1420.4766,88.17,90.07
1420.4924,87.37,89.27
1420.5081,86.6,88.65
1420.5239,85.9,87.64
1420.5396,84.88,87.15
1420.5554,84.38,85.58
1420.5711,83.69,85.05
1420.5869,82.7,83.88
1420.6026,81.51,82.65
1420.6183,80.9,81.92
1420.6341,79.83,80.74
1420.6498,78.85,80.22
1420.6656,78.22,79.38
1420.6813,77.73,78.54
1420.6971,76.82,78.4
1420.7128,76.72,77.58
1420.7286,76.48,77.07
1420.7443,76.26,77.02
1420.7601,76.04,76.82
1420.7758,76.61,76.79
1420.7916,76.7,76.99
1420.8073,76.7,76.81
1420.8231,77.26,77.73
1420.8388,77.06,77.89
1420.8546,77.84,78.77
1420.8703,78.44,79.07
1420.8861,79.45,79.97
1420.9018,79.84,80.16
1420.9176,80.27,80.93
1420.9333,81.71,81.94
1420.9491,82.06,82.29
1420.9648,82.75,82.75
1420.9806,83.03,82.9
1420.9963,83.17,83.5
1421.0121,83.39,83.44
1421.0278,83.31,83.21
1421.0435,83.27,82.98
1421.0593,82.79,81.99
1421.075,81.73,81.41
1421.0908,80.79,80.06
1421.1065,79.58,78.8
1421.1223,77.8,77.21
1421.138,75.66,75.14
1421.1538,73.6,73.03
1421.1695,71.34,69.88
1421.1853,68.54,67.49
1421.201,65.45,64.61
1421.2168,62.38,61.44
1421.2325,59.0,58.11
1421.2483,55.62,55.03
1421.264,52.45,51.86
1421.2798,49.33,48.35
1421.2955,46.02,45.41
1421.3113,42.91,42.48
1421.327,40.34,39.58
1421.3428,37.75,36.94
1421.3585,35.27,34.69
1421.3743,33.3,32.79
1421.39,31.63,31.16
1421.4058,30.18,29.88
