Trial Number,90,
Galactic Longitude (L),31.69349838027618,degrees
Galactic Latitude (B),33.551951527764885,degrees
Right Ascension (RA),251.88616694422325,degrees
Declination (DEC),13.649905729459467,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-18 11:21:20,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),4.47,kpc
Rotation Velocity (V_rot),93.98,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,20.6,20.81
1419.4215,19.79,19.94
1419.4372,19.24,19.48
1419.453,19.18,19.39
1419.4687,19.75,20.01
1419.4845,20.9,21.19
1419.5002,22.68,23.11
1419.516,24.93,25.4
1419.5317,27.51,28.04
1419.5475,30.29,30.89
1419.5632,33.23,33.93
1419.579,36.19,37.09
1419.5947,39.19,40.4
1419.6105,42.25,42.94
1419.6262,45.27,45.89
1419.642,48.01,49.01
1419.6577,50.5,51.38
1419.6735,52.88,54.09
1419.6892,54.75,56.32
1419.705,57.04,57.94
1419.7207,58.78,60.0
1419.7365,60.17,61.77
1419.7522,61.31,62.83
1419.768,62.28,63.69
1419.7837,62.62,64.45
1419.7995,63.48,64.86
1419.8152,63.45,65.45
1419.8309,64.15,65.37
1419.8467,64.01,65.34
1419.8624,63.57,65.26
1419.8782,63.37,64.78
1419.8939,62.71,64.21
1419.9097,61.97,63.87
1419.9254,61.6,63.07
1419.9412,61.31,62.72
1419.9569,60.66,62.19
1419.9727,60.31,61.46
1419.9884,59.74,61.17
1420.0042,59.32,60.68
1420.0199,58.76,60.37
1420.0357,58.74,60.31
1420.0514,58.54,59.84
1420.0672,58.12,59.54
1420.0829,58.22,59.72
1420.0987,58.32,59.9
1420.1144,58.32,60.03
1420.1302,58.43,60.33
1420.1459,58.86,60.76
1420.1617,59.37,61.02
1420.1774,59.8,61.31
1420.1932,60.27,61.76
1420.2089,60.9,62.45
1420.2246,61.31,63.15
1420.2404,62.14,63.72
1420.2561,62.4,64.58
1420.2719,63.06,64.87
1420.2876,63.75,65.45
1420.3034,63.89,66.11
1420.3191,64.2,66.74
1420.3349,65.01,66.98
1420.3506,65.17,67.68
1420.3664,65.42,68.05
1420.3821,65.47,68.58
1420.3979,65.42,68.92
1420.4136,65.36,69.32
1420.4294,65.18,69.82
1420.4451,65.26,70.45
1420.4609,64.57,71.23
1420.4766,64.14,72.87
1420.4924,64.38,74.25
1420.5081,63.31,74.05
1420.5239,62.81,71.51
1420.5396,62.17,68.42
1420.5554,61.57,65.81
1420.5711,60.82,64.11
1420.5869,60.07,62.49
1420.6026,59.58,61.51
1420.6183,58.76,60.77
1420.6341,58.31,60.09
1420.6498,57.7,58.8
1420.6656,56.85,58.37
1420.6813,56.5,58.47
1420.6971,56.1,57.49
1420.7128,55.72,57.18
1420.7286,55.49,57.04
1420.7443,55.35,57.0
1420.7601,55.07,56.57
1420.7758,55.13,56.7
1420.7916,55.33,56.66
1420.8073,55.49,57.09
1420.8231,55.63,57.35
1420.8388,56.02,57.42
1420.8546,56.56,57.77
1420.8703,57.12,58.31
1420.8861,57.66,59.03
1420.9018,58.05,59.41
1420.9176,58.55,60.04
1420.9333,59.04,60.4
1420.9491,59.71,60.71
1420.9648,59.99,61.39
1420.9806,60.29,61.54
1420.9963,60.71,61.88
1421.0121,60.64,62.35
1421.0278,60.84,61.98
1421.0435,60.42,61.44
1421.0593,60.4,61.17
1421.075,59.29,60.44
1421.0908,58.7,59.92
1421.1065,58.23,58.95
1421.1223,57.0,57.51
1421.138,55.35,56.17
1421.1538,53.75,54.25
1421.1695,52.22,52.55
1421.1853,49.98,50.68
1421.201,47.92,48.55
1421.2168,45.73,46.28
1421.2325,43.51,43.99
1421.2483,41.03,41.54
1421.264,38.53,39.13
1421.2798,36.19,36.51
1421.2955,33.92,34.17
1421.3113,31.86,32.08
1421.327,29.57,29.87
1421.3428,27.62,27.75
1421.3585,25.85,25.99
1421.3743,24.34,24.47
1421.39,22.77,23.04
1421.4058,21.75,21.75
