Trial Number,1822,
Galactic Longitude (L),26.492661432204503,degrees
Galactic Latitude (B),40.36800369463322,degrees
Right Ascension (RA),243.75356938773245,degrees
Declination (DEC),12.66741556713617,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-23 12:27:13,
Calculated Parameters
Vr,21.6,km/s
Ur,119.7,km/s
Ut,287.0,km/s
Total Velocity,311.0,km/s
Distance from Sun,1.8,kpc
Galactic center Distance,6.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.65,29.75
1419.4215,28.83,28.96
1419.4372,28.31,28.33
1419.453,28.37,28.54
1419.4687,28.85,29.08
1419.4845,30.28,30.63
1419.5002,32.28,32.58
1419.516,35.14,35.53
1419.5317,38.71,38.99
1419.5475,42.37,42.79
1419.5632,46.24,46.78
1419.579,50.31,50.97
1419.5947,54.47,55.25
1419.6105,58.85,59.23
1419.6262,62.61,63.1
1419.642,66.33,67.16
1419.6577,69.8,70.61
1419.6735,72.99,74.15
1419.6892,76.34,77.28
1419.705,79.02,79.98
1419.7207,81.43,81.88
1419.7365,83.22,84.48
1419.7522,84.96,85.72
1419.768,86.63,87.59
1419.7837,87.22,88.16
1419.7995,87.63,88.97
1419.8152,88.56,89.51
1419.8309,88.69,89.43
1419.8467,88.6,89.72
1419.8624,88.2,89.58
1419.8782,88.18,88.82
1419.8939,87.43,88.74
1419.9097,87.13,87.86
1419.9254,86.21,87.42
1419.9412,85.49,86.29
1419.9569,84.34,85.68
1419.9727,84.09,84.97
1419.9884,83.85,85.07
1420.0042,82.83,84.2
1420.0199,82.61,83.53
1420.0357,82.77,83.19
1420.0514,81.94,82.98
1420.0672,81.77,83.2
1420.0829,82.08,83.03
1420.0987,81.93,82.41
1420.1144,81.89,83.2
1420.1302,82.86,84.13
1420.1459,82.94,83.89
1420.1617,83.55,84.81
1420.1774,84.57,85.47
1420.1932,84.74,86.3
1420.2089,85.67,86.68
1420.2246,86.6,87.51
1420.2404,87.39,88.48
1420.2561,87.66,89.46
1420.2719,88.63,89.88
1420.2876,89.72,90.83
1420.3034,90.08,91.42
1420.3191,91.08,92.37
1420.3349,91.42,92.73
1420.3506,92.0,93.15
1420.3664,92.04,93.59
1420.3821,92.17,93.71
1420.3979,92.2,94.41
1420.4136,92.17,94.58
1420.4294,91.77,94.48
1420.4451,91.71,94.57
1420.4609,91.15,94.67
1420.4766,90.77,94.58
1420.4924,90.11,94.41
1420.5081,88.79,94.54
1420.5239,88.58,93.67
1420.5396,87.37,91.74
1420.5554,86.4,89.44
1420.5711,85.81,87.96
1420.5869,84.96,86.86
1420.6026,83.72,85.74
1420.6183,83.45,84.57
1420.6341,81.79,83.56
1420.6498,81.16,82.44
1420.6656,80.36,81.97
1420.6813,79.89,81.36
1420.6971,79.05,80.37
1420.7128,78.33,80.15
1420.7286,78.43,79.76
1420.7443,78.11,79.68
1420.7601,78.17,79.55
1420.7758,78.17,79.57
1420.7916,78.1,79.5
1420.8073,77.88,79.37
1420.8231,78.84,80.19
1420.8388,79.11,80.23
1420.8546,79.55,81.02
1420.8703,80.4,81.82
1420.8861,80.81,82.3
1420.9018,81.64,83.13
1420.9176,82.13,83.78
1420.9333,83.13,84.33
1420.9491,83.57,84.89
1420.9648,83.74,85.45
1420.9806,84.68,86.13
1420.9963,85.2,86.25
1421.0121,84.61,86.18
1421.0278,84.59,86.18
1421.0435,84.65,85.68
1421.0593,84.18,85.16
1421.075,83.32,84.3
1421.0908,82.29,82.9
1421.1065,80.9,81.35
1421.1223,79.15,79.66
1421.138,77.33,77.98
1421.1538,75.04,75.68
1421.1695,72.29,73.16
1421.1853,69.52,70.14
1421.201,66.43,67.11
1421.2168,62.94,63.51
1421.2325,59.99,60.68
1421.2483,56.98,57.06
1421.264,53.46,54.1
1421.2798,50.29,50.51
1421.2955,46.93,47.39
1421.3113,43.86,44.23
1421.327,40.97,40.94
1421.3428,38.42,38.56
1421.3585,36.1,36.13
1421.3743,33.97,34.21
1421.39,32.26,32.28
1421.4058,30.83,30.93
