Trial Number,1188,
Galactic Longitude (L),205.02175244912405,degrees
Galactic Latitude (B),14.972435110227655,degrees
Right Ascension (RA),112.8937421453502,degrees
Declination (DEC),13.65810727813965,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 02:03:15,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.6,kpc
Rotation Velocity (V_rot),-78.09,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.96,29.5
1419.4215,29.15,28.87
1419.4372,28.7,28.66
1419.453,28.66,28.63
1419.4687,29.19,29.3
1419.4845,30.43,30.75
1419.5002,32.31,32.84
1419.516,35.16,35.74
1419.5317,38.36,38.98
1419.5475,41.86,42.92
1419.5632,45.9,46.65
1419.579,50.26,50.83
1419.5947,54.36,55.16
1419.6105,57.88,59.55
1419.6262,61.9,63.04
1419.642,65.57,66.76
1419.6577,69.33,70.62
1419.6735,72.48,73.86
1419.6892,75.4,77.05
1419.705,78.33,79.09
1419.7207,80.24,81.77
1419.7365,82.74,84.04
1419.7522,84.41,85.45
1419.768,85.57,86.76
1419.7837,86.94,87.82
1419.7995,87.35,88.79
1419.8152,87.6,89.04
1419.8309,87.72,89.8
1419.8467,88.0,89.33
1419.8624,87.48,89.06
1419.8782,87.73,88.58
1419.8939,86.95,87.82
1419.9097,86.06,87.51
1419.9254,85.75,86.73
1419.9412,84.73,86.7
1419.9569,84.23,85.57
1419.9727,83.24,85.1
1419.9884,82.59,84.1
1420.0042,82.4,83.79
1420.0199,81.8,83.3
1420.0357,81.77,83.17
1420.0514,81.47,83.0
1420.0672,81.16,82.63
1420.0829,81.37,82.89
1420.0987,81.45,83.61
1420.1144,81.26,84.07
1420.1302,81.76,85.53
1420.1459,82.39,86.83
1420.1617,82.78,87.92
1420.1774,83.72,89.83
1420.1932,83.87,90.73
1420.2089,85.02,92.58
1420.2246,86.07,93.38
1420.2404,86.35,95.45
1420.2561,87.49,97.19
1420.2719,88.24,99.28
1420.2876,88.74,101.89
1420.3034,89.8,103.73
1420.3191,90.23,105.8
1420.3349,91.05,106.86
1420.3506,91.55,106.34
1420.3664,91.57,105.7
1420.3821,91.89,104.57
1420.3979,92.12,103.58
1420.4136,92.06,102.33
1420.4294,91.76,100.15
1420.4451,91.32,96.83
1420.4609,91.05,95.32
1420.4766,90.45,93.46
1420.4924,90.02,91.98
1420.5081,89.43,90.75
1420.5239,88.02,90.15
1420.5396,87.99,89.03
1420.5554,87.1,87.54
1420.5711,86.11,87.02
1420.5869,84.83,85.77
1420.6026,83.82,85.09
1420.6183,83.4,83.78
1420.6341,81.93,83.21
1420.6498,81.4,82.24
1420.6656,80.67,80.99
1420.6813,80.15,80.66
1420.6971,79.64,79.82
1420.7128,78.65,79.51
1420.7286,78.75,79.11
1420.7443,79.17,78.87
1420.7601,78.47,78.77
1420.7758,78.78,78.92
1420.7916,79.03,78.69
1420.8073,79.29,79.07
1420.8231,79.21,79.27
1420.8388,80.02,79.68
1420.8546,80.68,79.96
1420.8703,81.55,80.98
1420.8861,82.08,81.84
1420.9018,83.16,81.94
1420.9176,84.12,82.83
1420.9333,84.33,83.28
1420.9491,85.24,84.39
1420.9648,85.67,84.6
1420.9806,86.1,85.52
1420.9963,86.64,85.07
1421.0121,86.67,85.18
1421.0278,86.96,84.85
1421.0435,85.92,84.49
1421.0593,85.86,83.84
1421.075,84.73,83.06
1421.0908,83.9,81.83
1421.1065,82.45,80.48
1421.1223,80.47,78.96
1421.138,78.32,76.55
1421.1538,76.0,74.21
1421.1695,73.94,71.89
1421.1853,70.99,69.32
1421.201,67.38,65.85
1421.2168,64.48,62.73
1421.2325,61.06,59.3
1421.2483,57.7,55.96
1421.264,54.16,52.56
1421.2798,50.96,49.63
1421.2955,47.63,46.24
1421.3113,44.41,43.06
1421.327,41.43,40.37
1421.3428,38.81,37.66
1421.3585,36.29,35.4
1421.3743,34.32,33.41
1421.39,32.65,31.9
1421.4058,31.22,30.6
