Trial Number,2052,
Galactic Longitude (L),46.83489362921848,degrees
Galactic Latitude (B),2.623848453055918,degrees
Right Ascension (RA),286.91230651549625,degrees
Declination (DEC),13.561859101410985,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-19 13:37:07,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),6.2,kpc
Rotation Velocity (V_rot),158.8,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.71,24.47
1419.4215,24.02,23.76
1419.4372,23.6,23.43
1419.453,23.51,23.42
1419.4687,24.13,24.06
1419.4845,25.3,25.34
1419.5002,27.11,27.31
1419.516,29.63,29.69
1419.5317,32.58,32.69
1419.5475,35.63,36.09
1419.5632,39.24,39.27
1419.579,42.52,42.86
1419.5947,46.27,46.38
1419.6105,49.54,49.69
1419.6262,53.29,53.34
1419.642,56.04,56.26
1419.6577,59.5,59.52
1419.6735,62.28,62.19
1419.6892,64.67,64.83
1419.705,66.87,67.26
1419.7207,69.28,69.27
1419.7365,70.74,71.18
1419.7522,72.28,72.42
1419.768,73.2,73.39
1419.7837,74.4,74.71
1419.7995,74.53,75.25
1419.8152,75.29,75.59
1419.8309,75.32,75.56
1419.8467,75.06,75.42
1419.8624,75.14,75.45
1419.8782,74.74,74.71
1419.8939,73.94,74.7
1419.9097,73.35,73.64
1419.9254,72.84,73.29
1419.9412,72.41,72.66
1419.9569,71.67,72.31
1419.9727,70.88,71.86
1419.9884,70.22,71.07
1420.0042,69.82,71.21
1420.0199,69.84,70.93
1420.0357,69.22,70.6
1420.0514,69.39,71.1
1420.0672,69.18,70.69
1420.0829,69.0,70.98
1420.0987,69.12,71.48
1420.1144,69.17,72.59
1420.1302,69.55,73.32
1420.1459,69.72,74.71
1420.1617,70.3,76.9
1420.1774,70.61,78.58
1420.1932,71.37,80.84
1420.2089,72.27,82.79
1420.2246,72.94,84.13
1420.2404,73.25,86.42
1420.2561,73.94,86.99
1420.2719,74.61,88.41
1420.2876,75.0,90.36
1420.3034,75.98,92.44
1420.3191,76.58,95.2
1420.3349,76.62,97.15
1420.3506,77.23,100.34
1420.3664,77.66,101.48
1420.3821,77.46,103.52
1420.3979,77.75,105.47
1420.4136,77.37,106.59
1420.4294,77.5,103.86
1420.4451,77.36,99.18
1420.4609,76.96,91.74
1420.4766,76.59,86.09
1420.4924,75.62,82.71
1420.5081,75.1,80.86
1420.5239,74.76,79.51
1420.5396,73.79,78.2
1420.5554,72.83,78.03
1420.5711,72.11,77.2
1420.5869,71.32,77.0
1420.6026,70.47,76.06
1420.6183,69.39,75.62
1420.6341,68.72,74.85
1420.6498,67.94,74.47
1420.6656,67.49,73.96
1420.6813,67.18,73.11
1420.6971,66.38,71.56
1420.7128,66.04,70.4
1420.7286,65.85,69.53
1420.7443,65.38,68.46
1420.7601,65.4,68.05
1420.7758,65.54,67.49
1420.7916,65.54,67.13
1420.8073,65.81,67.3
1420.8231,66.23,67.24
1420.8388,66.53,67.44
1420.8546,66.72,68.2
1420.8703,67.63,68.32
1420.8861,68.05,69.03
1420.9018,68.46,69.26
1420.9176,69.17,69.96
1420.9333,69.96,70.14
1420.9491,70.26,71.2
1420.9648,70.74,71.32
1420.9806,71.06,71.53
1420.9963,71.22,71.89
1421.0121,71.37,71.82
1421.0278,71.21,71.86
1421.0435,71.04,71.51
1421.0593,70.81,71.34
1421.075,70.32,70.21
1421.0908,69.19,69.24
1421.1065,67.75,68.15
1421.1223,66.37,66.64
1421.138,64.83,65.04
1421.1538,62.51,62.97
1421.1695,60.71,60.62
1421.1853,58.28,58.45
1421.201,55.56,55.98
1421.2168,53.31,53.13
1421.2325,50.44,50.51
1421.2483,47.56,47.62
1421.264,44.71,44.62
1421.2798,42.05,41.92
1421.2955,39.29,39.19
1421.3113,36.67,36.52
1421.327,34.27,34.37
1421.3428,32.11,31.96
1421.3585,30.18,29.99
1421.3743,28.32,28.26
1421.39,27.03,26.72
1421.4058,25.74,25.48
