Trial Number,285,
Galactic Longitude (L),48.88637294955515,degrees
Galactic Latitude (B),-3.3937965810975887,degrees
Right Ascension (RA),293.3546443735117,degrees
Declination (DEC),12.54528741339765,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-22 15:49:01,
Calculated Parameters
Vr,-1.7,km/s
Ur,164.1,km/s
Ut,145.3,km/s
Total Velocity,219.2,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.27,29.62
1419.4215,29.33,28.8
1419.4372,28.78,28.37
1419.453,28.86,28.49
1419.4687,29.47,28.99
1419.4845,30.69,30.3
1419.5002,33.0,32.37
1419.516,35.91,35.35
1419.5317,38.97,38.69
1419.5475,42.7,42.45
1419.5632,46.68,46.51
1419.579,50.34,50.82
1419.5947,54.51,54.78
1419.6105,58.73,58.83
1419.6262,62.58,62.96
1419.642,66.54,66.64
1419.6577,69.8,70.01
1419.6735,73.15,73.38
1419.6892,75.96,76.48
1419.705,78.72,79.15
1419.7207,81.07,81.52
1419.7365,83.55,83.45
1419.7522,84.84,85.25
1419.768,86.67,86.6
1419.7837,87.39,87.32
1419.7995,88.42,88.54
1419.8152,88.73,88.89
1419.8309,88.44,89.15
1419.8467,88.17,89.16
1419.8624,88.51,88.92
1419.8782,87.78,88.34
1419.8939,87.68,87.87
1419.9097,86.62,87.14
1419.9254,86.73,86.77
1419.9412,85.67,86.3
1419.9569,84.86,85.63
1419.9727,84.02,84.91
1419.9884,83.6,83.74
1420.0042,82.6,83.4
1420.0199,82.75,83.32
1420.0357,82.59,83.24
1420.0514,81.94,82.52
1420.0672,82.23,83.01
1420.0829,82.14,82.73
1420.0987,82.34,82.77
1420.1144,82.35,83.01
1420.1302,82.6,84.13
1420.1459,82.79,84.36
1420.1617,83.65,84.97
1420.1774,84.65,85.61
1420.1932,84.67,86.65
1420.2089,85.89,87.52
1420.2246,86.59,89.14
1420.2404,87.72,90.33
1420.2561,87.79,91.13
1420.2719,88.9,93.04
1420.2876,89.72,94.7
1420.3034,90.32,96.67
1420.3191,90.96,98.89
1420.3349,91.41,102.76
1420.3506,91.62,106.8
1420.3664,92.39,111.53
1420.3821,92.05,115.01
1420.3979,91.98,117.37
1420.4136,92.52,116.43
1420.4294,91.9,113.81
1420.4451,91.85,109.14
1420.4609,91.41,105.32
1420.4766,90.74,100.94
1420.4924,90.3,98.37
1420.5081,89.46,95.92
1420.5239,88.85,93.86
1420.5396,87.97,92.65
1420.5554,87.26,91.46
1420.5711,85.95,90.23
1420.5869,84.89,90.1
1420.6026,83.95,88.68
1420.6183,82.79,87.72
1420.6341,82.18,87.2
1420.6498,81.54,86.66
1420.6656,80.6,86.63
1420.6813,79.71,85.66
1420.6971,79.25,85.5
1420.7128,78.83,84.51
1420.7286,78.52,83.73
1420.7443,78.31,82.68
1420.7601,78.26,81.83
1420.7758,78.45,81.55
1420.7916,78.15,81.28
1420.8073,78.23,81.35
1420.8231,78.8,81.33
1420.8388,79.58,81.59
1420.8546,79.71,82.11
1420.8703,80.96,82.15
1420.8861,81.25,82.45
1420.9018,81.71,82.92
1420.9176,82.78,83.25
1420.9333,83.21,83.87
1420.9491,83.79,84.86
1420.9648,84.71,85.06
1420.9806,84.79,85.47
1420.9963,84.84,86.14
1421.0121,85.49,85.63
1421.0278,85.19,85.68
1421.0435,85.19,85.35
1421.0593,84.77,84.43
1421.075,83.58,83.77
1421.0908,82.39,81.9
1421.1065,81.28,81.16
1421.1223,79.6,79.22
1421.138,77.21,77.33
1421.1538,74.83,74.92
1421.1695,72.48,72.44
1421.1853,69.92,69.6
1421.201,66.65,66.8
1421.2168,63.81,63.42
1421.2325,60.52,60.07
1421.2483,57.06,56.82
1421.264,53.88,53.39
1421.2798,50.45,50.47
1421.2955,47.34,46.95
1421.3113,44.37,43.77
1421.327,41.7,41.21
1421.3428,38.81,38.4
1421.3585,36.63,36.01
1421.3743,34.59,33.96
1421.39,32.79,32.2
1421.4058,31.32,30.87
