Trial Number,1221,
Galactic Longitude (L),207.8230358844338,degrees
Galactic Latitude (B),20.854302036965855,degrees
Right Ascension (RA),119.53905074751468,degrees
Declination (DEC),13.673420328527584,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-19 02:29:45,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),3.97,kpc
Rotation Velocity (V_rot),-91.05,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.0,29.66
1419.4215,29.21,28.98
1419.4372,28.71,28.84
1419.453,28.63,28.82
1419.4687,29.22,29.44
1419.4845,30.48,30.79
1419.5002,32.51,32.88
1419.516,35.15,35.8
1419.5317,38.53,38.97
1419.5475,42.11,42.95
1419.5632,46.29,46.94
1419.579,49.96,51.06
1419.5947,54.3,55.29
1419.6105,58.08,59.05
1419.6262,61.92,63.25
1419.642,65.89,67.3
1419.6577,69.3,70.81
1419.6735,72.97,73.8
1419.6892,75.81,77.06
1419.705,78.4,79.93
1419.7207,80.63,82.07
1419.7365,82.55,84.29
1419.7522,84.6,86.22
1419.768,85.36,87.44
1419.7837,86.62,88.39
1419.7995,87.35,89.03
1419.8152,87.97,89.28
1419.8309,88.33,89.63
1419.8467,87.64,89.34
1419.8624,87.69,89.73
1419.8782,87.05,88.79
1419.8939,87.08,88.3
1419.9097,86.17,87.66
1419.9254,85.46,86.96
1419.9412,84.93,86.44
1419.9569,84.11,85.67
1419.9727,83.69,85.34
1419.9884,83.06,84.47
1420.0042,82.18,83.67
1420.0199,81.53,83.69
1420.0357,82.12,83.0
1420.0514,81.34,83.26
1420.0672,81.16,83.3
1420.0829,81.16,83.21
1420.0987,81.53,83.8
1420.1144,81.53,83.96
1420.1302,82.19,84.67
1420.1459,82.99,85.26
1420.1617,83.08,86.93
1420.1774,84.14,87.77
1420.1932,84.45,88.92
1420.2089,84.89,89.86
1420.2246,86.12,90.79
1420.2404,86.35,91.42
1420.2561,87.62,93.57
1420.2719,88.41,94.68
1420.2876,88.75,96.38
1420.3034,89.62,97.69
1420.3191,90.19,99.34
1420.3349,90.81,99.58
1420.3506,91.46,100.92
1420.3664,91.9,101.21
1420.3821,91.57,100.96
1420.3979,92.42,101.68
1420.4136,92.17,101.25
1420.4294,91.61,99.31
1420.4451,91.48,97.14
1420.4609,90.94,96.09
1420.4766,90.75,93.74
1420.4924,89.97,92.78
1420.5081,89.32,91.6
1420.5239,88.61,90.38
1420.5396,87.77,89.04
1420.5554,87.24,88.42
1420.5711,86.42,87.24
1420.5869,85.06,86.04
1420.6026,84.44,84.85
1420.6183,82.89,84.68
1420.6341,82.21,83.58
1420.6498,81.58,82.54
1420.6656,80.82,81.73
1420.6813,80.55,80.94
1420.6971,80.19,80.13
1420.7128,79.11,79.74
1420.7286,79.18,79.33
1420.7443,79.01,78.78
1420.7601,78.48,78.91
1420.7758,78.89,78.95
1420.7916,78.8,78.8
1420.8073,79.38,79.22
1420.8231,79.86,79.62
1420.8388,80.48,79.88
1420.8546,80.79,80.84
1420.8703,81.36,80.9
1420.8861,82.22,81.9
1420.9018,82.93,82.55
1420.9176,83.47,83.22
1420.9333,84.54,83.33
1420.9491,85.03,84.78
1420.9648,86.06,85.07
1420.9806,86.21,85.31
1420.9963,86.68,85.24
1421.0121,86.74,85.53
1421.0278,86.47,85.4
1421.0435,86.16,84.79
1421.0593,85.69,84.08
1421.075,84.97,83.38
1421.0908,83.38,82.33
1421.1065,82.28,80.58
1421.1223,80.62,78.89
1421.138,78.31,76.89
1421.1538,76.02,74.66
1421.1695,73.57,71.89
1421.1853,70.96,68.9
1421.201,67.82,66.04
1421.2168,64.68,62.97
1421.2325,61.09,59.61
1421.2483,57.66,56.29
1421.264,54.01,53.04
1421.2798,51.03,49.62
1421.2955,47.74,46.33
1421.3113,44.34,43.47
1421.327,41.37,40.42
1421.3428,38.9,37.89
1421.3585,36.38,35.59
1421.3743,34.2,33.68
1421.39,32.45,31.95
1421.4058,31.05,30.68
