Trial Number,1070,
Galactic Longitude (L),196.61771580039152,degrees
Galactic Latitude (B),-3.9223405352566436,degrees
Right Ascension (RA),91.71250126793893,degrees
Declination (DEC),12.60480152198058,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-11-23 02:21:00,
Calculated Parameters
Vr,5.0,km/s
Ur,-57.9,km/s
Ut,-205.6,km/s
Total Velocity,213.6,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.48,30.35
1419.4215,29.48,29.49
1419.4372,29.09,29.06
1419.453,29.06,29.13
1419.4687,29.62,29.84
1419.4845,30.88,31.32
1419.5002,33.08,33.43
1419.516,35.91,36.14
1419.5317,39.27,39.54
1419.5475,42.92,43.64
1419.5632,47.08,47.43
1419.579,51.12,51.41
1419.5947,55.33,55.88
1419.6105,59.39,60.18
1419.6262,63.6,63.9
1419.642,67.17,67.8
1419.6577,70.74,71.24
1419.6735,74.38,75.04
1419.6892,77.81,77.8
1419.705,79.66,80.6
1419.7207,82.59,83.04
1419.7365,84.43,84.92
1419.7522,86.01,87.29
1419.768,87.77,88.58
1419.7837,88.67,89.54
1419.7995,89.34,90.15
1419.8152,90.09,90.26
1419.8309,90.36,90.66
1419.8467,90.37,90.64
1419.8624,89.57,89.98
1419.8782,89.69,90.28
1419.8939,88.84,89.63
1419.9097,87.67,88.85
1419.9254,87.29,87.72
1419.9412,86.91,87.34
1419.9569,86.49,86.99
1419.9727,85.72,86.31
1419.9884,84.82,85.66
1420.0042,84.06,85.05
1420.0199,83.95,84.65
1420.0357,84.01,83.86
1420.0514,83.13,83.99
1420.0672,83.27,83.68
1420.0829,82.96,83.5
1420.0987,83.66,84.25
1420.1144,84.0,84.68
1420.1302,84.22,84.91
1420.1459,84.27,85.08
1420.1617,84.84,86.14
1420.1774,85.32,86.76
1420.1932,86.51,87.75
1420.2089,86.71,87.83
1420.2246,87.69,88.81
1420.2404,88.88,89.8
1420.2561,89.43,90.79
1420.2719,90.61,91.78
1420.2876,90.77,92.69
1420.3034,91.49,94.11
1420.3191,92.01,95.39
1420.3349,92.8,98.29
1420.3506,92.99,100.82
1420.3664,93.45,105.41
1420.3821,94.08,113.23
1420.3979,93.66,120.68
1420.4136,93.89,126.37
1420.4294,93.39,128.25
1420.4451,93.45,128.06
1420.4609,92.63,125.29
1420.4766,92.31,121.35
1420.4924,91.31,116.2
1420.5081,91.01,110.56
1420.5239,90.1,104.55
1420.5396,88.56,99.35
1420.5554,88.23,95.54
1420.5711,87.31,93.4
1420.5869,86.56,91.18
1420.6026,85.66,88.9
1420.6183,84.42,87.32
1420.6341,83.77,85.67
1420.6498,83.04,84.88
1420.6656,81.88,83.4
1420.6813,81.09,82.63
1420.6971,80.87,82.02
1420.7128,80.04,81.4
1420.7286,80.05,80.99
1420.7443,79.86,80.78
1420.7601,79.34,81.03
1420.7758,79.59,80.65
1420.7916,79.97,80.82
1420.8073,79.69,80.88
1420.8231,80.44,81.24
1420.8388,80.79,81.52
1420.8546,81.56,82.15
1420.8703,82.13,82.5
1420.8861,82.99,83.44
1420.9018,83.5,83.84
1420.9176,84.47,84.61
1420.9333,85.44,85.08
1420.9491,85.77,86.02
1420.9648,86.44,86.16
1420.9806,86.7,86.99
1420.9963,87.13,86.84
1421.0121,87.33,87.05
1421.0278,86.88,87.09
1421.0435,86.52,86.4
1421.0593,86.44,85.74
1421.075,85.43,85.04
1421.0908,84.1,83.76
1421.1065,82.72,82.31
1421.1223,80.88,80.6
1421.138,79.13,78.66
1421.1538,76.73,75.8
1421.1695,74.46,73.34
1421.1853,71.51,70.55
1421.201,68.21,67.81
1421.2168,65.28,64.21
1421.2325,61.82,61.06
1421.2483,58.28,57.53
1421.264,54.99,54.22
1421.2798,51.71,51.01
1421.2955,48.18,47.59
1421.3113,44.98,44.45
1421.327,42.23,41.53
1421.3428,39.43,39.03
1421.3585,37.11,36.49
1421.3743,34.93,34.52
1421.39,33.08,32.69
1421.4058,31.74,31.41
