Trial Number,534,
Galactic Longitude (L),82.02934458954411,degrees
Galactic Latitude (B),-39.218212538765904,degrees
Right Ascension (RA),341.4185231587851,degrees
Declination (DEC),13.464488448608288,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-18 17:18:35,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),8.42,kpc
Rotation Velocity (V_rot),232.83,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,22.16,22.29
1419.4215,21.3,21.49
1419.4372,20.68,20.88
1419.453,20.64,20.87
1419.4687,21.3,21.51
1419.4845,22.49,22.82
1419.5002,24.3,24.81
1419.516,26.69,27.27
1419.5317,29.48,30.1
1419.5475,32.36,33.0
1419.5632,35.66,36.48
1419.579,38.82,39.62
1419.5947,42.06,43.11
1419.6105,45.21,46.38
1419.6262,48.25,49.69
1419.642,51.34,52.4
1419.6577,54.13,55.03
1419.6735,56.99,57.99
1419.6892,59.04,59.91
1419.705,61.06,62.1
1419.7207,62.74,63.94
1419.7365,64.66,65.92
1419.7522,65.68,67.58
1419.768,66.7,68.37
1419.7837,67.28,69.01
1419.7995,67.79,69.31
1419.8152,68.42,69.57
1419.8309,68.32,69.81
1419.8467,68.59,70.24
1419.8624,68.19,69.66
1419.8782,67.92,69.02
1419.8939,67.36,68.54
1419.9097,66.78,68.24
1419.9254,66.12,67.58
1419.9412,65.78,67.16
1419.9569,64.9,66.51
1419.9727,64.35,66.05
1419.9884,64.09,65.55
1420.0042,63.57,64.69
1420.0199,63.42,64.53
1420.0357,62.76,64.15
1420.0514,62.44,63.82
1420.0672,62.69,64.01
1420.0829,62.52,63.85
1420.0987,62.52,64.29
1420.1144,62.66,64.13
1420.1302,63.08,64.41
1420.1459,63.29,64.52
1420.1617,63.25,65.27
1420.1774,63.88,65.65
1420.1932,64.69,66.29
1420.2089,65.38,66.6
1420.2246,65.39,67.21
1420.2404,66.48,68.01
1420.2561,67.18,69.11
1420.2719,67.49,69.96
1420.2876,67.99,71.66
1420.3034,68.47,74.58
1420.3191,69.18,78.02
1420.3349,69.35,80.79
1420.3506,69.64,80.61
1420.3664,69.79,78.7
1420.3821,70.07,76.03
1420.3979,70.12,74.55
1420.4136,69.92,73.15
1420.4294,70.03,72.94
1420.4451,69.6,72.63
1420.4609,69.31,71.84
1420.4766,69.02,70.97
1420.4924,68.36,70.61
1420.5081,68.12,69.7
1420.5239,67.19,69.26
1420.5396,66.7,68.36
1420.5554,66.0,67.74
1420.5711,64.77,66.85
1420.5869,64.49,66.11
1420.6026,63.7,65.19
1420.6183,63.1,64.31
1420.6341,62.52,63.82
1420.6498,61.52,63.21
1420.6656,61.33,62.75
1420.6813,60.43,62.06
1420.6971,60.14,61.48
1420.7128,59.61,61.09
1420.7286,59.39,61.17
1420.7443,59.28,61.02
1420.7601,59.4,60.49
1420.7758,59.31,60.64
1420.7916,59.4,60.71
1420.8073,59.79,60.81
1420.8231,60.1,61.21
1420.8388,60.34,61.34
1420.8546,60.82,62.03
1420.8703,61.01,62.38
1420.8861,61.84,62.59
1420.9018,62.41,63.5
1420.9176,63.24,64.09
1420.9333,63.66,64.28
1420.9491,64.29,65.2
1420.9648,64.37,65.59
1420.9806,65.13,65.77
1420.9963,65.46,66.1
1421.0121,65.68,66.23
1421.0278,65.88,66.17
1421.0435,65.3,65.74
1421.0593,64.92,65.34
1421.075,64.56,65.02
1421.0908,63.41,64.07
1421.1065,62.67,62.85
1421.1223,61.52,61.64
1421.138,59.9,60.17
1421.1538,58.06,58.24
1421.1695,56.42,56.36
1421.1853,54.26,54.32
1421.201,51.75,52.03
1421.2168,49.55,49.54
1421.2325,46.94,47.12
1421.2483,44.49,44.3
1421.264,42.06,41.85
1421.2798,39.33,39.14
1421.2955,36.84,36.67
1421.3113,34.48,34.31
1421.327,31.98,31.89
1421.3428,29.89,29.96
1421.3585,27.98,27.91
1421.3743,26.29,26.24
1421.39,24.75,24.66
1421.4058,23.42,23.32
